,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
734,734,HT,773637248.0,Real Estate,18.51,0.0,15.88
735,735,PALI,68969768.0,Health Care,694.7986104,0.0,0.0
736,736,ALBO,174948464.0,Health Care,20.6,0.0,72.33
737,737,WEC,19370252288.0,Utilities,61.38,20.83193324,5.33
738,738,ATGE,2377243136.0,Consumer Discretionary,37.95,14.37914483,26.75
739,739,GS,90823671808.0,Financials,221.9,11.36394703,-0.6
740,740,EHC,4335173632.0,Health Care,48.4,18.01289502,39.92
741,741,MFIN,58024100.0,Financials,2.39,0.0,129.29
742,742,UFS,2406328576.0,Materials,38.42,13.75843901,24.26
743,743,RES,4401332736.0,Energy,20.21,0.0,-27.91
744,744,HE,3521339648.0,Utilities,32.38,18.65664095,5.93
745,745,ANSS,10403223552.0,Information Technology,121.68,38.42896058,43.15
746,746,PH,21285363712.0,Industrials,159.82,21.80806649,-2.48
747,747,TCBI,3836325888.0,Financials,77.4,22.69794744,18.22
748,748,MCS,838659200.0,Communication Services,30.2,19.92841629,7.62
749,749,EQC,3920428544.0,Real Estate,31.6,215.5495762,-0.32
750,750,CONN,592365632.0,Consumer Discretionary,19.1,0.0,72.77
751,751,TEL,27933548544.0,Information Technology,78.68,16.74316447,14.46
752,752,EXAS,4180654080.0,Health Care,35.37,0.0,69.04
753,753,BUSE,1121334528.0,Financials,29.32,17.69316591,8.19
754,754,DXLG,115773824.0,Consumer Discretionary,2.35,0.0,-4.26
755,755,AUTO,139612672.0,Communication Services,12.61,32.92075767,-64.16
756,756,NICK,115000000.0,Financials,9.2,13.70428241,0.0
757,757,PCYG,235866864.0,Information Technology,12.15,93.46154055,-34.98
758,758,D,48199180288.0,Utilities,76.63,20.21210228,-11.03
759,759,BCOV,211793152.0,Information Technology,6.2,0.0,55.65
760,760,KEX,3610301184.0,Industrials,66.85,27.63058911,25.06
761,761,UNTY,181199680.0,Financials,17.2,13.87096764,32.27
762,762,FULT,3321504000.0,Financials,19.0,19.7916668,-13.16
763,763,PEAK,14975561728.0,Real Estate,31.96,27.32623498,-19.21
764,764,WEN,3807025152.0,Consumer Discretionary,15.51,41.62674401,10.77
765,765,STWD,5827756544.0,Financials,22.39,11.0195575,-3.04
766,766,ACRE,372839264.0,Financials,13.09,12.53326003,5.5
767,767,CTEK,42812776.0,Health Care,4.56,7.146954665,-13.6
768,768,UNFI,1857571328.0,Consumer Staples,36.7,14.07848285,16.24
769,769,GHL,595062656.0,Financials,20.1,11.09002835,41.29
770,770,EXEL,7204579328.0,Health Care,24.63,11256.88006,-12.63
771,771,SPYR,81858584.0,Communication Services,0.51,0.0,0.0
772,772,PKE,372727712.0,Industrials,18.42,42.02926974,25.9
773,773,X,3866971136.0,Materials,22.14,0.0,56.96
774,774,SLAB,2895218432.0,Information Technology,68.35,39.58841956,45.72
775,775,BANR,1875173504.0,Financials,56.51,20.11085008,6.41
776,776,OCFC,880643904.0,Financials,27.12,17.79632672,10.47
777,777,LXRX,1731121792.0,Health Care,16.45,0.0,-27.05
778,778,FORR,694442688.0,Industrials,39.15,38.53805347,7.15
779,779,DORM,2838776832.0,Consumer Discretionary,82.77,26.03833276,-17.47
780,780,HFBL,52613568.0,Financials,13.475,14.25925959,16.7
781,781,KEQU,67527632.0,Health Care,24.9,15.0000003,44.38
782,782,CNXN,724154688.0,Information Technology,27.06,14.73796812,22.69
783,783,SHW,32684310528.0,Materials,116.9866667,26.35132189,16.13
784,784,AFG,8708477952.0,Financials,99.37,15.39776044,8.01
785,785,GHM,191993872.0,Industrials,19.66,34.94247656,31.28
786,786,USLM,437747968.0,Materials,78.47,23.87281072,6.92
787,787,ARCB,532218016.0,Industrials,20.6,24.56064945,121.84
788,788,AZO,15990390784.0,Consumer Discretionary,570.46,13.21120909,17.61
789,789,LOPE,3755640576.0,Consumer Discretionary,78.41,22.84102006,42.34
790,790,BKEP,238471456.0,Energy,6.25,0.0,-45.6
791,791,MOH,3943536640.0,Health Care,69.18,690.5709666,41.57
792,792,NFLX,64396374016.0,Communication Services,149.41,196.5921019,161.98
793,793,PSMT,2662873088.0,Consumer Staples,87.6,28.8966525,3.31
794,794,OSTK,407422880.0,Consumer Discretionary,16.3,0.0,106.44
795,795,PRFT,657014336.0,Information Technology,18.64,36.51300712,41.47
796,796,CREX,25009072.0,Communication Services,11.100111,0.0,0.0
797,797,PKBK,154301600.0,Financials,18.51239669,11.40740727,16.14
798,798,GPN,13772371968.0,Information Technology,90.32,43.64081985,23.44
799,799,AGEN,387554944.0,Health Care,3.91,0.0,-41.94
800,800,BDSI,154912720.0,Health Care,2.8,0.0,5.36
801,801,WLTW,19665098752.0,Financials,145.46,28.09654003,4.22
802,802,HALO,1792514816.0,Health Care,12.82,0.0,31.59
803,803,SHOO,2375067648.0,Consumer Discretionary,26.63333333,18.64770341,32.92
804,804,MORN,3363185152.0,Financials,78.34,24.61911774,63.71
805,805,KMX,11595025408.0,Consumer Discretionary,63.06,18.01714286,15.56
806,806,FTNT,6580489728.0,Information Technology,37.44,131.138811,66.75
807,807,CBKM,51774164.0,Financials,19.0,22.56880469,26.32
808,808,BFIN,274218496.0,Financials,14.92,38.38583988,18.3
809,809,NWBI,1592735616.0,Financials,15.61,19.55170137,11.4
810,810,DMRC,429514048.0,Information Technology,40.15,0.0,-33.25
811,811,ILMN,25333919744.0,Health Care,173.52,54.66761909,60.96
812,812,TDY,4504331776.0,Information Technology,127.65,24.8493859,55.94
813,813,CBFV,106084248.0,Financials,25.95,14.66101711,32.56
814,814,NS,4338027520.0,Energy,46.63,29.4800812,-51.43
815,815,RNWK,160651680.0,Information Technology,4.33,0.0,-14.55
816,816,APPS,68599328.0,Information Technology,1.03,0.0,46.6
817,817,AXS,5468936704.0,Financials,64.66,14.8265246,-13.98
818,818,CALM,1923631360.0,Consumer Staples,39.6,0.0,15.78
819,819,NX,728482496.0,Industrials,21.15,52.58093842,-15.13
820,820,QNST,189576928.0,Communication Services,4.17,0.0,204.56
821,821,EIG,1365359872.0,Financials,42.3,13.93026884,-4.96
822,822,EXLS,1871664000.0,Information Technology,55.58,32.66362535,1.85
823,823,MSM,4894398976.0,Industrials,85.96,21.76202571,-1.29
824,824,CDXS,262526080.0,Health Care,5.45,0.0,164.22
825,825,AXON,1325507968.0,Industrials,25.14,69.764345,151.31
826,826,NOVT,1243782912.0,Information Technology,36.0,33.20420557,73.06
827,827,SAFM,2630171136.0,Consumer Staples,115.65,11.87371662,-9.08
828,828,NTIP,103402304.0,Information Technology,4.25,4.629574083,-27.06
829,829,A,19058524160.0,Health Care,59.31,31.25296346,4.27
830,830,CIR,979421120.0,Industrials,59.38,48.20309884,-37.76
831,831,AMZN,462680000000.0,Consumer Discretionary,968.0,181.6805574,75.6
832,832,KALU,1520075648.0,Materials,88.52,16.81166396,17.61
833,833,DRH,2192914176.0,Real Estate,10.95,23.09527233,12.15
834,834,BWXT,4828526080.0,Industrials,48.75,30.50524191,27.84
835,835,MET,59111768064.0,Financials,48.9589569,0.0,-10.95
836,836,CRI,4304321024.0,Consumer Discretionary,88.95,17.4609691,21.85
837,837,HIW,5173418496.0,Real Estate,50.71,48.71085622,0.04
838,838,KTOS,1026115008.0,Industrials,11.87,0.0,-3.03
839,839,NLOK,17182787584.0,Information Technology,28.25,66.59735857,-26.9
840,840,HCSG,3418074880.0,Industrials,46.83,42.16745926,-7.77
841,841,CMTV,90295896.0,Financials,17.8,15.90974688,-3.09
842,842,RGP,406255168.0,Industrials,13.7,20.77687283,23.36
843,843,CMP,2208668416.0,Materials,65.3,15.55362964,0.69
844,844,SOHO,93550784.0,Real Estate,6.78,34.7506972,2.95
845,845,DVAX,528314880.0,Health Care,9.65,0.0,58.03
846,846,ISSC,73845768.0,Industrials,4.4,394.7958933,-33.86
847,847,FSP,1188121216.0,Real Estate,11.08,115.0021816,-22.74
848,848,ENS,3144420864.0,Industrials,72.45,15.24960048,3.02
849,849,H,7053761536.0,Consumer Discretionary,56.21,26.43407579,37.25
850,850,TRN,4265413376.0,Industrials,20.1757137,10.99445986,22.23
851,851,ZGNX,359796384.0,Health Care,14.5,0.0,204.83
852,852,WU,8977391616.0,Information Technology,19.05,11.04755786,6.72
853,853,SYBT,881485056.0,Financials,38.9,21.14130431,-1.93
854,854,SGA,270146752.0,Communication Services,45.75,16.6921762,-15.85
855,855,HIG,19312162816.0,Financials,52.57,17.55249365,-2.74
856,856,ACLS,630507584.0,Information Technology,20.95,35.26164296,-5.49
857,857,XELB,56265460.0,Consumer Discretionary,3.05,4505.161128,-22.95
858,858,ADES,204218288.0,Materials,9.16,5.065178164,24.02
859,859,HBIO,88278184.0,Health Care,2.55,0.0,109.8
860,860,FIS,28231723008.0,Information Technology,85.4,32.43448555,24.16
861,861,TTGT,284597344.0,Communication Services,10.37,148.1428565,173.87
862,862,CVLT,2537276672.0,Information Technology,56.45,5645.000126,16.65
863,863,ENTG,3109746688.0,Information Technology,21.95,26.26355162,54.44
864,864,PRU,46392061952.0,Financials,108.14,11.13017251,-13.53
865,865,EW,24807081984.0,Health Care,39.41333333,36.18934569,23.11
866,866,WPC,7030839808.0,Real Estate,66.01,27.73783526,0.52
867,867,QGEN,7573829632.0,Health Care,33.53,46.03487992,7.84
868,868,MTB,24918253568.0,Financials,161.95,19.68223858,5.06
869,869,FGCO,26757876.0,,0.754,0.0,0.0
870,870,ALGN,12059340800.0,Health Care,150.12,55.8066915,127.91
871,871,RRGB,839749184.0,Consumer Discretionary,65.25,21.11648426,-28.58
872,872,STRS,238919152.0,Real Estate,29.4,0.0,3.91
873,873,TG,503744704.0,Materials,15.25,25.10788108,54.1
874,874,SREV,343809952.0,Information Technology,3.88,0.0,1.55
875,875,MARK,62749700.0,Consumer Discretionary,2.77,0.0,41.16
876,876,MATX,1295212160.0,Industrials,30.04,18.77500042,27.76
877,877,AL,3854227712.0,Industrials,37.36,11.12477243,12.34
878,878,GEF,2770479360.0,Materials,55.78,16.85494819,-5.18
879,879,MPX,545684352.0,Consumer Discretionary,15.61,32.20834499,13.9
880,880,MEEC,29676446.0,Industrials,0.4,0.0,0.0
881,881,OPY,217763072.0,Financials,16.4,0.0,70.73
882,882,PSEC,2922706432.0,Financials,8.12,8.89250053,-17.36
883,883,HHC,4953078272.0,Real Estate,122.84,66.16816269,7.86
884,884,AEL,2332429824.0,Financials,26.28,10.1220929,36.99
885,885,AVY,7825832960.0,Materials,88.37,20.99253837,15.54
886,886,ADBE,69787295744.0,Information Technology,141.44,49.12910818,72.38
887,887,GAIN,305746496.0,Financials,9.4,12.69052631,25.21
888,888,BOOM,192886896.0,Energy,13.1,0.0,242.75
889,889,UAN,395357568.0,Materials,34.9,0.0,-5.44
890,890,LUNA,42263548.0,Information Technology,1.51,0.0,97.35
891,891,ALNY,7297058304.0,Health Care,79.76,0.0,23.48
892,892,CRIS,271730432.0,Health Care,9.45,0.0,-81.69
893,893,AWK,13889997824.0,Utilities,77.95,27.1204586,9.53
894,894,ORCL,207413000000.0,Information Technology,50.14,21.83468009,-12.13
895,895,DPZ,10172638208.0,Consumer Discretionary,211.53,45.07734542,33.39
896,896,AHT,592424576.0,Real Estate,600.31792,0.0,33.22
897,897,CCI,36676771840.0,Real Estate,100.18,76.34338344,7.63
898,898,NI,8233556992.0,Utilities,25.36,22.00834913,3.63
899,899,RGCO,204693168.0,Utilities,28.33,32.81467219,3.0
900,900,ACRX,97568016.0,Health Care,2.15,0.0,56.98
901,901,FRC,15727226880.0,Financials,100.1,24.96259358,-3.31
902,902,FISI,433358016.0,Financials,29.8,14.51837046,10.4
903,903,LTRX,42736128.0,Information Technology,2.43,0.0,16.87
904,904,WBA,83799252992.0,Consumer Staples,78.31,17.20692033,-23.36
905,905,STAB,33275510.0,Health Care,2.95,0.0,-16.61
906,906,NL,343376480.0,Industrials,7.05,11.75430983,23.4
907,907,APEN,84415872.0,Health Care,7.89,0.0,-11.53
908,908,ERII,447537920.0,Industrials,8.29,165.8000037,-2.53
909,909,MIDD,6990715392.0,Industrials,121.51,22.54766157,-14.06
910,910,ZNGA,3130768896.0,Communication Services,3.64,0.0,11.81
911,911,HIL,269766720.0,Industrials,5.2,0.0,13.46
912,912,CYH,1142314496.0,Health Care,9.96,36.69819423,-66.67
913,913,EPAC,1468198528.0,Industrials,24.6,25.13964734,19.31
914,914,POST,5145649152.0,Consumer Staples,77.65,30.58755641,10.78
915,915,STC,1075970432.0,Financials,45.38,18.04700216,-5.09
916,916,CRMT,294335648.0,Consumer Discretionary,38.9,15.03969302,59.13
917,917,SRCL,6507661824.0,Industrials,76.32,23.62342949,-14.45
918,918,OFLX,649913344.0,Industrials,64.4,40.77157038,22.84
919,919,JWN,7942270464.0,Consumer Discretionary,47.83,14.65758462,8.26
920,920,WW,2144556672.0,Consumer Discretionary,33.42,24.70926679,202.51
921,921,EXR,9825227776.0,Real Estate,78.0,27.85761063,27.96
922,922,AMP,19405858816.0,Financials,127.29,13.58071149,9.89
923,923,NUVA,3896978944.0,Health Care,76.92,91.34502246,-32.24
924,924,GLDD,263470448.0,Industrials,4.3,0.0,22.09
925,925,MMM,124339000000.0,Industrials,208.19,25.25291167,-5.51
926,926,XEL,23296161792.0,Utilities,45.88,20.76018148,-0.44
927,927,PCAR,23198504960.0,Industrials,66.04,17.64983012,-6.18
928,928,BANC,1080598272.0,Financials,21.5,15.10782046,-9.07
929,929,BKOR,28689420.0,Financials,11.95454545,12.37461882,17.88
930,930,BSQR,70386640.0,Information Technology,5.6,0.0,-51.79
931,931,EVRI,481188160.0,Consumer Discretionary,7.28,0.0,-1.1
932,932,ANGO,596344768.0,Health Care,16.21,0.0,37.2
933,933,HMST,798850816.0,Financials,27.675,11.34514676,-2.62
934,934,TCPC,993585600.0,Financials,16.9,11.32410249,-14.5
935,935,EBS,1389443072.0,Health Care,33.91,25.86930322,48.89
936,936,HURN,954739200.0,Industrials,43.2,22.37773862,-5.32
937,937,PBT,405496512.0,Energy,8.7,15.45084529,7.24
938,938,JVA,26076636.0,Consumer Staples,4.45,21.07247067,21.35
939,939,GNW,1881037312.0,Financials,3.77,0.0,19.36
940,940,GFED,89442392.0,Financials,20.23,15.63930215,20.86
941,941,PTSI,121400352.0,Industrials,9.475,14.02517297,147.86
942,942,FOE,1529662080.0,Materials,18.29,14.88144879,14.0
943,943,ALE,3647302144.0,Utilities,71.68,24.78142564,7.99
944,944,MO,143850000000.0,Consumer Staples,74.47,24.75085499,-23.74
945,945,SBNY,7838268928.0,Financials,143.53,18.93481681,-10.9
946,946,EMAN,85682840.0,Information Technology,2.45,0.0,-26.53
947,947,RE,10455829504.0,Financials,254.59,8.911872818,-9.47
948,948,MSBI,643415168.0,Financials,33.52,13.44062849,2.21
949,949,IBOC,2315206912.0,Financials,35.05,17.54522978,22.11
950,950,DHT,522061984.0,Energy,4.15,9.841282009,13.01
951,951,LEG,6950103040.0,Consumer Discretionary,52.53,20.40899584,-15.02
952,952,MNTX,115534256.0,Industrials,6.98,0.0,78.8
953,953,CVX,197660000000.0,Energy,104.33,43.95455272,21.18
954,954,MRCC,307219936.0,Financials,15.23,10.3028969,-11.49
955,955,SAR,122924592.0,Financials,20.89,10.80925036,32.55
956,956,AGX,931183168.0,Industrials,60.0,12.95314727,-31.75
957,957,PNNT,525139584.0,Financials,7.39,8.232680721,-5.21
958,958,JAZZ,9344143360.0,Health Care,155.5,21.43672978,10.8
959,959,TCX,562265472.0,Information Technology,53.5,39.85520993,13.36
960,960,FCN,1444663808.0,Industrials,34.96,19.74729553,73.0
961,961,ALB,11688796160.0,Materials,105.54,28.97551205,-10.62
962,962,FRBA,171057920.0,Financials,11.65,17.97010348,19.31
963,963,UONEK,108703448.0,Communication Services,2.25,150.4412918,-6.67
964,964,F,44558426112.0,Consumer Discretionary,11.19,7.447091785,-1.07
965,965,GPRE,822206208.0,Energy,20.55,26.0126585,-10.95
966,966,LNT,9276187648.0,Utilities,40.17,21.45038127,5.35
967,967,FCCY,141682592.0,Financials,17.65,16.19266028,29.75
968,968,BRKL,1117191040.0,Financials,14.6,19.46046527,27.4
969,969,IDN,41825384.0,Information Technology,3.89,0.0,-40.87
970,970,OIS,1402029568.0,Energy,27.15,0.0,18.23
971,971,UCTT,627347904.0,Information Technology,18.75,21.60113387,-11.47
972,972,HUBG,1309214208.0,Industrials,38.35,19.19213823,29.86
973,973,USB,87499907072.0,Financials,51.92,15.68580088,-3.66
974,974,HNRG,229203392.0,Energy,7.77,9.425207856,-8.11
975,975,SP,687605440.0,Industrials,30.55,18.40988043,21.77
976,976,NGS,321493472.0,Energy,24.85,71.1973192,-5.03
977,977,BPT,462240000.0,Energy,21.6,8.886157291,38.43
978,978,FBNC,770706240.0,Financials,31.26,22.22566689,30.87
979,979,TAST,443479168.0,Consumer Discretionary,12.25,59.0452532,21.22
980,980,FDBC,109306088.0,Financials,29.5,13.66385116,110.14
981,981,INBK,182259424.0,Financials,28.05,12.8055819,21.57
982,982,BECN,2953890816.0,Industrials,49.0,28.56764694,-13.02
983,983,TRC,430428032.0,Real Estate,20.0299848,0.0,21.32
984,984,NWE,2956118784.0,Utilities,61.02,17.99183689,-6.18
985,985,EL,35304546304.0,Consumer Staples,95.98,28.1194736,48.67
986,986,MOV,580261504.0,Consumer Discretionary,25.25,17.91752258,91.29
987,987,CNSL,1089244288.0,Communication Services,21.47,91.23086907,-42.43
988,988,SPXC,1066578176.0,Industrials,25.16,72.20527503,39.31
989,989,AMRS,62982308.0,Materials,3.18,0.0,100.94
990,990,JCI,40676388864.0,Industrials,43.36,16.38336361,-22.86
991,991,L,15761026048.0,Financials,46.81,13.83920802,3.14
992,992,TRS,953116800.0,Materials,20.85,15.10126527,41.01
993,993,AVNT,3167225344.0,Materials,38.74,18.09154302,11.56
994,994,MTDR,2141022592.0,Energy,21.37,44.77258501,40.62
995,995,WSBC,1737903616.0,Financials,39.54,16.60012366,13.91
996,996,BGS,2366491392.0,Consumer Staples,35.6,18.04579237,-16.01
997,997,LLNW,312056768.0,Information Technology,2.89,0.0,54.67
998,998,OTCM,279607648.0,Financials,25.0,26.04166725,15.6
999,999,PPG,28222242816.0,Materials,109.96,18.31169399,-5.67
1000,1000,IFF,10661108736.0,Materials,135.0,24.37523072,-8.18
1001,1001,HR,3978888960.0,Real Estate,34.15,86.62719661,-14.85
1002,1002,UNP,87938203648.0,Industrials,108.91,21.11331224,30.09
1003,1003,KMB,45824770048.0,Consumer Staples,129.11,21.07026719,-18.41
1004,1004,FOR,853928512.0,Real Estate,17.15,12.32441329,20.99
1005,1005,SBSI,1023797504.0,Financials,34.94,18.7708664,-3.61
1006,1006,SNOA,28466914.0,Health Care,59.58005958,0.0,0.0
1007,1007,CIM,3498331904.0,Financials,18.63,8.465615221,-1.88
1008,1008,RF,17598203904.0,Financials,14.64,16.12988536,21.45
1009,1009,DHX,144169520.0,Communication Services,2.85,8.480376131,-17.54
1010,1010,TXN,76647194624.0,Information Technology,76.93,20.46275663,43.31
1011,1011,AROC,809166784.0,Energy,11.4,106.0514455,5.26
1012,1012,ZG,9008133120.0,Real Estate,48.84,0.0,22.34
1013,1013,AME,13937652736.0,Industrials,60.57,25.98909388,19.13
1014,1014,FUSB,67940384.0,Financials,11.22,56.09999916,3.83
1015,1015,INGR,8540323840.0,Consumer Staples,119.21,16.5750367,-7.14
1016,1016,WHR,14174197760.0,Consumer Discretionary,191.62,13.31475469,-23.69
1017,1017,BSET,406998048.0,Consumer Discretionary,37.95,26.31139239,-27.4
1018,1018,WAL,5187092992.0,Financials,49.2,18.31043101,15.06
1019,1019,SRE,28281241600.0,Utilities,112.75,22.29794437,2.98
1020,1020,WMB,25019598848.0,Energy,30.28,26.50634489,-10.47
1021,1021,WFCF,56935580.0,Industrials,9.24,75.04873372,-19.05
1022,1022,ANTM,49851854848.0,Health Care,188.13,15.91740295,26.52
1023,1023,OLN,5023165952.0,Materials,30.28,50.14814273,-5.15
1024,1024,GLRE,782467968.0,Financials,20.9,0.0,-32.06
1025,1025,KIM,7810770944.0,Real Estate,18.35,21.42812895,-7.41
1026,1026,TMUS,50365272064.0,Communication Services,60.50791362,40.72217091,-1.44
1027,1027,RCL,23492642816.0,Consumer Discretionary,109.23,17.04867657,-5.15
1028,1028,AVNW,92488536.0,Information Technology,8.7,0.0,-5.92
1029,1029,CMCT,1336364544.0,Real Estate,45.16526717,0.0,-5.03
1030,1030,BDC,3188549376.0,Information Technology,75.43,21.41946018,-18.97
1031,1031,TIPT,211619856.0,Financials,7.05,11.40210259,-3.55
1032,1032,DXCM,6316387328.0,Health Care,73.15,0.0,29.84
1033,1033,TA,162022208.0,Consumer Discretionary,20.5,0.0,-14.63
1034,1034,PFIE,65287372.0,Energy,1.3,83.29595519,160.0
1035,1035,GRBK,570787968.0,Consumer Discretionary,11.45,20.44642903,-14.41
1036,1036,ISBC,4146460928.0,Financials,13.36,21.12029228,-4.27
1037,1037,PRO,860977920.0,Information Technology,27.39,0.0,33.52
1038,1038,M,7076736000.0,Consumer Discretionary,23.24,8.142526693,61.06
1039,1039,BKH,3607069440.0,Utilities,67.47,20.16294719,-9.28
1040,1040,ASUR,176143344.0,Information Technology,14.61,57.53599401,9.17
1041,1041,HRB,6403876352.0,Consumer Discretionary,30.91,15.75801837,-26.3
1042,1042,AP,180996992.0,Materials,14.75,0.0,-30.51
1043,1043,CRS,1749497856.0,Materials,37.43,41.57248964,40.45
1044,1044,DLX,3357264384.0,Industrials,69.22,13.77361974,-4.35
1045,1045,PACB,387896832.0,Health Care,3.56,0.0,-0.28
1046,1046,FRBK,526900928.0,Financials,9.25,77.08333506,-15.14
1047,1047,UNH,178682000000.0,Health Care,185.42,23.33792198,32.32
1048,1048,CBT,3338052608.0,Materials,53.43,14.66605676,15.61
1049,1049,VVI,962952320.0,Industrials,47.25,15.87179477,14.81
1050,1050,LAMR,7203347968.0,Real Estate,73.57,25.29486011,-7.15
1051,1051,JCS,38723200.0,Information Technology,4.33,0.0,-12.01
1052,1052,WSBF,555309120.0,Financials,18.85,18.26582265,-9.55
1053,1053,PRKR,31679240.0,Information Technology,1.79,0.0,0.0
1054,1054,FSS,1037898496.0,Industrials,17.36,27.02483931,34.16
1055,1055,AMOT,257811184.0,Industrials,18.14666667,29.75738236,75.9
1056,1056,HELE,2561843712.0,Consumer Discretionary,94.1,16.52468233,4.62
1057,1057,HARL,84820448.0,Financials,22.4,15.23809494,0.0
1058,1058,CNTY,180333712.0,Consumer Discretionary,7.37,18.56180024,18.72
1059,1059,PETS,833336256.0,Consumer Discretionary,40.6,34.70085597,8.5
1060,1060,CDXC,176078672.0,Health Care,3.82,0.0,-2.88
1061,1061,FAF,4939593216.0,Financials,44.69,13.62313499,15.73
1062,1062,SMBK,196116928.0,Financials,23.88,29.99174883,7.87
1063,1063,FRME,1731157888.0,Financials,40.14,19.02369655,15.6
1064,1064,ENZ,512336928.0,Health Care,11.04,0.0,-52.99
1065,1065,LPTH,65112480.0,Information Technology,2.7,28.07148855,-14.81
1066,1066,SOM,214723862.1,Industrials,3.817848,15.271392,30.46
1067,1067,FBIZ,201218528.0,Financials,23.08,14.70063701,12.65
1068,1068,WERN,2119650176.0,Industrials,29.35,32.61759845,27.94
1069,1069,FONR,182731008.0,Health Care,27.75,9.570374776,-4.32
1070,1070,JBT,3099061760.0,Industrials,98.0,36.16098757,-9.29
1071,1071,HON,101612000000.0,Industrials,127.6186937,18.58059163,8.07
1072,1072,DOX,9461874688.0,Information Technology,64.46,23.68757404,2.68
1073,1073,IRDM,1076177408.0,Communication Services,11.05,12.09756462,45.7
1074,1074,HAS,13939127296.0,Consumer Discretionary,111.51,24.14588091,-17.22
1075,1075,ATHX,168088096.0,Health Care,1.51,0.0,30.46
1076,1076,HOLX,12706893824.0,Health Care,45.38,34.8780198,-12.41
1077,1077,CDNS,9363837952.0,Information Technology,33.49,38.07235012,29.32
1078,1078,CTRA,11675326464.0,Energy,25.08,392.2366044,0.0
1079,1079,WCC,2794884864.0,Industrials,57.3,15.45825235,-0.35
1080,1080,UDR,10420254720.0,Real Estate,38.97,105.7674059,-3.67
1081,1081,FFBC,1721015680.0,Financials,27.7,18.41525127,10.65
1082,1082,OLED,5137837056.0,Information Technology,109.25,90.50452094,-21.28
1083,1083,ROL,8875145216.0,Industrials,18.09333333,51.25009541,29.16
1084,1084,ALIM,90213272.0,Health Care,20.84989575,0.0,-29.62
1085,1085,GRC,664591872.0,Industrials,25.47,26.82826097,37.42
1086,1086,SATS,5796362240.0,Communication Services,49.1707027,30.31809398,-26.85
1087,1087,TBBK,422124032.0,Financials,7.58,0.0,37.99
1088,1088,FLNT,276648256.0,Communication Services,3.81993615,0.0,-35.86
1089,1089,LPLA,3835052288.0,Financials,42.46,18.96090165,54.36
1090,1090,NEO,709963904.0,Health Care,8.96,0.0,46.32
1091,1091,EPC,4365161472.0,Consumer Staples,76.02,21.24775373,-33.62
1092,1092,CUBE,4331458048.0,Real Estate,24.04,47.13725578,34.03
1093,1093,GOGO,996329984.0,Communication Services,11.53,0.0,-57.85
1094,1094,ANIK,723057472.0,Health Care,49.34,23.83574887,-35.14
1095,1095,SGMO,732621248.0,Health Care,8.8,0.0,61.36
1096,1096,CCOI,1824499968.0,Communication Services,40.1,168.1905918,33.17
1097,1097,BTN,96467200.0,Communication Services,6.7,34.99480342,-27.61
1098,1098,ALX,2152518400.0,Real Estate,421.46,25.02157609,-9.21
1099,1099,WTFC,4254557952.0,Financials,76.44,20.05833849,13.88
1100,1100,AXR,54768528.0,Real Estate,6.78,0.0,0.0
1101,1101,HL,2019564032.0,Materials,5.1,25.38349023,-31.76
1102,1102,PNM,3046751232.0,Utilities,38.25,21.65476353,1.7
1103,1103,CRGS,40603876.0,Information Technology,0.85,0.0,0.0
1104,1104,TAP,18686537728.0,Consumer Staples,86.34,24.8946428,-21.2
1105,1105,HRZN,130484112.0,Financials,11.33,8.180558632,-11.03
1106,1106,RCM,393852128.0,Health Care,3.75,0.0,131.47
1107,1107,DHIL,686168704.0,Financials,199.4,16.67492196,-2.49
1108,1108,PAYX,20464236544.0,Information Technology,56.94,25.3086807,20.04
1109,1109,ABOT,872652525.5,Health Care,8.913686218,22.7672219,-36.78
1110,1110,NCR,4953891840.0,Information Technology,40.84,17.54600791,-26.59
1111,1111,QUMU,27109612.0,Information Technology,2.92,0.0,0.0
1112,1112,HDSN,351006080.0,Industrials,8.45,23.4722225,-76.21
1113,1113,CVLG,320323776.0,Industrials,17.53,24.05023537,79.69
1114,1114,HP,5899529216.0,Energy,54.34,0.0,17.34
1115,1115,PEG,21757847552.0,Utilities,43.01,16.96676367,25.88
1116,1116,PLOW,743240512.0,Industrials,32.9,23.50921968,45.9
1117,1117,LPSN,642887232.0,Information Technology,11.0,0.0,91.82
1118,1118,FHN,4074246144.0,Financials,17.42,16.60072136,2.41
1119,1119,RWT,1313644160.0,Financials,17.04,9.476395768,-3.35
1120,1120,CNO,3576984320.0,Financials,20.88,15.60060065,-8.81
1121,1121,CENX,1359544704.0,Materials,15.58,0.0,1.09
1122,1122,Y,9170954240.0,Financials,594.8,19.32921584,-3.33
1123,1123,USM,3252782080.0,Communication Services,38.32,59.3296301,-3.34
1124,1124,BCOR,911171712.0,Financials,21.2,30.70123317,74.53
1125,1125,GPI,1359636864.0,Consumer Discretionary,63.32,8.249140593,-0.51
1126,1126,BELFA,288044032.0,Information Technology,20.7,15.70087317,0.92
1127,1127,UFPI,1791430912.0,Industrials,29.10333333,17.35792168,25.83
1128,1128,ODFL,7851764224.0,Industrials,63.49333333,26.19588174,56.4
1129,1129,SANW,74615680.0,Consumer Staples,4.15,0.0,-21.69
1130,1130,ATLC,37197840.0,Financials,2.66,0.0,-22.18
1131,1131,MKTX,7547136000.0,Financials,201.1,54.49864502,-1.61
