,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
401,401,DXPE,602268992.0,Industrials,34.74,71.70470801,-14.88
402,402,CTXS,13929324544.0,Information Technology,71.11657059,18.90981247,23.74
403,403,BR,7894844928.0,Information Technology,66.3,25.87838143,36.62
404,404,IART,3207342336.0,Health Care,42.895,30.1625352,11.57
405,405,IVAC,178954048.0,Information Technology,8.55,0.0,-19.88
406,406,CASS,822233344.0,Information Technology,55.73484848,33.60579126,-12.97
407,407,HBP,168331936.0,Industrials,6.61,12.96078432,0.61
408,408,AGO,4924268544.0,Financials,37.77,4.12312891,-10.33
409,409,LSI,3955761408.0,Real Estate,56.84,40.05852353,4.47
410,410,NPO,1438884864.0,Industrials,67.36,62.04949373,38.82
411,411,PWOD,239082656.0,Financials,33.66666667,17.97153023,-7.76
412,412,SUMR,36999968.0,Consumer Staples,18.000018,0.0,-25.0
413,413,ALG,875958976.0,Industrials,76.1,20.15453055,48.32
414,414,MUR,5360588288.0,Energy,31.13,0.0,-0.26
415,415,ANF,812099840.0,Consumer Discretionary,12.0,90.84370472,45.25
416,416,SEAC,80922328.0,Information Technology,2.3,0.0,70.87
417,417,NUAN,4339661312.0,Information Technology,12.8903178,93.68236104,9.73
418,418,HSIC,12211282944.0,Health Care,59.46372062,18.73380821,-7.88
419,419,PURE,54238736.0,Consumer Staples,0.872,0.0,8.37
420,420,MASI,3348269824.0,Health Care,67.4,38.48820175,25.82
421,421,HIBB,819186560.0,Consumer Discretionary,37.3,12.73037527,-45.31
422,422,BSRR,366705376.0,Financials,26.59,17.91625667,-0.11
423,423,AZZ,1662007552.0,Industrials,63.9,21.28478777,-20.03
424,424,STKS,55612396.0,Consumer Discretionary,2.22,12.79484593,7.66
425,425,SPPI,356871648.0,Health Care,4.43,0.0,327.77
426,426,KVHI,195361952.0,Information Technology,11.8,39.0001435,-12.29
427,427,MOD,711896256.0,Consumer Discretionary,14.9,18.52420566,35.57
428,428,TURN,42615540.0,Financials,4.14000414,0.0,0.0
429,429,FL,9383352320.0,Consumer Discretionary,70.89,15.25217435,-33.87
430,430,LTRE,34383308.0,Consumer Discretionary,2.6,0.0,-9.62
431,431,HLIT,391739328.0,Information Technology,5.0,0.0,-16.0
432,432,SBRA,1593645184.0,Real Estate,24.42,17.15687653,-23.14
433,433,FTK,532450240.0,Materials,9.39,0.0,-50.37
434,434,NTAP,9712569344.0,Information Technology,35.27,24.61692716,56.85
435,435,WAB,7394875904.0,Industrials,83.02,20.16477215,-1.92
436,436,LINK,51421692.0,Information Technology,7.017125,23.12884514,-25.61
437,437,HOFT,438808640.0,Consumer Discretionary,37.95,22.64788738,11.86
438,438,WWW,2165596160.0,Consumer Discretionary,21.95,15.76729625,45.24
439,439,TDS,3174048000.0,Communication Services,28.87,70.45983239,-3.71
440,440,XOMA,25518698.0,Health Care,4.184192695,0.0,743.6
441,441,HTLF,1251001984.0,Financials,48.0,14.49944737,11.77
442,442,GT,8058691584.0,Consumer Discretionary,30.87,7.816980831,4.66
443,443,MLI,2292852480.0,Industrials,39.96,23.29263129,-11.34
444,444,FXNC,63306116.0,Financials,12.85,12.62333535,0.0
445,445,XRAY,13328729088.0,Health Care,57.73,24.57061064,14.03
446,446,PRGO,11933053952.0,Health Care,83.23,22.96541015,4.72
447,447,PLUG,228998112.0,Industrials,1.2,0.0,96.67
448,448,ALTO,410155040.0,Energy,9.5,0.0,-52.11
449,449,WY,22509074432.0,Real Estate,30.09,33.06873157,17.18
450,450,BWFG,246078880.0,Financials,32.5,21.10142973,5.66
451,451,LNDC,375929568.0,Consumer Staples,13.8,37.16020594,-8.7
452,452,CERS,450080384.0,Health Care,4.35,0.0,-22.3
453,453,RMTI,337506528.0,Health Care,6.55,0.0,-11.15
454,454,TMP,1423389952.0,Financials,94.54,24.94459089,-13.95
455,455,SIRI,21470742528.0,Communication Services,4.45,34.37434856,20.45
456,456,SKYW,1885985920.0,Industrials,36.45,13.62817053,45.68
457,457,ATR,4604687872.0,Materials,73.45,23.93521675,17.47
458,458,MMS,3613955328.0,Information Technology,55.79,21.20775131,28.3
459,459,PB,4987549184.0,Financials,71.78,18.21384068,-2.38
460,460,AUBN,114078704.0,Financials,31.31,14.23181826,24.24
461,461,OSP,85564793.92,Health Care,32.84868445,0.0,-3.0
462,462,INUV,41633868.0,Information Technology,1.67,167.0000037,0.0
463,463,TEN,3438386944.0,Consumer Discretionary,62.47,10.67498096,-6.29
464,464,CHS,1859267456.0,Consumer Discretionary,14.39,20.40784451,-38.71
465,465,OCN,668305856.0,Financials,80.84959575,0.0,-41.93
466,466,FCBC,512060000.0,Financials,30.14,22.83359277,-4.68
467,467,SINO,25669658.0,Industrials,15.5,0.0,-17.42
468,468,WYETH,64311253.0,Health Care,45.23832335,209.6691787,0.0
469,469,MBCN,87100560.0,Financials,19.34959375,11.90744209,24.55
470,470,SWBI,1187464064.0,Consumer Discretionary,16.19057832,6.837661973,-39.09
471,471,CMCO,547137920.0,Industrials,27.04,19.34422796,47.86
472,472,COLM,4069302272.0,Consumer Discretionary,58.3,23.85466885,23.29
473,473,OVLY,101547760.0,Financials,12.55,14.17729879,55.7
474,474,PBHC,57059244.0,Financials,13.49,18.47945157,14.16
475,475,CRL,3605965056.0,Health Care,76.19,20.73631799,43.65
476,476,FMBM,85148096.0,Financials,26.05,10.67413857,0.0
477,477,KAI,667982912.0,Industrials,61.2,18.93064177,64.05
478,478,PLD,27905533952.0,Real Estate,52.79,72.61677484,22.2
479,479,CFFN,2269809920.0,Financials,16.46,26.12698432,-18.53
480,480,AIZ,5294194688.0,Financials,92.86,11.34862785,8.59
481,481,R,3980188672.0,Industrials,74.44,15.4639548,13.07
482,482,CPSI,319381088.0,Health Care,23.6,15.58277255,27.33
483,483,SIGA,156338784.0,Health Care,2.88,0.0,68.4
484,484,STRR,98398200.0,Health Care,50.0,6.196316603,-48.5
485,485,NTCT,2884530944.0,Information Technology,31.5,0.0,-3.33
486,486,APH,20729747456.0,Information Technology,33.6,25.8933699,30.65
487,487,UNF,2912882944.0,Industrials,143.65,24.79566996,14.79
488,488,FLWS,698514048.0,Consumer Discretionary,10.7,26.42373226,0.0
489,489,DCOM,723692928.0,Financials,37.9,19.09551736,-7.65
490,490,SRPT,1497414144.0,Health Care,27.43,0.0,102.84
491,491,ELY,1031476672.0,Consumer Discretionary,10.96,60.86623471,27.1
492,492,JOE,1412513664.0,Real Estate,19.0,541.4031114,-5.0
493,493,UNAM,57051680.0,Financials,10.75,0.0,0.0
494,494,FITB,20378896384.0,Financials,26.97,16.69143243,12.5
495,495,WMT,212419000000.0,Consumer Staples,69.12,15.70909057,42.87
496,496,LNC,15146693632.0,Financials,66.27,16.59294975,16.0
497,497,DIS,165862000000.0,Communication Services,104.22,18.21757867,3.16
498,498,IWSY,126093720.0,Information Technology,1.33,0.0,19.55
499,499,DISCA,16526311424.0,Communication Services,27.41,13.89107085,-18.35
500,500,PNW,8685215744.0,Utilities,78.03,20.32031276,9.16
501,501,DDS,2093680896.0,Consumer Discretionary,62.69,11.55230416,-4.21
502,502,PSA,38763900928.0,Real Estate,223.5,34.29998946,-6.49
503,503,JNJ,313432000000.0,Health Care,115.21,18.56603413,21.27
504,504,ASB,3716593920.0,Financials,24.7,20.75630204,2.83
505,505,SBR,512464000.0,Energy,35.15,17.48756227,26.88
506,506,TRV,34774474752.0,Financials,122.42,12.60314158,10.8
507,507,MSN,28486322.0,Consumer Discretionary,1.05,0.0,39.04
508,508,FRT,10201579520.0,Real Estate,142.11,47.91739235,-6.54
509,509,EQR,23534063616.0,Real Estate,64.36,81.42393274,-0.92
510,510,CAG,17313789952.0,Consumer Staples,39.55,17.46845629,-4.75
511,511,WDC,19397951488.0,Information Technology,67.95,21.21188389,17.04
512,512,NWBO,53786416.0,Health Care,0.3480625,0.0,-32.42
513,513,MGRC,937178048.0,Industrials,39.19,30.19567513,19.88
514,514,HOV,406238784.0,Consumer Discretionary,68.25,19.73270545,22.71
515,515,RGR,999816704.0,Consumer Discretionary,52.7,12.13552255,5.98
516,516,VIVE,54839296.0,Health Care,5150.0,0.0,-3.5
517,517,INS,37020704.0,Information Technology,4.24,48.11238007,7.55
518,518,NJR,3059200256.0,Utilities,35.5,22.27184105,13.24
519,519,AMD,10510691328.0,Information Technology,11.34,0.0,-9.35
520,520,CASY,4659046400.0,Consumer Staples,118.88,22.33850827,-5.84
521,521,CRVL,713426816.0,Health Care,36.6,25.77777031,44.54
522,522,CATO,807459456.0,Consumer Discretionary,30.08,14.52542199,-47.07
523,523,HES,19722326016.0,Energy,62.29,0.0,-23.79
524,524,CPF,968697408.0,Financials,31.42,21.6689657,-5.06
525,525,ETN,30304550912.0,Industrials,67.09,15.06746217,17.77
526,526,ESP,61617516.0,Industrials,26.057375,22.08343798,-8.04
527,527,MSB,140384112.0,Materials,10.7,17.70066715,135.05
528,528,CMTL,278782496.0,Information Technology,11.85,141.8652085,86.67
529,529,INTC,171884000000.0,Information Technology,36.27,15.42245945,27.27
530,530,CRUS,3602234368.0,Information Technology,56.54,25.81886016,-8.28
531,531,LEN,9515715584.0,Consumer Discretionary,42.852726,11.94592832,47.58
532,532,PKOH,527716224.0,Industrials,42.6,12.13600871,7.86
533,533,VIVO,746973056.0,Health Care,17.7,22.14570697,-20.9
534,534,AINV,1287905920.0,Financials,17.58001758,8.057815394,-3.41
535,535,RDNT,299714752.0,Health Care,6.45,39.79761864,56.59
536,536,BXMT,2853316096.0,Financials,30.07,11.26217221,7.02
537,537,CPB,18567428096.0,Consumer Staples,60.47,20.28527566,-20.44
538,538,ABMD,4888170496.0,Health Care,112.68,117.3750008,66.32
539,539,ICCC,28841970.0,Health Care,5.95,28.33333296,47.73
540,540,IO,72437728.0,Energy,5.571372,0.0,229.17
541,541,LGND,2123668224.0,Health Care,101.61,162.5195698,34.76
542,542,CNP,10612014080.0,Utilities,24.64,21.14498704,15.1
543,543,FCX,17960669184.0,Materials,13.19,15.08119691,43.75
544,544,EBIX,1849278976.0,Information Technology,57.05,21.03025773,38.91
545,545,UHS,10313785344.0,Health Care,106.38,15.01852979,6.55
546,546,ALK,10937871360.0,Industrials,88.73,12.25425026,-17.15
547,547,FRPH,372529344.0,Real Estate,37.7,49.79027452,17.37
548,548,THMO,33777224.0,Health Care,34.5,0.0,-13.04
549,549,CW,4350282752.0,Industrials,98.36,23.72983531,23.88
550,550,EPD,56897499136.0,Energy,27.04,20.72205309,-1.96
551,551,AXGN,296083040.0,Health Care,9.0,0.0,214.44
552,552,NBY,49945404.0,Health Care,3.3,0.0,16.67
553,553,CDE,1709077120.0,Materials,9.09,0.0,-17.49
554,554,CEMI,81782560.0,Health Care,6.8,0.0,20.59
555,555,CFR,5554948096.0,Financials,88.23,20.42361086,7.28
556,556,LLY,81195393024.0,Health Care,73.55,25.41209536,14.83
557,557,HRC,3689267200.0,Health Care,56.14,20.78573316,50.14
558,558,FMCC,12095384576.0,Financials,3.74,0.0,-32.62
559,559,ATNI,1293256192.0,Communication Services,80.13,41.97212926,-31.04
560,560,UMBF,3822221824.0,Financials,77.12,24.41070256,-6.74
561,561,ITW,42984042496.0,Industrials,122.46,22.36886779,36.25
562,562,JEF,8370510336.0,Financials,21.7601865,106.479679,13.94
563,563,ED,22452324352.0,Utilities,73.68,18.99799527,15.3
564,564,CMI,22998159360.0,Industrials,136.67,16.05725034,29.25
565,565,LXU,235015168.0,Materials,6.476923077,0.0,4.04
566,566,ATRC,650506112.0,Health Care,19.57,0.0,-6.8
567,567,BBBY,6180698624.0,Consumer Discretionary,40.64,8.947369579,-45.89
568,568,ADS,13197976576.0,Information Technology,182.263025,19.28709298,10.93
569,569,IIVI,1846577280.0,Information Technology,29.65,21.0412622,58.35
570,570,CRWS,77460728.0,Consumer Discretionary,7.75,11.51397631,-16.77
571,571,KRC,6756191744.0,Real Estate,73.22,61.43509087,1.95
572,572,PDCO,4017206272.0,Health Care,41.03,18.38422242,-11.94
573,573,KINS,108808784.0,Financials,13.75,12.91922898,36.73
574,574,FNMA,22470262784.0,Financials,3.9,204.2098585,-32.05
575,575,MTX,2698699776.0,Materials,77.25,17.62291637,-10.87
576,576,GGG,4626783232.0,Industrials,27.69666667,23.99686959,63.27
577,577,FC,277939008.0,Industrials,20.15,35.36527076,2.98
578,578,INCY,18889377792.0,Health Care,100.27,134.0128182,-5.55
579,579,IPG,9294003200.0,Communication Services,23.41,18.08590715,-13.88
580,580,UBA,895917696.0,Real Estate,24.11,44.68464005,-9.83
581,581,EMR,35928088576.0,Industrials,55.75,21.81552856,25.0
582,582,HEI,4820307456.0,Industrials,39.5008,33.2638008,52.87
583,583,CPT,7354423808.0,Real Estate,84.07,48.76571741,9.5
584,584,FLO,4146421760.0,Consumer Staples,19.97,22.94579401,-3.3
585,585,LSCC,891686592.0,Information Technology,7.36,0.0,-21.47
586,586,PRK,1835671552.0,Financials,119.66,21.17876115,-13.09
587,587,GSBC,761146624.0,Financials,54.65,16.38456126,-5.49
588,588,CATY,3000189184.0,Financials,38.03,18.10952412,10.89
589,589,FISV,23068852224.0,Information Technology,53.14,27.40542678,23.38
590,590,PLXS,1815333760.0,Information Technology,54.04,21.53477962,12.36
591,591,IDA,4059862528.0,Utilities,80.55,20.5904908,13.42
592,592,MATW,2470088448.0,Industrials,76.85,27.9415132,-31.29
593,593,ZIXI,264944112.0,Information Technology,4.94,26.69606497,-11.34
594,594,IHC,333676928.0,Financials,19.55,41.33891562,40.41
595,595,EVI,144717840.0,Industrials,14.5,53.47672483,175.86
596,596,PFG,16645209088.0,Financials,57.86,13.61826693,21.95
597,597,CMT,133312280.0,Materials,17.11,16.60347773,26.83
598,598,CLDX,423057216.0,Health Care,53.0997345,0.0,-19.77
599,599,PZZA,3157001216.0,Consumer Discretionary,85.58,34.36947778,-34.44
600,600,QUAD,1372229760.0,Industrials,26.88,15.81913409,-15.92
601,601,DESTQ,72454192.0,Consumer Discretionary,5.17,78.5618747,-42.55
602,602,HSKA,493897440.0,Health Care,71.6,60.62530514,12.03
603,603,CRK,132541600.0,Energy,9.85,0.0,-14.11
604,604,HMN,1720888320.0,Financials,42.8,22.31855356,3.04
605,605,HTGC,1089144576.0,Financials,14.11,11.80634574,-7.02
606,606,HEP,2012743040.0,Energy,32.06,17.92236931,1.34
607,607,GBCI,2772515328.0,Financials,36.23,22.98957067,8.72
608,608,SRT,133060304.0,Information Technology,8.45,129.6231034,17.99
609,609,CRAI,302814336.0,Industrials,36.6,27.0959376,22.81
610,610,EGLE,281424928.0,Industrials,40.95004095,0.0,-23.42
611,611,INDB,1854891008.0,Financials,70.45,23.23066143,-0.85
612,612,EMN,11037132800.0,Materials,75.21,11.0476885,23.18
613,613,LOW,61863530496.0,Consumer Discretionary,71.12,16.65092557,30.68
614,614,CPRI,7059351040.0,Consumer Discretionary,42.98,9.626812139,46.46
615,615,SWKH,136638736.0,Financials,10.4,17.99753264,4.81
616,616,BIOL,94592400.0,Health Care,6.356266,0.0,-66.46
617,617,PATK,1169983744.0,Consumer Discretionary,50.86666667,21.96216173,36.53
618,618,DLB,4579630592.0,Information Technology,45.19,24.84277502,37.2
619,619,HRL,18407587840.0,Consumer Staples,34.81,21.58090467,4.54
620,620,OPOF,123975224.0,Financials,25.0,38.57976995,19.0
621,621,IP,21818984448.0,Materials,50.24187728,15.39586428,9.2
622,622,JW/A,3136708096.0,Communication Services,54.5,20.77091724,20.64
623,623,RHI,6287075328.0,Industrials,48.78,17.6101088,13.86
624,624,RLI,2771845888.0,Financials,63.13,30.35096091,-3.91
625,625,LPX,2692328448.0,Materials,18.93,24.54568443,38.72
626,626,MTRX,602306688.0,Industrials,22.7,15.24059692,-21.59
627,627,PAA,13334567936.0,Energy,32.29,38.58088285,-36.08
628,628,DCP,4404099072.0,Energy,38.38,20.45046483,-5.34
629,629,SEM,1739623936.0,Health Care,13.25,13.40649405,33.21
630,630,CVA,2034478592.0,Industrials,15.6,31.18989599,8.33
631,631,SBH,3792958208.0,Consumer Discretionary,26.42,15.4278545,-28.99
632,632,RGA,8079258624.0,Financials,125.83,14.05116063,23.92
633,633,FTEK,26962940.0,Industrials,1.15,0.0,-2.61
634,634,ABEO,193803904.0,Health Care,4.85,0.0,226.8
635,635,UBSI,3749307136.0,Financials,46.25,23.00768385,-24.86
636,636,FFIN,2986060544.0,Financials,22.6,28.81456704,-0.33
637,637,MITK,204636928.0,Information Technology,6.15,44.58654162,45.53
638,638,DYAI,55484868.0,Health Care,1.66,0.0,-16.27
639,639,LZB,1519193856.0,Consumer Discretionary,31.05,19.58293684,0.48
640,640,MAN,5959502848.0,Industrials,88.87,14.22496066,41.9
641,641,VTR,22138935296.0,Real Estate,62.52,38.36785632,-4.01
642,642,EXPD,9552641024.0,Industrials,52.96,22.64127445,22.15
643,643,SCHW,52324282368.0,Financials,39.47,32.94033633,30.15
644,644,CIA,491803520.0,Financials,9.82,561.7848995,-25.15
645,645,PSTV,30955836.0,Health Care,755.0,0.0,0.0
646,646,QUIK,94229912.0,Information Technology,19.45988324,0.0,25.18
647,647,CCF,780737920.0,Materials,83.55,24.15866196,44.23
648,648,IMAX,2097958400.0,Communication Services,31.4,49.88838582,-26.27
649,649,THRM,1235874944.0,Consumer Discretionary,33.85,14.49640959,-6.2
650,650,NP,1427014784.0,Materials,85.2,19.68039188,6.4
651,651,GD,52578344960.0,Industrials,172.66,17.96103437,17.83
652,652,SGM,1827966503.0,Materials,9.259411,72.7381997,33.05
653,653,EGY,60979292.0,Energy,1.04,0.0,-32.97
654,654,MHK,14809329664.0,Consumer Discretionary,199.68,16.27008982,38.17
655,655,TFX,7099179008.0,Health Care,161.15,28.0858198,54.4
656,656,VSH,2364790784.0,Information Technology,16.2,19.84853876,28.09
657,657,WTI,379719424.0,Energy,2.77,0.0,19.49
658,658,MGPI,832615040.0,Consumer Staples,49.98,31.07202236,53.82
659,659,MGI,626806784.0,Information Technology,11.81,19.85394495,11.6
660,660,VLGEA,437880224.0,Consumer Staples,30.9,18.9417391,-25.79
661,661,CINF,12479705088.0,Financials,75.75,24.35133828,-1.03
662,662,ON,5320445440.0,Information Technology,12.76,46.91659489,64.11
663,663,SMED,60920400.0,Health Care,3.83,0.0,6.79
664,664,MCK,31753912320.0,Health Care,140.45,12.78248551,11.04
665,665,GE,279546000000.0,Industrials,243.0042528,32.22355215,-44.78
666,666,VFC,22071494656.0,Consumer Discretionary,50.21552745,15.83053785,38.71
667,667,HERB,43397404.0,Consumer Staples,0.276125,0.388908462,-20.91
668,668,CTSO,138805856.0,Health Care,5.45,0.0,19.27
669,669,NRG,3867331328.0,Utilities,12.26,8.055322955,132.3
670,670,CFBK,28005092.0,Financials,9.625009625,42.74552487,57.14
671,671,TGH,421452192.0,Industrials,7.45,12.62273249,188.59
672,672,CECE,476552832.0,Industrials,13.95,47.7285324,-63.23
673,673,AMT,44992475136.0,Real Estate,105.68,52.62355911,35.0
674,674,SLM,4719510528.0,Financials,11.02,19.25106022,2.54
675,675,UAA,11808043008.0,Consumer Discretionary,29.05,47.57568712,-50.33
676,676,CB,61480607744.0,Financials,132.12,13.71738693,10.6
677,677,CF,7338434048.0,Materials,31.48,27.93439823,35.13
678,678,SAIA,1112905856.0,Industrials,44.15,22.87564794,60.25
679,679,CYTK,493479648.0,Health Care,12.15,0.0,-32.92
680,680,ALRS,224180592.0,Financials,17.0,21.51898757,0.0
681,681,IMGN,178094736.0,Health Care,2.04,0.0,214.22
682,682,DRRX,185699296.0,Health Care,1.34,0.0,-31.21
683,683,VKSC,111897528.0,Materials,3.1,5.745028502,0.0
684,684,AIMC,955131584.0,Industrials,36.9,24.81938673,36.59
685,685,TTWO,4266558208.0,Communication Services,49.29,282.0019827,122.72
686,686,MFON,28100144.0,Communication Services,0.85,0.0,41.18
687,687,SBGI,3022656768.0,Communication Services,33.35,16.33696373,13.49
688,688,PBCT,6028525056.0,Financials,19.36,21.39512602,-3.41
689,689,TJX,48977301504.0,Consumer Discretionary,37.565,21.44299073,1.77
690,690,AVA,2566734336.0,Utilities,39.99,19.4825127,28.76
691,691,GILD,94343028736.0,Health Care,71.61,6.374133613,0.04
692,692,SPTN,1482007552.0,Consumer Staples,39.54,18.21323266,-32.52
693,693,CPRT,6349215744.0,Industrials,27.705,24.20187586,55.89
694,694,RCII,597933184.0,Consumer Discretionary,11.25,6.122568966,-1.33
695,695,EVC,627770624.0,Communication Services,7.0,34.74566221,2.14
696,696,PEI,1318446336.0,Real Estate,18.96,85.90419063,-37.29
697,697,GL,8752048128.0,Financials,73.76,17.21441141,22.98
698,698,NOC,40995004416.0,Industrials,232.58,19.01329676,31.96
699,699,MKL,12655310848.0,Financials,904.5,28.90117347,25.94
700,700,SPB,3126136576.0,Consumer Staples,96.493132,35.72565678,8.93
701,701,TR,2471822592.0,Consumer Staples,34.28869918,36.42571096,-5.68
702,702,PSSR,30760796.0,Industrials,4.0,100.0000022,0.0
703,703,LBAI,920054272.0,Financials,19.5,19.73117026,-1.28
704,704,FFIC,841097472.0,Financials,29.39,19.87946463,-6.43
705,705,WWD,4262104064.0,Industrials,69.05,23.26233252,10.85
706,706,HRI,1137042688.0,Industrials,40.16,16.28305262,55.9
707,707,AAPL,617588000000.0,Information Technology,28.955,14.02939954,46.11
708,708,MDRX,1889776256.0,Health Care,10.21,0.0,42.51
709,709,TTC,6048679936.0,Industrials,55.95,27.28627956,16.59
710,710,BLDR,1223573632.0,Industrials,10.97,27.81574196,98.63
711,711,ORC,346167840.0,Financials,10.83,5.708764491,-14.31
712,712,PHX,390936960.0,Energy,23.55,0.0,-12.74
713,713,UHAL,7246842368.0,Industrials,369.59,17.74483013,2.25
714,714,MTH,1392869376.0,Consumer Discretionary,34.8,9.42674312,47.13
715,715,BLL,13122725888.0,Materials,37.535,61.89074004,0.84
716,716,SNV,5024022528.0,Financials,41.08,21.74680683,16.7
717,717,MEI,1519349376.0,Information Technology,41.35,18.19212896,-3.02
718,718,TNL,8230894592.0,Consumer Discretionary,34.4665447,6.42436255,51.72
719,719,CUZ,3347693312.0,Real Estate,34.04,20.46258441,8.7
720,720,AWI,2306778624.0,Industrials,41.8,71.01259338,44.86
721,721,MGM,16530162688.0,Consumer Discretionary,28.83,27.87203771,15.82
722,722,TXMD,1134267776.0,Health Care,5.77,0.0,4.68
723,723,CSV,475733472.0,Consumer Discretionary,28.64,20.28979588,-10.23
724,724,OMCL,1237972480.0,Health Care,33.9,59.76169274,43.07
725,725,AMBZ,228168352.0,Financials,28.88429752,18.24632161,24.01
726,726,HTBK,547279936.0,Financials,14.43,20.38089511,6.17
727,727,GENN,656759936.0,Health Care,4.25,0.0,-82.05
728,728,HT,899561024.0,Real Estate,21.5,105.9322037,-19.07
729,729,PALI,31402500.0,Health Care,426.4645735,0.0,0.0
730,730,WEC,18510954496.0,Utilities,58.65,20.13738793,13.27
731,731,GS,99960217600.0,Financials,239.45,15.10111996,6.39
732,732,EHC,3703201024.0,Health Care,41.24,16.53186769,0.0
733,733,MFIN,73032856.0,Financials,3.02,55.47392468,16.89
734,734,UFS,2442705664.0,Materials,39.03,12.198053,26.88
735,735,RES,4309114880.0,Energy,19.81,0.0,28.87
736,736,HE,3588904960.0,Utilities,33.07,18.99669618,9.31
737,737,ANSS,8002894848.0,Information Technology,92.49,31.41594976,59.57
738,738,PH,18675785728.0,Industrials,140.0,21.77415501,42.56
739,739,TCBI,3877624576.0,Financials,78.4,27.60563406,13.39
740,740,MCS,870396096.0,Communication Services,31.5,42.4575241,-13.17
741,741,EQC,3796103424.0,Real Estate,30.24,79.00656566,0.89
742,742,NASB,273399584.0,Financials,34.75,11.50662259,0.0
743,743,CONN,390369504.0,Consumer Discretionary,12.65,0.0,181.03
744,744,TEL,24618164224.0,Information Technology,69.28,18.09683806,37.18
745,745,EXAS,1448361344.0,Health Care,13.36,0.0,293.26
746,746,BUSE,1176017280.0,Financials,30.78,19.63145439,-2.73
747,747,DXLG,216001168.0,Consumer Discretionary,4.25,0.0,-48.24
748,748,AUTO,147443344.0,Communication Services,13.45,34.88631499,-33.01
749,749,NICK,92486784.0,Financials,11.89,9.054039343,-25.99
750,750,PCYG,245699056.0,Information Technology,12.7,240.3709716,-24.8
751,751,D,48002813952.0,Utilities,76.59,21.97262533,5.84
752,752,BCOV,271959712.0,Information Technology,8.05,0.0,-11.8
753,753,KEX,3581357568.0,Industrials,66.5,22.03477406,0.45
754,754,UNTY,163475168.0,Financials,15.7,13.25911705,25.8
755,755,FULT,3257494784.0,Financials,18.8,20.61722283,-4.79
756,756,PEAK,13908103168.0,Real Estate,29.72,21.07659404,-12.25
757,757,WEN,3475021824.0,Consumer Discretionary,13.52,24.15105135,21.45
758,758,STWD,5627771392.0,Financials,21.95,15.4763508,-2.73
759,759,ACRE,391068224.0,Financials,13.73,13.40269275,-6.05
760,760,UNFI,2413892096.0,Consumer Staples,47.72,18.50384113,3.25
761,761,GHL,810066560.0,Financials,27.7,19.50704223,-29.6
762,762,FSBW,109926224.0,Financials,17.975,10.19198937,51.79
763,763,EXEL,4271057664.0,Health Care,14.91,0.0,103.89
764,764,ISBA,218100928.0,Financials,27.85,16.67664684,1.44
765,765,SPYR,96603752.0,Communication Services,0.6185,0.0,-57.15
766,766,PKE,377376608.0,Industrials,18.65,27.31644198,5.36
767,767,X,5692873216.0,Materials,33.01,0.0,6.6
768,768,SLAB,2713605888.0,Information Technology,65.0,54.05104265,35.85
769,769,BANR,1865422720.0,Financials,55.81,21.46874543,-1.24
770,770,OCFC,965649920.0,Financials,30.03,21.23739855,-12.59
771,771,LXRX,1438822656.0,Health Care,13.83,0.0,-28.56
772,772,FORR,782463104.0,Industrials,42.95,50.73090197,2.91
773,773,DORM,2528865536.0,Consumer Discretionary,73.06,25.63508804,-16.32
774,774,HFBL,52809016.0,Financials,13.43,14.92222262,0.0
775,775,KEQU,66291508.0,Health Care,24.45,13.36065564,18.51
776,776,CNXN,746051072.0,Information Technology,28.09,14.94292773,-6.69
777,777,SHW,24968026112.0,Materials,89.58,21.66834841,52.58
778,778,AFG,7652868608.0,Financials,88.12,17.51800205,23.17
779,779,GHM,215433136.0,Industrials,22.15,60.36409175,-5.51
780,780,USLM,421516544.0,Materials,75.75,26.14771174,1.78
781,781,ARCB,708462272.0,Industrials,27.65,35.1137857,29.29
782,782,AZO,22604279808.0,Consumer Discretionary,789.79,18.81796531,-9.93
783,783,LOPE,2766630912.0,Consumer Discretionary,58.45,19.58990899,53.17
784,784,BKEP,260253264.0,Energy,6.85,0.0,-25.55
785,785,MOH,3083107328.0,Health Care,54.26,22.88762,41.32
786,786,NFLX,53128155136.0,Communication Services,123.8,334.5945937,55.06
787,787,PSMT,2538937088.0,Consumer Staples,83.5,28.38233218,3.11
788,788,OSTK,444218976.0,Consumer Discretionary,17.5,0.0,265.14
789,789,PRFT,630604032.0,Information Technology,17.49,25.01609058,9.03
790,790,PKBK,137887744.0,Financials,15.13899324,9.807521958,12.18
791,791,GPN,10668136448.0,Information Technology,69.41,30.37591641,44.42
792,792,AGEN,358959840.0,Health Care,4.12,0.0,-20.87
793,793,BDSI,94706536.0,Health Care,1.75,0.0,68.57
794,794,WLTW,16721350656.0,Financials,122.28,23.69735875,23.23
795,795,HALO,1279361920.0,Health Care,9.88,0.0,105.06
796,796,SHOO,2167334144.0,Consumer Discretionary,23.83333333,18.45788149,30.63
797,797,MORN,3167419136.0,Financials,73.56,24.85638181,31.82
798,798,KMX,12255309824.0,Consumer Discretionary,64.39,19.93683643,-0.4
799,799,FTNT,5211950080.0,Information Technology,30.12,397.6447611,45.05
800,800,BFIN,285599328.0,Financials,14.82,39.00000049,3.51
801,801,NWBI,1826490496.0,Financials,18.03,24.5622591,-7.21
802,802,DMRC,315673984.0,Information Technology,30.0,0.0,20.5
