,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
423,423,NTAP,7380285952.0,Information Technology,25.53,24.34382375,58.6
424,424,WAB,6972365824.0,Industrials,77.38,17.79439202,5.65
425,425,HOFT,279037728.0,Consumer Discretionary,24.19,16.1806884,77.35
426,426,WWW,1812869888.0,Consumer Discretionary,18.21,13.0839267,42.78
427,427,TDS,3139299584.0,Communication Services,28.79,44.18429338,-0.9
428,428,XOMA,82466808.0,Health Care,13.58623232,0.0,-52.78
429,429,HTLF,860713344.0,Financials,35.1,11.24893644,27.78
430,430,GT,7438456320.0,Consumer Discretionary,27.97,7.940991997,15.19
431,431,MLI,1776069248.0,Industrials,31.09,19.9702342,-9.04
432,432,XRAY,14559795200.0,Health Care,62.16,24.77258963,2.19
433,433,PRGO,13726456832.0,Health Care,95.84,36.26716137,-23.99
434,434,PLUG,346110272.0,Industrials,1.92,0.0,-3.12
435,435,ALTO,271008672.0,Energy,6.33,0.0,-6.79
436,436,WY,23532818432.0,Real Estate,31.5,28.26014314,4.63
437,437,BWFG,161987312.0,Financials,21.51,15.6986672,44.26
438,438,LNDC,313508160.0,Consumer Staples,11.58,36.02493693,20.9
439,439,CERS,565512128.0,Health Care,5.56,0.0,-58.81
440,440,RMTI,494142752.0,Health Care,9.59,0.0,-25.34
441,441,TMP,999708736.0,Financials,66.54,17.84854957,13.93
442,442,SIRI,19931725824.0,Communication Services,4.02,33.61147745,30.6
443,443,SKYW,1212743168.0,Industrials,23.6,10.14844254,45.34
444,444,ATR,4879416320.0,Materials,77.26,25.17678532,10.03
445,445,MMS,3741320192.0,Information Technology,57.65,24.87787628,7.68
446,446,PB,3746339840.0,Financials,53.85,13.43455601,16.32
447,447,AUBN,108539952.0,Financials,29.79,13.29910744,16.64
448,448,OSP,27323628.09,Health Care,17.53670648,0.0,51.04
449,449,INUV,41108936.0,Information Technology,1.68,16.80000038,-36.31
450,450,TEN,3077473536.0,Consumer Discretionary,53.72,10.43305941,5.83
451,451,CHS,1438810752.0,Consumer Discretionary,10.85,17.78344504,-12.81
452,452,OCN,245230288.0,Financials,29.6998515,0.0,25.25
453,453,FCBC,382859872.0,Financials,21.86,15.92655993,16.65
454,454,WYETH,29828726.2,Health Care,20.98235575,97.6909394,4.96
455,455,MBCN,66328932.0,Financials,16.3075,9.592646958,65.57
456,456,SWBI,1343008384.0,Consumer Discretionary,18.71747598,12.96744088,-7.06
457,457,CMCO,301206912.0,Industrials,14.98,10.24762594,86.52
458,458,COLM,3704358656.0,Consumer Discretionary,53.17,21.36492025,2.09
459,459,OVLY,78859512.0,Financials,9.75,12.59921078,46.46
460,460,PBHC,50237868.0,Financials,11.53,16.71014462,0.0
461,461,CRL,4054003456.0,Health Care,85.93,24.1315537,7.12
462,462,KAI,540111104.0,Industrials,49.76,15.39960866,54.44
463,463,PLD,24957087744.0,Real Estate,47.53,145.4477551,16.85
464,464,CFFN,1863423360.0,Financials,13.58,22.63333356,1.77
465,465,AIZ,5412666368.0,Financials,87.39,24.58530744,12.12
466,466,R,3738831104.0,Industrials,69.62,15.04401806,-4.6
467,467,PLX,75400960.0,Health Care,8.0,0.0,12.46
468,468,CPSI,559287680.0,Health Care,41.35,21.75453633,-19.23
469,469,SIGA,45498008.0,Health Care,0.84,0.0,310.71
470,470,STRR,97931176.0,Health Care,50.2,4.211709537,-22.31
471,471,NTCT,2274557184.0,Information Technology,24.26,125.4018923,50.87
472,472,GRSO,51105500.0,Consumer Discretionary,1.1,0.0,0.0
473,473,APH,18081476608.0,Information Technology,29.36,24.01758779,27.04
474,474,UNF,2329947136.0,Industrials,115.67,19.32542316,22.5
475,475,FLWS,527384000.0,Consumer Discretionary,8.06,18.77956107,24.07
476,476,DCOM,523239648.0,Financials,29.97,15.59420317,10.94
477,477,SRPT,958006016.0,Health Care,20.93,0.0,42.57
478,478,ELY,945049344.0,Consumer Discretionary,10.06,59.315689,26.64
479,479,JOE,1291923328.0,Real Estate,17.38,0.0,1.55
480,480,FITB,14486835200.0,Financials,18.87,11.37890348,25.81
481,481,WMT,222162000000.0,Consumer Staples,70.78,16.01657833,11.05
482,482,LNC,10958477312.0,Financials,45.85,11.77644226,41.72
483,483,DIS,160979000000.0,Communication Services,99.22,17.60449341,8.79
484,484,IWSY,108440184.0,Information Technology,1.15,0.0,1.74
485,485,DISCA,16825705472.0,Communication Services,27.85,16.02097617,-4.85
486,486,PNW,8178791936.0,Utilities,73.59,19.31496073,20.06
487,487,DDS,2105314176.0,Consumer Discretionary,59.11,9.535998139,-12.91
488,488,PSA,43988754432.0,Real Estate,253.71,41.40302597,-15.12
489,489,JNJ,309970000000.0,Health Care,112.69,18.65511073,13.81
490,490,ASB,2806049280.0,Financials,18.69,15.99345498,27.61
491,491,SBR,497738816.0,Energy,34.14,13.28404688,12.33
492,492,TRV,33373921280.0,Financials,114.14,10.68994531,9.38
493,493,FRT,10861796352.0,Real Estate,153.19,51.92626114,-19.88
494,494,EQR,25296402432.0,Real Estate,69.21,89.81255013,-5.95
495,495,CAG,19944161280.0,Consumer Staples,35.5614093,16.42058021,8.38
496,496,WDC,13098095616.0,Information Technology,46.54,8.450399412,93.51
497,497,NWBO,77844152.0,Health Care,0.765125,0.0,-76.74
498,498,MGRC,681821056.0,Industrials,28.53,22.05565132,16.26
499,499,HOV,279528256.0,Consumer Discretionary,47.5,0.0,27.89
500,500,RGR,1255902080.0,Consumer Discretionary,66.23,18.29121912,-3.82
501,501,INS,30908800.0,Information Technology,3.54,0.0,5.93
502,502,NJR,3024738560.0,Utilities,35.15,25.60482802,19.2
503,503,AMD,3626385664.0,Information Technology,4.57,0.0,144.86
504,504,CASY,4694269440.0,Consumer Staples,120.21,21.3800545,-3.18
505,505,CRVL,942440896.0,Health Care,48.14,35.37913476,-3.2
506,506,CATO,1049195136.0,Consumer Discretionary,37.85,14.5445911,-46.74
507,507,HES,18980993024.0,Energy,59.93,0.0,-23.43
508,508,CPF,744706816.0,Financials,23.97,16.41780846,26.2
509,509,ETN,28226539520.0,Industrials,61.63,13.89700967,25.56
510,510,ESP,60299444.0,Industrials,25.5,19.46634743,-9.89
511,511,MSB,131068904.0,Materials,9.99,15.32208565,35.14
512,512,TCI,81948096.0,Real Estate,9.400125,0.0,111.38
513,513,CMTL,372375712.0,Information Technology,23.04,22.39857162,-37.37
514,514,INTC,149168000000.0,Information Technology,31.59,13.42685809,14.31
515,515,CRUS,2243127808.0,Information Technology,36.0,21.03421804,83.19
516,516,LEN,9503490048.0,Consumer Discretionary,45.487974,13.38490639,12.6
517,517,PKOH,375270816.0,Industrials,30.55,8.172388861,21.44
518,518,VIVO,819617152.0,Health Care,19.48,22.55749703,-29.16
519,519,AINV,1182798464.0,Financials,15.69001569,6.2935298,20.08
520,520,RDNT,246280624.0,Health Care,5.21,25.41884981,38.2
521,521,BXMT,2671922176.0,Financials,28.19,11.79497886,10.15
522,522,CPB,18725033984.0,Consumer Staples,60.57,20.78243102,-4.82
523,523,ABMD,4244026112.0,Health Care,99.31,116.8352908,38.38
524,524,ICCC,28290774.0,Health Care,6.77,19.91176461,-8.71
525,525,IO,83823712.0,Energy,6.47207714,25.26458924,-36.15
526,526,LGND,2490156288.0,Health Care,119.59,86.08068212,-9.46
527,527,CNP,9701856256.0,Utilities,22.53,20.03166998,26.99
528,528,FCX,13873727488.0,Materials,11.08,14.73992272,3.7
529,529,EBIX,1481745024.0,Information Technology,45.23,18.46122458,22.37
530,530,UHS,13087664128.0,Health Care,134.86,19.46990636,-15.72
531,531,ALK,8183969792.0,Industrials,66.4,9.700107533,31.1
532,532,FRPH,301832288.0,Real Estate,30.6,40.90706686,37.58
533,533,CW,3704554496.0,Industrials,83.22,21.39387191,8.18
534,534,EPD,57782685696.0,Energy,27.76,22.24462354,-3.42
535,535,AXGN,167268240.0,Health Care,5.56,0.0,167.09
536,536,NBY,26913116.0,Health Care,2.94,0.0,-14.97
537,537,CDE,1153290368.0,Materials,7.53,0.0,23.24
538,538,CEMI,82899576.0,Health Care,8.59,0.0,-23.17
539,539,CFR,4147211776.0,Financials,66.9,15.74117647,37.01
540,540,LLY,82820890624.0,Health Care,75.03,26.19757043,6.05
541,541,HRC,3212260864.0,Health Care,49.13,22.89356382,57.46
542,542,FMCC,6464886272.0,Financials,1.999,39.41713261,21.56
543,543,ROYE,187896624.0,Energy,11.25,0.0,0.0
544,544,ATNI,1202530432.0,Communication Services,74.49,38.97869312,-12.15
545,545,UMBF,2847651840.0,Financials,57.55,21.63240259,21.69
546,546,ITW,38104039424.0,Industrials,106.03,20.34439487,33.19
547,547,JEF,6558177280.0,Financials,16.9401882,0.0,34.75
548,548,ED,22282788864.0,Utilities,73.26,18.34845868,13.01
549,549,CMI,19501056000.0,Industrials,114.47,13.15647338,37.77
550,550,LXU,313831584.0,Materials,10.11538462,0.0,-33.16
551,551,ATRC,479534176.0,Health Care,14.49,0.0,44.17
552,552,BBBY,6907908608.0,Consumer Discretionary,44.75,9.026905208,-23.11
553,553,ADS,13095827456.0,Information Technology,177.2298535,18.65988902,8.52
554,554,IIVI,1257221632.0,Information Technology,20.38,16.73085069,47.2
555,555,CRWS,94167280.0,Consumer Discretionary,9.42,13.3779832,-19.85
556,556,KRC,5824786432.0,Real Estate,63.15,28.24592091,15.95
557,557,PDCO,4836533760.0,Health Care,48.81,22.09022159,-9.53
558,558,KINS,71448744.0,Financials,9.03,9.429125656,61.96
559,559,FNMA,12790765568.0,Financials,2.22,0.0,14.41
560,560,MTX,2006046848.0,Materials,57.6,13.42973533,24.91
561,561,GGG,4464135680.0,Industrials,26.75666667,23.94307584,36.88
562,562,FC,218756384.0,Industrials,15.3,23.55618269,29.08
563,563,INCY,15836952576.0,Health Care,84.41,324.2111646,53.22
564,564,IPG,9617484800.0,Communication Services,23.9,19.67969038,4.31
565,565,UBA,739263488.0,Real Estate,21.16,20.96203412,-11.53
566,566,EMR,33467119616.0,Industrials,52.02,17.36980655,13.65
567,567,HEI,4006510592.0,Industrials,34.0736,31.25757381,39.39
568,568,CPT,7413111296.0,Real Estate,85.21,45.20172583,-2.23
569,569,FLO,3878153472.0,Consumer Staples,18.75,20.8159172,-1.44
570,570,LSCC,693660224.0,Information Technology,5.82,0.0,19.42
571,571,PRK,1440176000.0,Financials,93.94,17.92748088,7.59
572,572,GSBC,545058944.0,Financials,39.23,12.26731804,24.78
573,573,CATY,2429972480.0,Financials,30.82,14.60663518,15.18
574,574,FISV,23418007552.0,Information Technology,52.665,29.63594501,18.94
575,575,PLXS,1464518016.0,Information Technology,43.92,18.27805081,18.35
576,576,IDA,3690913536.0,Utilities,73.21,18.71421268,19.25
577,577,MATW,1811156096.0,Industrials,54.87,19.36216671,16.18
578,578,ZIXI,219521024.0,Information Technology,4.02,27.58658512,43.53
579,579,IHC,273450016.0,Financials,15.84,16.65538068,25.32
580,580,EVI,28050522.0,Industrials,3.988,18.12727283,414.04
581,581,PFG,12915836928.0,Financials,44.56,11.96998682,41.18
582,582,CMT,97166472.0,Materials,12.61,8.029254299,65.98
583,583,CLDX,452130784.0,Health Care,68.6996565,0.0,-38.21
584,584,PZZA,2358917888.0,Consumer Discretionary,63.34,28.4217749,27.2
585,585,QUAD,957152768.0,Industrials,19.21,23.75082352,15.93
586,586,DESTQ,73502208.0,Consumer Discretionary,5.26,0.0,-17.3
587,587,HSKA,242361104.0,Health Care,36.27,44.2317069,172.02
588,588,CRK,40186836.0,Energy,3.3,0.0,98.79
589,589,HMN,1366616704.0,Financials,34.06,17.22629322,12.3
590,590,HTGC,903867712.0,Financials,12.27,11.06480978,6.19
591,591,HEP,1945067648.0,Energy,33.16,18.94857143,-1.21
592,592,GBCI,2082443776.0,Financials,27.34,17.59227734,18.0
593,593,SRT,66955184.0,Information Technology,4.26,0.0,165.26
594,594,CRAI,211257328.0,Industrials,23.56,18.2674174,46.73
595,595,EGLE,25416428.0,Industrials,77.84007784,0.0,-57.82
596,596,INDB,1296447360.0,Financials,49.29,17.28607578,22.64
597,597,EMN,10845295616.0,Materials,73.36,10.2463096,9.2
598,598,LOW,71003570176.0,Consumer Discretionary,80.13,22.97292539,-1.7
599,599,CPRI,7665290752.0,Consumer Discretionary,42.72,9.711578329,-22.33
600,600,SWKH,131260576.0,Financials,10.0,249.6318147,0.0
601,601,BIOL,67578472.0,Health Care,5.2666204,0.0,-4.31
602,602,PATK,816637184.0,Consumer Discretionary,35.62,18.14863531,23.9
603,603,DLB,4757537280.0,Information Technology,47.45,30.11382956,6.2
604,604,HRL,18234460160.0,Consumer Staples,34.41,23.20125379,-2.27
605,605,OPOF,96700680.0,Financials,19.5,27.97343271,50.26
606,606,IP,17335109632.0,Materials,39.92079808,11.16128988,25.43
607,607,JW/A,3108542464.0,Communication Services,53.88,18.28036295,-5.9
608,608,RHI,5461540864.0,Industrials,41.59,15.12363636,11.78
609,609,RLI,2887134464.0,Financials,66.11,22.54885615,-15.99
610,610,LPX,2627719680.0,Materials,18.28,0.0,21.88
611,611,MTRX,462107776.0,Industrials,16.57,10.56955699,-50.81
612,612,PAA,9199517696.0,Energy,23.13,30.40936213,14.48
613,613,DCP,3847331072.0,Energy,33.53,14.00114581,0.75
614,614,SEM,1663474432.0,Health Care,12.67,12.28820544,5.76
615,615,CVA,2177308672.0,Industrials,16.67,20.17190335,-11.52
616,616,SBH,4202148864.0,Consumer Discretionary,28.72,17.67597858,-37.26
617,617,RGA,6351569920.0,Financials,99.14,17.29078158,25.59
618,618,FTEK,36852392.0,Industrials,1.58,0.0,0.0
619,619,ABEO,95763456.0,Health Care,2.92,0.0,83.22
620,620,UBSI,2775267840.0,Financials,39.81,20.07972408,-3.92
621,621,FFIN,2213579264.0,Financials,16.755,21.49930517,14.15
622,622,MITK,292833024.0,Information Technology,9.09,66.14709517,-14.19
623,623,DYAI,63329228.0,Health Care,1.69,0.0,-14.79
624,624,LZB,1321143040.0,Consumer Discretionary,26.48,17.62170773,0.08
625,625,EMCF,52650008.0,Financials,24.5305,11.83184369,10.02
626,626,MAN,5701595136.0,Industrials,79.75,14.01514967,27.74
627,627,VTR,22428301312.0,Real Estate,66.33,42.19790536,0.24
628,628,EXPD,8838966272.0,Industrials,48.55,20.66756892,9.95
629,629,SCHW,40417312768.0,Financials,30.58,28.70178474,26.72
630,630,CIA,399652960.0,Financials,7.98,0.0,-22.18
631,631,PSTV,36695056.0,Health Care,1410.0,0.0,-64.54
632,632,QUIK,68359864.0,Information Technology,14.27991432,0.0,18.63
633,633,CCF,542995584.0,Materials,58.74,18.75304071,79.61
634,634,IMAX,2276794368.0,Communication Services,33.34,35.78900476,-24.87
635,635,THRM,1332598272.0,Consumer Discretionary,36.58,14.6647906,3.06
636,636,NP,1161241728.0,Materials,69.39,17.72677731,12.41
637,637,CGRN,36848568.0,Industrials,15.6,0.0,0.0
638,638,GD,43362136064.0,Industrials,141.87,15.34885959,43.26
639,639,SGM,1174330193.0,Materials,5.910178,104.3436048,67.71
640,640,EGY,63174992.0,Energy,1.08,0.0,-5.56
641,641,MHK,14573018112.0,Consumer Discretionary,196.69,17.99448721,21.66
642,642,TFX,7023241216.0,Health Care,161.1,32.43334709,24.16
643,643,VSH,1914113664.0,Information Technology,12.96,18.24332054,26.16
644,644,WTI,161433632.0,Energy,2.11,0.0,-3.32
645,645,MGPI,545996288.0,Consumer Staples,32.72,20.32298156,56.51
646,646,MGI,348979040.0,Information Technology,6.49,10.68720897,168.41
647,647,VLGEA,383136576.0,Consumer Staples,27.1,16.76496737,-8.19
648,648,CINF,11365541888.0,Financials,69.1,17.13621778,1.42
649,649,ON,4052502016.0,Information Technology,9.77,24.17156134,58.44
650,650,SMED,65486136.0,Health Care,4.24,61.11183299,-4.25
651,651,MCK,41210257408.0,Health Care,183.14,18.0081701,-10.95
652,652,GE,277985000000.0,Industrials,232.4689418,29.34354351,-9.43
653,653,VFC,25988575232.0,Consumer Discretionary,58.65851304,19.69001091,-13.67
654,654,CTSO,109009336.0,Health Care,4.29,0.0,-2.1
655,655,NRG,5158193664.0,Utilities,16.38,14.61273591,-1.95
656,656,TGH,753522560.0,Industrials,13.32,7.455339182,-17.42
657,657,CECE,277864928.0,Industrials,8.15,47.63045901,15.34
658,658,AMT,44916809728.0,Real Estate,105.78,61.58123714,24.02
659,659,SLM,2939878912.0,Financials,6.87,10.91094463,51.24
660,660,CB,58807619584.0,Financials,126.61,17.88512227,13.1
661,661,VTEQ,47637508.0,Consumer Discretionary,0.19,6.49392e-07,0.0
662,662,CF,6447368704.0,Materials,27.66,8.975399223,-2.75
663,663,SAIA,656606272.0,Industrials,26.07,12.53365395,77.22
664,664,CYTK,322911648.0,Health Care,8.15,0.0,66.26
665,665,IMGN,491114176.0,Health Care,5.64,0.0,-18.26
666,666,DRRX,160713968.0,Health Care,1.17,0.0,5.13
667,667,VKSC,97820096.0,Materials,2.71,5.022266852,0.0
668,668,AIMC,702225408.0,Industrials,27.04,16.64068606,59.76
669,669,TTWO,3300895744.0,Communication Services,38.91,50.57996168,97.22
670,670,MFON,27093128.0,Communication Services,0.83,0.0,-4.82
671,671,SBGI,3005831680.0,Communication Services,31.63,17.85374609,2.43
672,672,PBCT,4936472576.0,Financials,15.88,18.40288903,4.35
673,673,TJX,50321674240.0,Consumer Discretionary,38.06,22.25766167,-1.2
674,674,AVA,2542311936.0,Utilities,40.22,19.68378717,6.51
675,675,GILD,115948000000.0,Health Care,87.06,7.358646498,-25.47
676,676,SPTN,1113283456.0,Consumer Staples,29.71,14.11479188,0.3
677,677,CPRT,5415521792.0,Industrials,24.755,24.9921757,25.99
678,678,RCII,699219648.0,Consumer Discretionary,13.17,6.150012712,-13.36
679,679,EVC,642749888.0,Communication Services,7.22,29.90093759,-20.36
680,680,PEI,1465832448.0,Real Estate,21.1,298.9218904,-49.29
681,681,GL,7435703808.0,Financials,61.63,14.87023835,22.51
682,682,NOC,38376648704.0,Industrials,212.67,19.78350986,21.89
683,683,MKL,13312180224.0,Financials,953.0,27.36957109,2.54
684,684,SPB,2635115008.0,Consumer Staples,81.42383182,0.0,44.48
685,685,TR,2921301760.0,Consumer Staples,30.87276839,34.29819429,-0.14
686,686,PSSR,28774496.0,Industrials,3.75,187.5000042,-0.27
687,687,LBAI,475916224.0,Financials,11.54,13.04541484,62.48
688,688,FFIC,604305152.0,Financials,20.86,14.0271409,33.17
689,689,WWD,3479259392.0,Industrials,56.94,21.69333781,19.63
690,690,AAPL,546976000000.0,Information Technology,24.965,11.15724403,52.97
691,691,MDRX,2523591168.0,Health Care,13.49,122.2307791,-15.42
692,692,TTC,4863080960.0,Industrials,44.655,22.61838968,53.38
693,693,BLDR,1294902528.0,Industrials,11.76,63.37948226,16.16
694,694,ORC,226111232.0,Financials,10.38,14.77197336,-3.18
695,695,HBIA,418044928.0,Financials,45.0,14.60536313,0.0
696,696,PHX,266644672.0,Energy,16.08,0.0,20.65
697,697,UHAL,7385469440.0,Industrials,376.66,17.2448474,-1.97
698,698,MTH,1459834368.0,Consumer Discretionary,36.49,11.08571007,9.35
699,699,BLL,10251930624.0,Materials,36.15,23.11312396,13.14
700,700,OPRX,33439308.0,Health Care,3.45000345,0.0,0.0
701,701,SNV,4037344512.0,Financials,32.17,18.70111841,27.07
702,702,MEI,1089298688.0,Information Technology,29.51,12.12919829,36.06
703,703,TNL,7544423936.0,Consumer Discretionary,30.4137809,5.849736595,49.86
704,704,CUZ,2256552448.0,Real Estate,30.32249976,12.71445485,12.92
705,705,AWI,2294146048.0,Industrials,41.35,32.13267698,0.73
706,706,MGM,12913763328.0,Consumer Discretionary,22.85,52.98182222,38.82
707,707,TXMD,1754597504.0,Health Care,8.94,0.0,-53.58
708,708,CSV,391483904.0,Consumer Discretionary,23.54,18.98449866,11.68
709,709,OMCL,1161940608.0,Health Care,32.35,43.61736932,23.34
710,710,AMBZ,186060016.0,Financials,23.55371901,15.14492759,48.42
711,711,HTBK,346159104.0,Financials,10.76,16.48605067,25.09
712,712,GENN,290218400.0,Health Care,1.89,0.0,-10.05
713,713,HT,780294208.0,Real Estate,17.72,36.72074678,5.02
714,714,PALI,38426412.0,Health Care,522.5994774,0.0,2.41
715,715,WEC,18983024640.0,Utilities,60.14,21.29874202,4.36
716,716,GS,69246377984.0,Financials,159.48,10.83200675,32.47
717,717,EHC,3629365504.0,Health Care,40.32,17.61232409,12.43
718,718,MFIN,187484064.0,Financials,7.7,13.49326661,-65.58
719,719,UFS,2418297600.0,Materials,38.64,13.20113066,-5.85
720,720,RES,3209703936.0,Energy,14.75,0.0,27.39
721,721,HE,3542038016.0,Utilities,32.83,20.46684101,0.94
722,722,ANSS,7844437504.0,Information Technology,89.1,31.90906454,41.78
723,723,PH,15466820608.0,Industrials,114.84,19.20209287,37.12
724,724,TCBI,2352160000.0,Financials,51.24,18.97777786,43.25
725,725,MCS,533243360.0,Communication Services,19.4,104.8620382,70.1
726,726,EQC,3625758976.0,Real Estate,28.89,49.34572879,7.72
727,727,CONN,340610624.0,Consumer Discretionary,11.11,11.8923373,53.92
728,728,EXAS,649338240.0,Health Care,6.64,0.0,449.25
729,729,BUSE,846462336.0,Financials,22.19,15.32475486,27.94
730,730,DXLG,237948960.0,Consumer Discretionary,4.68,0.0,-48.72
731,731,AUTO,153135856.0,Communication Services,14.33,31.91288037,-12.14
732,732,NICK,83694400.0,Financials,10.8,6.783902802,-22.13
733,733,PCYG,177593264.0,Information Technology,9.24,0.0,35.28
734,734,D,44521775104.0,Utilities,72.25,21.19519791,11.79
735,735,BCOV,219543792.0,Information Technology,6.7,0.0,-11.19
736,736,KEX,3774789120.0,Industrials,70.08,18.48291852,-5.47
737,737,AIRI,36275908.0,Industrials,4.798375,0.0,0.0
738,738,UNTY,100097240.0,Financials,10.74545455,9.845897449,48.43
739,739,FULT,2471890432.0,Financials,14.25,16.39253778,22.81
740,740,PEAK,15353168896.0,Real Estate,29.92369755,19.23739914,4.73
741,741,WEN,2739954176.0,Consumer Discretionary,10.28,20.31821341,57.3
742,742,STWD,4900586496.0,Financials,20.62,12.9149115,6.79
743,743,ACRE,341171904.0,Financials,11.98,10.60176968,10.43
744,744,UNFI,1875372160.0,Consumer Staples,37.26,14.13331057,7.19
745,745,GHL,615114176.0,Financials,20.62,28.0490791,-1.79
746,746,FSBW,78137712.0,Financials,12.4399375,8.107439415,77.85
747,747,EXEL,1484520320.0,Health Care,6.49,0.0,188.29
748,748,ISBA,219510208.0,Financials,28.0,15.3846157,-0.18
749,749,SPYR,58209584.0,Communication Services,0.38,0.0,39.47
750,750,PKE,331039200.0,Industrials,16.36,18.09212177,3.3
751,751,X,2118754560.0,Materials,14.47,0.0,44.09
752,752,SLAB,2077118336.0,Information Technology,49.75,65.03642188,50.35
753,753,BANR,1464963200.0,Financials,44.49,16.6128522,20.68
754,754,OCFC,484697632.0,Financials,18.645,14.35743823,42.13
755,755,LXRX,1475302400.0,Health Care,14.21,0.0,-2.53
756,756,FORR,656211840.0,Industrials,36.81,45.32732146,7.04
757,757,DORM,1918118016.0,Consumer Discretionary,55.21,20.37269389,51.06
758,758,HFBL,44842232.0,Financials,11.2749375,13.66659086,20.84
759,759,KEQU,44619064.0,Health Care,16.6205,14.45260881,38.08
760,760,SHW,26924400640.0,Materials,97.03,25.07229759,13.98
761,761,AFG,6353874944.0,Financials,73.28,15.35610949,36.26
762,762,GHM,177132560.0,Industrials,18.06,29.59394309,15.89
763,763,USLM,297729024.0,Materials,53.49,20.49425276,46.61
764,764,ARCB,443443712.0,Industrials,17.23,11.93319059,9.11
765,765,AZO,22758447104.0,Consumer Discretionary,762.2,19.36975862,-20.5
766,766,LOPE,1957946880.0,Consumer Discretionary,41.76,13.89111113,87.74
767,767,BKEP,166344624.0,Energy,5.01,0.0,38.72
768,768,MOH,2740363008.0,Health Care,48.43,18.48473279,33.33
769,769,NFLX,43930607616.0,Communication Services,102.57,353.6896569,58.98
770,770,PSMT,2690574080.0,Consumer Staples,88.59,28.42048381,-0.38
771,771,OSTK,432027296.0,Consumer Discretionary,17.05,395.1515562,-17.6
772,772,PRFT,756379200.0,Information Technology,20.95,27.8768733,-17.57
773,773,PKBK,81743440.0,Financials,9.872276484,11.03358777,73.29
774,774,GPN,11964313600.0,Information Technology,77.69,33.00926042,17.92
775,775,AGEN,366643968.0,Health Care,4.22,0.0,-21.33
776,776,BDSI,120588704.0,Health Care,2.25,0.0,-2.22
777,777,WLTW,17723191296.0,Financials,128.02,21.88211824,14.54
778,778,HALO,1299145728.0,Health Care,10.06,0.0,17.3
779,779,SHOO,2121561856.0,Consumer Discretionary,22.87333333,18.24254771,14.4
780,780,MORN,3623008256.0,Financials,84.43,27.96583472,-13.32
781,781,KMX,10382094336.0,Consumer Discretionary,53.66,17.32733399,17.09
782,782,FTNT,5872872448.0,Information Technology,34.21,398.1749841,15.0
783,783,CBKM,43092648.0,Financials,15.8,15.1923076,0.0
784,784,BFIN,253431056.0,Financials,12.71,28.8842631,15.5
785,785,NWBI,1508457088.0,Financials,14.81,20.97959541,3.92
786,786,DMRC,251167760.0,Information Technology,27.66,0.0,25.99
787,787,ILMN,21318975488.0,Health Care,144.83,47.37955157,22.46
788,788,TDY,3385149696.0,Information Technology,98.13,19.04571892,34.02
789,789,CBFV,90252456.0,Financials,22.1151875,11.05759375,17.79
790,790,NS,3829658368.0,Energy,49.17,20.39550764,-7.3
791,791,RNWK,158014240.0,Information Technology,4.3,0.0,-3.49
792,792,APPS,68717496.0,Information Technology,1.04,0.0,6.73
793,793,AXS,5124659712.0,Financials,55.15,15.4483093,18.91
794,794,CALM,2159873280.0,Consumer Staples,44.5,5.941392965,-16.4
795,795,NX,681637376.0,Industrials,19.92,33.74320976,3.41
796,796,QNST,168045056.0,Communication Services,3.7,0.0,5.0
797,797,EIG,968379392.0,Financials,29.85,8.802606838,34.17
798,798,EXLS,1733884416.0,Information Technology,51.8,33.21728616,1.1
799,799,MSM,4599917568.0,Industrials,74.95,20.34030037,11.99
800,800,CDXS,154995040.0,Health Care,3.8,0.0,5.26
801,801,AXON,1176457344.0,Industrials,22.37,77.44530982,7.33
802,802,AOLS,25765156.0,Health Care,0.17,0.0,0.0
803,803,NOVT,528503616.0,Information Technology,15.31,24.1495604,122.08
804,804,SAFM,2025360000.0,Consumer Staples,89.71,14.77924241,32.32
805,805,NTIP,55909072.0,Information Technology,2.4,9.183088123,70.83
806,806,A,15041369088.0,Health Care,45.89,30.29836824,31.49
807,807,CIR,920233472.0,Industrials,56.04,33.82182996,15.02
808,808,AMZN,341033000000.0,Consumer Discretionary,722.79,296.5899475,37.61
809,809,GIG,298518910.3,Consumer Discretionary,4.905362399,0.0,0.0
810,810,KALU,1541315072.0,Materials,85.71,19.28942622,-3.91
811,811,DRH,1795545984.0,Real Estate,8.94,17.52157857,24.05
812,812,BWXT,3651113728.0,Industrials,35.17,30.97251195,38.19
813,813,MET,50044268544.0,Financials,40.59119925,6.959178871,11.06
814,814,CRI,5104513024.0,Consumer Discretionary,100.54,21.63712634,-18.28
815,815,HIW,4739930112.0,Real Estate,48.66,64.40648388,3.58
816,816,CNAF,60795252.0,Financials,21.25,11.36363652,0.0
817,817,KTOS,249421552.0,Industrials,4.18,0.0,158.85
818,818,NLOK,10629391360.0,Information Technology,17.36,31.92755393,74.6
819,819,ARMP,25799112.0,Health Care,438.1973708,0.0,0.0
820,820,HCSG,2822157056.0,Industrials,39.0,45.60294053,22.74
821,821,CMTV,70903368.0,Financials,14.15,14.45352397,25.44
822,822,MOSY,25734760.0,Information Technology,78.0,0.0,0.0
823,823,RGP,572730688.0,Industrials,15.58,19.72321711,-19.45
824,824,CMP,2633440000.0,Materials,77.95,17.5894527,-17.7
825,825,SOHO,76542208.0,Real Estate,5.12,10.4985153,27.73
