,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
739,739,ZYXI,140866144.0,Health Care,4.34,19.72727283,14.29
740,740,WEC,18909231104.0,Utilities,59.92,19.12047051,27.3
741,741,ATGE,2775755776.0,Consumer Discretionary,46.05,18.21067191,4.67
742,742,GS,103723000000.0,Financials,262.93,13.10613329,-25.19
743,743,EHC,5226889728.0,Health Care,53.26,19.00625018,18.55
744,744,MFIN,110517600.0,Financials,4.54,22.34042992,56.17
745,745,UFS,2806325504.0,Materials,44.76,23.98676517,13.74
746,746,RES,4258700544.0,Energy,19.64,30.39301945,-45.26
747,747,HE,3585585920.0,Utilities,32.96,19.98257647,16.14
748,748,ANSS,13414385664.0,Information Technology,159.94,47.76479979,10.83
749,749,PH,23745173504.0,Industrials,178.47,19.65339931,-1.29
750,750,TCBI,4478479360.0,Financials,90.2,22.10687209,-32.34
751,751,MCS,751649728.0,Communication Services,27.0,18.60329169,57.0
752,752,EQC,3660670720.0,Real Estate,29.42,141.6923104,10.98
753,753,CONN,1025817984.0,Consumer Discretionary,32.7,117.8934905,-27.86
754,754,TEL,36205862912.0,Information Technology,103.09,20.16793989,-20.37
755,755,EXAS,5395201536.0,Health Care,44.61,0.0,103.99
756,756,BUSE,1443706880.0,Financials,29.65,16.94326341,-9.14
757,757,DXLG,119281960.0,Consumer Discretionary,2.45,0.0,6.53
758,758,AUTO,92368192.0,Communication Services,7.06,45.39083665,0.0
759,759,NICK,70416592.0,Financials,8.93,139.3440035,0.0
760,760,PCYG,203255104.0,Information Technology,10.35,79.17807955,-23.09
761,761,D,48258433024.0,Utilities,74.07,20.58039115,0.03
762,762,BCOV,239422160.0,Information Technology,6.85,0.0,29.49
763,763,KEX,4475550208.0,Industrials,75.0,36.12617647,-1.04
764,764,AIRI,31897478.0,Industrials,1.37,0.0,0.0
765,765,UNTY,218967728.0,Financials,20.65,15.2044607,6.97
766,766,FULT,3169708288.0,Financials,18.1,16.93692465,-5.08
767,767,PEAK,10158756864.0,Real Estate,21.64,34.55604964,42.19
768,768,WEN,3818658304.0,Consumer Discretionary,15.95,37.6807559,8.65
769,769,STWD,5292988416.0,Financials,20.25,11.00674455,10.77
770,770,ACRE,352228416.0,Financials,12.32,10.80701768,23.86
771,771,CTEK,49884240.0,Health Care,5.25,9.082510827,0.0
772,772,UNFI,2150605056.0,Consumer Staples,42.67,16.18818534,-64.82
773,773,GHL,555618112.0,Financials,20.35,0.0,15.68
774,774,FSBW,199832256.0,Financials,27.15,13.05392652,-4.51
775,775,EXEL,7644727808.0,Health Care,25.8,51.29928372,-13.22
776,776,ISBA,213618704.0,Financials,27.2,15.25899635,-11.76
777,777,SPYR,72154744.0,Communication Services,0.4,0.0,0.0
778,778,PKE,344441344.0,Industrials,17.02,41.30516551,2.17
779,779,X,7652678144.0,Materials,43.51,21.02321314,-48.49
780,780,SLAB,3993250304.0,Information Technology,93.5,62.33994241,-13.35
781,781,BANR,1809106176.0,Financials,55.28,17.6532825,12.39
782,782,OCFC,1241953536.0,Financials,25.88,22.21274284,-2.63
783,783,LXRX,911222656.0,Health Care,8.63,0.0,-38.35
784,784,BEEM,31875578.0,Industrials,11.955,0.0,0.0
785,785,FORR,727987520.0,Industrials,40.5,43.32528508,23.95
786,786,DORM,2316196864.0,Consumer Discretionary,69.0,20.53298892,17.25
787,787,SCKT,26992842.0,Information Technology,3.85,0.0,0.0
788,788,HFBL,57341432.0,Financials,15.0,14.72204071,4.92
789,789,KEQU,80934456.0,Health Care,29.75,13.16497533,-20.17
790,790,CNET,42267264.0,Communication Services,2.62,0.0,0.0
791,791,CNXN,665832192.0,Information Technology,24.83,13.48322896,62.06
792,792,SHW,37746028544.0,Materials,133.86,26.3828553,7.87
793,793,AFG,9974449152.0,Financials,112.8,17.06551303,-11.65
794,794,GHM,197411808.0,Industrials,20.21,64.42584208,12.07
795,795,USLM,397115104.0,Materials,71.21,20.14009008,1.11
796,796,ARCB,848734016.0,Industrials,33.1,25.09954603,5.23
797,797,AZO,18182096896.0,Consumer Discretionary,664.72,14.38867188,41.26
798,798,STRM,37171620.0,Health Care,1.86,0.0,0.0
799,799,LOPE,4739886592.0,Consumer Discretionary,98.15,24.15061436,17.86
800,800,BKEP,191210128.0,Energy,5.0,0.0,-73.4
801,801,MOH,4337999872.0,Health Care,72.3,62.02004946,86.21
802,802,NFLX,126444000000.0,Communication Services,291.38,218.272808,22.9
803,803,PSMT,2394278912.0,Consumer Staples,78.75,27.59514383,-17.89
804,804,OSTK,1511409024.0,Consumer Discretionary,60.4,0.0,-67.2
805,805,PRFT,679659904.0,Information Technology,19.47,39.81643867,46.94
806,806,OPNT,44314840.0,Health Care,21.43,7.289115504,-28.7
807,807,PKBK,159194272.0,Financials,17.14876033,22.92161657,17.63
808,808,GPN,18052354048.0,Information Technology,113.39,43.81514334,14.98
809,809,AGEN,549593088.0,Health Care,5.39,0.0,-42.67
810,810,BDSI,125737728.0,Health Care,2.25,0.0,116.44
811,811,WLTW,20848928768.0,Financials,157.9,29.35947834,8.94
812,812,HALO,2812885760.0,Health Care,19.66,42.73912966,-12.26
813,813,SHOO,2594633728.0,Consumer Discretionary,29.26666667,19.63702324,12.72
814,814,MORN,3974401280.0,Financials,93.45,51.57683363,35.43
815,815,PFLC,112628336.0,Financials,10.85,14.40304353,5.99
816,816,KMX,11198102528.0,Consumer Discretionary,61.92,16.60053611,0.29
817,817,FTNT,8480179712.0,Information Technology,50.47,92.68951813,71.96
818,818,BFIN,287453536.0,Financials,16.03,25.57601915,-2.43
819,819,NWBI,1685106944.0,Financials,16.41,20.12598047,13.35
820,820,DMRC,307155456.0,Information Technology,25.9,0.0,16.49
821,821,HQI,28792388.0,Industrials,5.7,20.63423155,0.0
822,822,ILMN,33518940160.0,Health Care,228.02,54.42093263,37.17
823,823,TDY,6637768192.0,Information Technology,185.95,28.96392672,26.94
824,824,CBFV,123049552.0,Financials,30.1,17.45287778,-14.05
825,825,NS,2041141504.0,Energy,21.94,0.0,18.09
826,826,RNWK,103809056.0,Information Technology,2.78,0.0,19.06
827,827,APPS,169072544.0,Information Technology,2.25,0.0,41.33
828,828,AXS,4106510336.0,Financials,49.34,0.0,15.67
829,829,CALM,2069291904.0,Consumer Staples,42.6,0.0,3.52
830,830,NX,587430592.0,Industrials,16.75,24.99959016,2.63
831,831,QNST,607054144.0,Communication Services,13.13,130.6207697,1.98
832,832,EIG,1269658624.0,Financials,39.15,11.45769042,6.41
833,833,EXLS,1949984384.0,Information Technology,57.02,27.69367358,7.68
834,834,MSM,4938907648.0,Industrials,87.48,21.13043455,-3.51
835,835,CDXS,461712576.0,Health Care,9.55,0.0,126.39
836,836,AXON,1842951808.0,Industrials,34.83,129.0411014,54.55
837,837,NOVT,1932240768.0,Information Technology,55.85,43.80278795,46.34
838,838,SAFM,2812225536.0,Consumer Staples,123.15,10.47811854,-6.46
839,839,NTIP,62740632.0,Information Technology,2.6,10.92386522,0.0
840,840,A,22152032256.0,Health Care,68.59,32.39775515,15.82
841,841,CIR,930625408.0,Industrials,47.0,48.18634771,-32.91
842,842,AMZN,732188000000.0,Consumer Discretionary,1512.45,331.8591985,8.42
843,843,KALU,1681978496.0,Materials,100.37,20.12620341,9.08
844,844,DRH,2061524992.0,Real Estate,10.28,22.41771038,3.99
845,845,BWXT,6263734272.0,Industrials,62.96,31.8804992,-16.85
846,846,MET,48203882496.0,Financials,46.19,16.08261687,-2.16
847,847,AMMJ,42638828.0,,0.829,72.47137415,0.0
848,848,CRI,5494614528.0,Consumer Discretionary,116.68,20.17459913,-16.49
849,849,HIW,4442247680.0,Real Estate,43.01,33.89710406,7.67
850,850,KTOS,1247332864.0,Industrials,12.05,0.0,42.66
851,851,NLOK,16340250624.0,Information Technology,26.29,89.42967773,-14.45
852,852,HCSG,3347236864.0,Industrials,45.43,38.17646875,-15.96
853,853,CMTV,91025704.0,Financials,17.85,14.76657659,0.0
854,854,RGP,487875456.0,Industrials,15.55,24.64002537,11.7
855,855,CMP,2040058496.0,Materials,60.3,22.27145261,-13.13
856,856,SOHO,85458504.0,Real Estate,6.07,42.985015,7.58
857,857,DVAX,978629440.0,Health Care,16.15,0.0,-43.03
858,858,ISSC,54563540.0,Industrials,3.24,141.9993934,-7.1
859,859,FSP,867500032.0,Real Estate,8.09,362.0010782,-10.51
860,860,ENS,2920713472.0,Industrials,69.69,14.88971163,5.93
861,861,H,9173613568.0,Consumer Discretionary,77.27,43.40896473,-5.82
862,862,TRN,4922850816.0,Industrials,23.4939456,23.10631485,-0.36
863,863,ZGNX,1452306048.0,Health Care,42.4,0.0,0.0
864,864,WU,9103299584.0,Information Technology,19.82,11.79269828,-9.84
865,865,SYBT,795738432.0,Financials,35.1,18.31262016,1.48
866,866,SGA,230230144.0,Communication Services,39.0,17.550231,-13.85
867,867,HIG,18866466816.0,Financials,52.85,75.53204953,-6.6
868,868,ACLS,783573632.0,Information Technology,24.45,18.83021634,-14.03
869,869,XELB,63675964.0,Consumer Discretionary,3.45,74.63009494,0.0
870,870,ADES,203302496.0,Materials,9.64,6.23151628,22.61
871,871,HBIO,163938400.0,Health Care,4.7,0.0,-14.47
872,872,FIS,32184006656.0,Information Technology,97.18,39.53357096,11.29
873,873,LICT,266634192.0,Communication Services,11350.0,18.57084643,34.36
874,874,TTGT,474908224.0,Communication Services,17.28,72.00000161,-4.05
875,875,CVLT,2339245056.0,Information Technology,52.05,1262.920336,29.47
876,876,ENTG,4685889024.0,Information Technology,33.2,26.816277,6.42
877,877,PRU,44867039232.0,Financials,106.32,9.962459157,-9.85
878,878,EW,28073869312.0,Health Care,44.55666667,34.52078464,26.65
879,879,WPC,6407294464.0,Real Estate,59.92,25.40366197,23.28
880,880,QGEN,7634971136.0,Health Care,33.7,40.12234285,14.04
881,881,MTB,28509583360.0,Financials,189.84,20.50730141,-8.84
882,882,ALGN,21037101056.0,Health Care,262.52,67.51595548,-1.35
883,883,RRGB,695188032.0,Consumer Discretionary,53.65,21.57794471,-43.32
884,884,STRS,241565008.0,Real Estate,29.7,0.0,-18.18
885,885,TG,526586560.0,Materials,15.95,20.44717183,9.22
886,886,TGHI,34204760.0,Information Technology,28.75,0.0,0.0
887,887,SREV,329963840.0,Information Technology,3.66,0.0,-74.58
888,888,MARK,204378032.0,Consumer Discretionary,7.48,0.0,-72.33
889,889,MATX,1215529344.0,Industrials,28.5,15.99293375,26.7
890,890,AL,4525156352.0,Industrials,43.67,11.98682663,-14.45
891,891,GEF,2811101696.0,Materials,57.57,15.66218208,-30.17
892,892,MPX,494534208.0,Consumer Discretionary,14.28,23.80305414,-0.84
893,893,OPY,348052256.0,Financials,26.55,28.19165683,6.29
894,894,WCN,18698608356.0,Industrials,70.91788948,38.34500147,17.55
895,895,PSEC,2400541696.0,Financials,6.64,8.662775551,3.16
896,896,HHC,5557268992.0,Real Estate,128.19,95.31138655,-13.11
897,897,AEL,2751233536.0,Financials,30.61,8.179717626,3.4
898,898,AVY,10388671488.0,Materials,118.15,23.53372408,-8.56
899,899,ADBE,102804000000.0,Information Technology,209.13,62.10219364,25.52
900,900,GAIN,323635904.0,Financials,9.95,8.045377636,17.49
901,901,BOOM,313110048.0,Energy,21.2,0.0,121.6
902,902,UAN,390826272.0,Materials,34.5,0.0,16.23
903,903,LUNA,75551680.0,Information Technology,2.66,0.0,20.68
904,904,ALNY,12000117760.0,Health Care,120.16,0.0,-29.26
905,905,CRIS,81171960.0,Health Care,2.475,0.0,0.0
906,906,AWK,14169880576.0,Utilities,79.36,26.72104255,28.05
907,907,ORCL,209754000000.0,Information Technology,50.67,20.79089932,2.88
908,908,DPZ,9567687680.0,Consumer Discretionary,222.41,37.95753161,12.83
909,909,AHT,536762688.0,Real Estate,544.038115,0.0,-2.72
910,910,CCI,44784185344.0,Real Estate,110.06,103.4010738,7.9
911,911,NI,7804312576.0,Utilities,23.13,20.07310742,16.65
912,912,RGCO,181219056.0,Utilities,24.95,29.06069353,10.46
913,913,ACRX,90609104.0,Health Care,1.8,0.0,86.67
914,914,FRC,14906599424.0,Financials,92.8,20.37523907,13.13
915,915,PSTI,155078608.0,Health Care,14.3,0.0,-33.15
916,916,FISI,488897504.0,Financials,30.7,15.43595518,-1.82
917,917,LTRX,42534012.0,Information Technology,2.34,0.0,16.67
918,918,WBA,68247175168.0,Consumer Staples,68.89,14.85797269,3.34
919,919,STAB,40494604.0,Health Care,3.59,0.0,0.0
920,920,NL,392154816.0,Industrials,8.05,4.96873716,-46.21
921,921,APEN,113770480.0,Health Care,6.58,0.0,-47.72
922,922,ERII,367661952.0,Industrials,6.86,98.00000219,16.91
923,923,MIDD,6723523584.0,Industrials,120.25,20.40916394,1.95
924,924,ZNGA,3015031808.0,Communication Services,3.46,81.52685968,50.87
925,925,HIL,287924096.0,Industrials,5.55,0.0,-40.54
926,926,CYH,586891008.0,Health Care,5.12,0.0,-3.32
927,927,EPAC,1362170752.0,Industrials,22.7,26.32112939,7.71
928,928,POST,4969367552.0,Consumer Staples,75.78,25.53834207,34.44
929,929,STC,953649984.0,Financials,40.13,19.97768849,6.98
930,930,CRMT,348207968.0,Consumer Discretionary,48.7,16.61225933,67.56
931,931,SRCL,5361064960.0,Industrials,62.67,20.31165221,-28.87
932,932,OFLX,563325504.0,Industrials,55.82,34.45136736,32.39
933,933,RFIL,27947574.0,Information Technology,3.15,105.0000023,133.97
934,934,JWN,8547340288.0,Consumer Discretionary,51.31,16.7571913,-7.85
935,935,WW,4375150080.0,Consumer Discretionary,67.62,36.39865358,-70.08
936,936,EXR,10716903424.0,Real Estate,85.05,29.91629783,12.8
937,937,AMP,22892204032.0,Financials,156.44,12.05071708,-15.86
938,938,CBIO,259085232.0,Health Care,25.3,0.0,-66.32
939,939,NUVA,2478766592.0,Health Care,48.36,46.25117535,21.79
940,940,GLDD,280624832.0,Industrials,4.55,0.0,95.6
941,941,AVYA,2308900096.0,Information Technology,20.99,0.0,-26.2
942,942,MMM,140246000000.0,Industrials,235.51,27.53858425,-11.94
943,943,XEL,21989052416.0,Utilities,43.28,18.85685134,26.76
944,944,PCAR,25198721024.0,Industrials,71.59,16.81051863,-5.29
945,945,BANC,1009297792.0,Financials,19.95,29.42916262,-13.18
946,946,BSQR,46233140.0,Information Technology,3.65,0.0,0.0
947,947,EVRI,501884000.0,Consumer Discretionary,7.45,0.0,3.22
948,948,ANGO,598582976.0,Health Care,16.29,45.35671442,37.57
949,949,HMST,771803904.0,Financials,28.7,16.09924806,-2.79
950,950,TCPC,839161856.0,Financials,14.26,8.96954048,1.33
951,951,EBS,2459882240.0,Health Care,49.7,27.29161751,17.4
952,952,HURN,774091200.0,Industrials,35.0,7.688480067,30.91
953,953,PBT,426470496.0,Energy,9.15,14.53146744,-11.58
954,954,GNW,1357811200.0,Financials,2.72,5.655332341,42.28
955,955,GFED,100374296.0,Financials,22.7,15.58422631,5.07
956,956,PTSI,220921376.0,Industrials,17.525,5.770437517,44.54
957,957,FOE,1798665344.0,Materials,21.39,13.62369235,-9.35
958,958,SPSY,69426861.46,Information Technology,1.530135,18.08584646,11.41
959,959,NVOS,64831460.0,Health Care,3.02,0.0,429.8
960,960,ALE,3485440256.0,Utilities,68.15,21.83402652,18.93
961,961,MO,119633000000.0,Consumer Staples,62.95,18.60841007,-16.74
962,962,SBNY,7983533056.0,Financials,146.19,16.39716869,-7.13
963,963,EMAN,65628216.0,Information Technology,1.5,0.0,0.0
964,964,RE,9810440192.0,Financials,240.24,26.86407645,-5.88
965,965,MSBI,599476224.0,Financials,31.35,24.78096261,-18.66
966,966,IBOC,2554659584.0,Financials,38.65,16.00389614,5.61
967,967,DHT,535489440.0,Energy,3.76,36.93262806,14.89
968,968,LEG,5747163648.0,Consumer Discretionary,43.46,19.09813411,4.51
969,969,MNTX,173977296.0,Industrials,10.49,0.0,-27.17
970,970,MBH,71799369.19,Consumer Staples,0.721962752,0.0,0.0
971,971,CVX,213796000000.0,Energy,111.92,31.86824424,6.84
972,972,MRCC,259678656.0,Financials,12.83,11.88010238,-6.7
973,973,SAR,136778656.0,Financials,21.86,11.31890046,5.4
974,974,AGX,621171328.0,Industrials,39.95,7.384473243,16.4
975,975,PNNT,493872800.0,Financials,6.95,8.887002107,2.59
976,976,JAZZ,8659531776.0,Health Care,144.8,21.3127791,-3.29
977,977,TCX,612041792.0,Information Technology,57.8,36.5131356,34.13
978,978,FCN,1785392768.0,Industrials,47.69,20.61713144,55.5
979,979,ALB,11111419904.0,Materials,100.43,22.50215979,-9.1
980,980,FRBA,241504848.0,Financials,13.85,36.40588553,-16.46
981,981,EQFN,35782348.0,Financials,10.65,30.30087549,0.0
982,982,UONEK,82696208.0,Communication Services,1.7,30.3403494,21.18
983,983,F,42157260800.0,Consumer Discretionary,10.61,6.671088734,-17.34
984,984,GPRE,751286336.0,Energy,18.3,0.0,-14.75
985,985,LNT,8941922304.0,Utilities,38.65,20.56079615,18.68
986,986,FCCY,157672336.0,Financials,19.5,18.84961193,-4.26
987,987,BRKL,1217711872.0,Financials,15.85,19.7309622,0.82
988,988,IDN,38366312.0,Information Technology,2.56,0.0,0.0
989,989,OIS,1476367488.0,Energy,24.6,0.0,-30.33
990,990,UCTT,740245504.0,Information Technology,19.26,8.739957939,-44.7
991,991,SRYB,44919004.0,Financials,13.04,14.79375569,12.12
992,992,HUBG,1500710656.0,Industrials,43.65,23.19730691,-1.53
993,993,USB,89797378048.0,Financials,54.36,15.89068088,-4.91
994,994,HNRG,196745328.0,Energy,6.6,10.4037769,-18.64
995,995,SP,811536192.0,Industrials,36.0,21.50419381,-4.44
996,996,NGS,322236800.0,Energy,24.9,125.4010073,-25.78
997,997,BPT,431209984.0,Energy,20.15,5.589387804,31.96
998,998,FBNC,1026411520.0,Financials,34.63,17.14719736,13.17
999,999,TAST,464639424.0,Consumer Discretionary,12.85,63.95898598,-16.81
1000,1000,FDBC,184149008.0,Financials,49.37,25.95305258,17.95
1001,1001,INBK,318359264.0,Financials,37.85,15.84750149,-42.93
1002,1002,BECN,3598472960.0,Industrials,52.91,27.42192484,-31.45
1003,1003,TRC,573092160.0,Real Estate,22.15,0.0,-16.52
1004,1004,NWE,2523208704.0,Utilities,51.08,15.51972679,34.18
1005,1005,RHNO,34150568.0,Energy,2.4,0.0,0.0
1006,1006,EL,50915074048.0,Consumer Staples,138.44,33.45460321,13.36
1007,1007,CZWI,82044488.0,Financials,13.9,17.37578168,-14.24
1008,1008,MOV,711143808.0,Consumer Discretionary,31.0,18.15094539,13.0
1009,1009,CNSL,818864640.0,Communication Services,11.56,0.0,-14.1
1010,1010,SPXC,1336107520.0,Industrials,31.23,56.42938817,16.43
1011,1011,AMRS,227648016.0,Materials,5.29,0.0,-10.4
1012,1012,NWPP,47984172.0,Financials,2.0,23.04200628,0.0
1013,1013,JCI,34145505280.0,Industrials,36.87,13.49302946,-4.34
1014,1014,L,16220950528.0,Financials,49.33,17.57368997,-3.47
1015,1015,TRS,1184263296.0,Materials,25.9,20.062977,24.83
1016,1016,AVNT,3341489664.0,Materials,41.31,18.71032452,-21.04
1017,1017,MTDR,3131603200.0,Energy,28.86,41.01156171,-35.55
1018,1018,WSBC,1815437824.0,Financials,41.21,16.72250933,2.96
1019,1019,BGS,1842023552.0,Consumer Staples,27.7,13.36979644,-11.12
1020,1020,LLNW,447739232.0,Information Technology,4.04,0.0,-27.72
1021,1021,OTCM,266186480.0,Financials,23.8,22.8846159,55.46
1022,1022,PPG,28096575488.0,Materials,112.44,19.63231468,-0.42
1023,1023,IFF,11148528640.0,Materials,141.25,23.96271099,-9.73
1024,1024,HR,3322581760.0,Real Estate,26.55,91.42058217,19.21
1025,1025,UNP,101505000000.0,Industrials,130.25,23.05051934,28.75
1026,1026,KMB,38900342784.0,Consumer Staples,110.92,17.92948649,5.33
1027,1027,FOR,1229959680.0,Real Estate,24.7,0.0,0.0
1028,1028,SBSI,983076800.0,Financials,33.4,16.82569617,3.95
1029,1029,CIM,3147686144.0,Financials,16.76,6.591836264,10.32
1030,1030,RF,21788993536.0,Financials,19.41,17.88636802,-15.51
1031,1031,DHX,83173232.0,Communication Services,1.65,8.431100106,60.61
1032,1032,TXN,106593000000.0,Information Technology,108.35,24.87995822,-2.37
1033,1033,AROC,674011264.0,Energy,9.5,0.0,2.74
1034,1034,ZG,9082068992.0,Real Estate,47.54,266.7744065,-12.85
1035,1035,AME,17521283072.0,Industrials,75.74,28.97133641,5.07
1036,1036,FUSB,70384632.0,Financials,11.5731,39.23563744,-12.9
1037,1037,INGR,9436853248.0,Consumer Staples,130.64,17.14925614,-29.23
1038,1038,WHR,11481873408.0,Consumer Discretionary,162.43,11.2959718,-12.88
1039,1039,BSET,346622016.0,Consumer Discretionary,32.2,22.39330167,-38.66
1040,1040,WAL,6177290240.0,Financials,58.46,18.8580651,-20.85
1041,1041,SRE,27825231872.0,Utilities,108.98,19.6696366,10.52
1042,1042,WMB,22966605824.0,Energy,27.76,21.24547838,-3.85
1043,1043,WFCF,66205472.0,Industrials,10.72,120.6663673,0.0
1044,1044,ANTM,60191821824.0,Health Care,235.38,20.1611642,27.76
1045,1045,OLN,5432886272.0,Materials,32.5,36.75830138,-20.43
1046,1046,CTHR,29152824.0,Consumer Discretionary,1.35,0.0,0.0
1047,1047,GLRE,612659136.0,Financials,16.4,0.0,-31.77
1048,1048,KIM,6364814848.0,Real Estate,14.96,18.41620669,17.58
1049,1049,TMUS,51786915840.0,Communication Services,60.49793211,24.23203854,19.14
1050,1050,RCL,27060625408.0,Consumer Discretionary,126.6,17.02327739,-6.41
1051,1051,AVNW,89886520.0,Information Technology,8.415,290.247376,-18.6
1052,1052,CMCT,908650816.0,Real Estate,44.5971506,938.6032894,16.11
1053,1053,PBNK,33962500.0,Financials,11.22727273,14.34691882,0.0
1054,1054,BDC,3049609728.0,Information Technology,72.73,19.66403219,-15.04
1055,1055,TIPT,171381360.0,Financials,5.75,63.75429293,6.61
1056,1056,DXCM,4884020224.0,Health Care,56.14,0.0,148.18
1057,1057,TA,147197776.0,Consumer Discretionary,18.625,0.0,21.88
1058,1058,PFIE,103141776.0,Energy,2.13,51.64012046,-12.21
1059,1059,GRBK,518791136.0,Consumer Discretionary,10.1,15.78125035,-11.78
1060,1060,ISBC,4133126912.0,Financials,13.5,22.55593896,-6.89
1061,1061,PRO,1011225536.0,Information Technology,31.35,0.0,35.89
1062,1062,M,8964167680.0,Consumer Discretionary,29.41,11.34528596,-15.71
1063,1063,BKH,2719538432.0,Utilities,50.79,15.70815237,39.75
1064,1064,ASUR,177652192.0,Information Technology,14.25,0.0,-54.67
1065,1065,HRB,5295715840.0,Consumer Discretionary,25.33,13.03625297,-4.66
1066,1066,AP,126087160.0,Materials,10.2,0.0,0.0
1067,1067,CRS,2389921280.0,Materials,50.94,24.47280686,-7.85
1068,1068,DLX,3402573312.0,Industrials,71.0,13.47248582,-34.46
1069,1069,PACB,311050656.0,Health Care,2.38,0.0,207.14
1070,1070,FRBK,481563520.0,Financials,8.45,84.31871233,-24.26
1071,1071,UNH,218847000000.0,Health Care,226.16,23.93227562,7.1
1072,1072,CBT,3719554048.0,Materials,60.18,17.15331862,-22.1
1073,1073,VVI,1063004736.0,Industrials,52.05,19.863774,11.24
1074,1074,LAMR,6531217408.0,Real Estate,66.47,20.77414066,16.7
1075,1075,JCS,30584416.0,Information Technology,3.41,0.0,0.0
1076,1076,WSBF,507417216.0,Financials,17.2,20.64275857,-2.09
1077,1077,FSS,1283399040.0,Industrials,21.39,25.33246579,14.91
1078,1078,AMOT,296350592.0,Industrials,20.9,33.19125142,32.85
1079,1079,HELE,2428474880.0,Consumer Discretionary,90.05,12.91037216,24.5
1080,1080,CNTY,233997760.0,Consumer Discretionary,7.97,12.77804702,5.77
1081,1081,PETS,930963968.0,Consumer Discretionary,45.19,28.12476475,-48.99
1082,1082,CDXC,293415072.0,Health Care,5.45,0.0,-35.96
1083,1083,FAF,6439019520.0,Financials,58.03,21.65099678,-12.48
1084,1084,SMBK,243358464.0,Financials,21.82,23.91791188,-10.08
1085,1085,FRME,2031070208.0,Financials,41.33,17.19987089,-2.27
1086,1086,ENZ,297039808.0,Health Care,6.33,0.0,-46.6
1087,1087,LPTH,54800600.0,Information Technology,2.13,7.350226282,0.0
1088,1088,SOM,281045400.8,Industrials,4.9970625,16.6423958,-15.05
1089,1089,FBIZ,210763120.0,Financials,24.05,16.78261016,-8.27
1090,1090,WERN,2698853888.0,Industrials,37.25,31.50929042,-7.3
1091,1091,FONR,164753200.0,Health Care,24.7,8.889768711,-12.35
1092,1092,JBT,3496128256.0,Industrials,110.75,35.68538878,-15.4
1093,1093,HON,113635000000.0,Industrials,144.6804772,18.38964735,6.49
1094,1094,DOX,9435799552.0,Information Technology,65.79,21.31432828,-15.53
1095,1095,IRDM,1149073792.0,Communication Services,11.7,20.95366014,81.97
1096,1096,HAS,11867661312.0,Consumer Discretionary,95.57,17.52237206,-11.16
1097,1097,ATHX,169305056.0,Health Care,1.37,0.0,8.76
1098,1098,HOLX,10737623040.0,Health Care,38.83,31.8584211,21.43
1099,1099,CDNS,10966831104.0,Information Technology,38.77,35.52109688,47.67
1100,1100,WCC,2929280512.0,Industrials,62.25,15.85803391,-12.53
1101,1101,UDR,9015539712.0,Real Estate,33.62,102.2080234,32.12
1102,1102,FFBC,1688932864.0,Financials,27.2,13.86090418,1.95
1103,1103,OLED,6107158528.0,Information Technology,129.8,52.49906502,14.98
1104,1104,ROL,10969412608.0,Industrials,22.34222222,57.61657312,18.34
1105,1105,ALIM,89892848.0,Health Care,19.4999025,0.0,-10.77
1106,1106,GRC,696524672.0,Industrials,26.68,23.51120613,26.72
1107,1107,SATS,5560237568.0,Communication Services,46.99973922,84.54437715,-33.54
1108,1108,FLNT,170370400.0,Communication Services,1.9666998,0.0,159.83
1109,1109,LPLA,5786954752.0,Financials,64.27,24.27011223,17.33
1110,1110,NEO,675440256.0,Health Care,8.4,0.0,133.33
1111,1111,EPC,2707980288.0,Consumer Staples,50.15,14.56422865,-11.55
1112,1112,CUBE,4886868992.0,Real Estate,26.81,36.22972926,14.29
1113,1113,GOGO,788542848.0,Communication Services,9.08,0.0,-49.45
1114,1114,ANIK,764818944.0,Health Care,52.05,26.59195434,-37.31
1115,1115,SGMO,2024276736.0,Health Care,23.95,0.0,-62.38
1116,1116,CCOI,1969739008.0,Communication Services,42.85,132.0370976,13.68
1117,1117,BTN,72801000.0,Communication Services,5.05,0.0,0.0
1118,1118,APCX,63501684.0,Information Technology,0.912,0.0,0.0
1119,1119,ALX,1865846272.0,Real Estate,365.33,23.21029259,4.48
1120,1120,WTFC,4751364096.0,Financials,84.51,19.81675494,-12.83
1121,1121,HL,1461794688.0,Materials,3.66,50.48276007,-34.43
1122,1122,PNM,2803807488.0,Utilities,35.2,29.83523591,24.09
1123,1123,TAP,16473202688.0,Consumer Staples,76.25,17.13794307,-19.13
1124,1124,HRZN,119441496.0,Financials,10.37,8.750183491,21.89
1125,1125,RCM,685622336.0,Health Care,6.56,0.0,50.76
1126,1126,DHIL,715298816.0,Financials,205.03,17.316123,-30.76
1127,1127,PAYX,23393748992.0,Information Technology,65.13,27.95278918,18.26
1128,1128,IVFH,35529148.0,Consumer Staples,1.09,7.899008626,0.0
1129,1129,ABOT,577812768.6,Health Care,5.902052998,14.9138575,0.0
1130,1130,NCR,3907200000.0,Information Technology,33.0,13.68400274,-15.09
1131,1131,HDSN,256440656.0,Industrials,6.1,18.48484859,-79.34
1132,1132,CVLG,473301888.0,Industrials,25.82,26.35500586,-11.66
1133,1133,HP,7027352576.0,Energy,64.55,0.0,-16.03
1134,1134,PEG,24445755392.0,Utilities,48.43,28.33046703,21.43
1135,1135,PLOW,1005294912.0,Industrials,44.5,34.24554873,-5.21
