,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
400,400,LEA,9858598912.0,Consumer Discretionary,141.99,10.110034,31.4
401,401,DXPE,606776384.0,Industrials,35.0,72.2413581,-15.03
402,402,CTXS,12344022016.0,Information Technology,78.95,20.26531051,16.53
403,403,BR,8200078848.0,Information Technology,69.33,27.63207125,44.79
404,404,IART,3197643520.0,Health Care,42.74,32.52291236,23.37
405,405,WEBC,57379400.0,Materials,75.4,0.0,35.28
406,406,IVAC,216042400.0,Information Technology,10.1,0.0,-40.1
407,407,CASS,728353216.0,Information Technology,49.37121212,30.31162656,-1.16
408,408,HBP,169605232.0,Industrials,6.66,13.05882354,-22.67
409,409,AGO,5139474432.0,Financials,41.11,8.013493839,-15.88
410,410,LSI,4120153344.0,Real Estate,59.08666667,55.60696668,-11.36
411,411,NPO,1385273088.0,Industrials,65.28,26.05601035,11.0
412,412,PWOD,225116432.0,Financials,31.7,18.01136292,-14.6
413,413,SUMR,33682044.0,Consumer Staples,16.38001638,0.0,0.0
414,414,ALG,865023936.0,Industrials,75.15,19.90292997,47.9
415,415,MUR,4877099520.0,Energy,28.29,0.0,-10.39
416,416,ANF,809392832.0,Consumer Discretionary,11.96,90.54089237,72.49
417,417,SEAC,87607224.0,Information Technology,2.49,0.0,23.69
418,418,NUAN,4965321216.0,Information Technology,14.73302766,101.9946662,-5.7
419,419,HSIC,13586984960.0,Health Care,67.24405714,20.51540684,-22.84
420,420,PURE,55088912.0,Consumer Staples,0.88,0.0,-11.36
421,421,SGMD,26430188.0,Materials,0.125125,0.0,0.0
422,422,MASI,4555866112.0,Health Care,90.36,38.36092517,-3.13
423,423,QEPC,68754000.0,Consumer Discretionary,20.0,11.17215014,38.57
424,424,HIBB,647882176.0,Consumer Discretionary,29.5,10.06825926,-12.71
425,425,BSRR,394977120.0,Financials,28.64,20.38733113,-9.15
426,426,AZZ,1522198656.0,Industrials,58.65,21.01302431,-30.35
427,427,STKS,45592144.0,Consumer Discretionary,1.82,10.48946828,41.21
428,428,SPPI,515570784.0,Health Care,6.4,0.0,236.09
429,429,KVHI,166388784.0,Information Technology,10.05,33.21622391,1.49
430,430,MOD,568308416.0,Consumer Discretionary,11.35,14.51770566,102.64
431,431,TURN,39248340.0,Financials,3.81000381,0.0,0.0
432,432,FL,10016056320.0,Consumer Discretionary,75.67,15.69533745,-39.33
433,433,LTRE,34383308.0,Consumer Discretionary,2.6,0.0,0.0
434,434,HLIT,423078464.0,Information Technology,5.4,0.0,-43.98
435,435,SBRA,1775768704.0,Real Estate,27.2,18.41685506,-37.94
436,436,FTK,770756288.0,Materials,13.52,0.0,-55.99
437,437,NTAP,11333894144.0,Information Technology,41.83,26.91747593,44.75
438,438,WAB,7674376192.0,Industrials,80.12,21.45743503,1.52
439,439,LINK,68031464.0,Information Technology,9.2836875,30.59956471,-40.64
440,440,HOFT,381572736.0,Consumer Discretionary,33.0,19.69381511,13.18
441,441,WWW,2434630400.0,Consumer Discretionary,25.17,17.97683743,16.33
442,442,TDS,2977760000.0,Communication Services,27.03,63.57980606,3.74
443,443,XOMA,35347860.0,Health Care,4.660119826,0.0,471.06
444,444,HTLF,1291398912.0,Financials,49.55,15.2058043,7.67
445,445,GT,8820404224.0,Consumer Discretionary,35.05,9.310823703,-17.43
446,446,MLI,2399577088.0,Industrials,41.82,23.10927431,-36.66
447,447,FXNC,69715552.0,Financials,14.151,11.79921593,0.0
448,448,XRAY,14665527296.0,Health Care,63.52,27.6747271,-11.74
449,449,PRGO,10720105472.0,Health Care,74.77,20.63106712,8.95
450,450,PLUG,206098304.0,Industrials,1.08,0.0,72.22
451,451,ALTO,338917600.0,Energy,7.85,0.0,-47.77
452,452,WY,25256222720.0,Real Estate,33.72,45.37423799,3.88
453,453,FMAO,181646608.0,Financials,19.655,15.53754958,88.25
454,454,BWFG,248728960.0,Financials,32.85,20.27777772,-4.72
455,455,LNDC,343612480.0,Consumer Staples,12.6,33.07998235,3.17
456,456,CERS,433525728.0,Health Care,4.19,0.0,2.15
457,457,RMTI,306074592.0,Health Care,5.94,0.0,-1.85
458,458,TMP,1359358592.0,Financials,89.72,22.94629106,-14.47
459,459,SIRI,24000167936.0,Communication Services,5.09,31.45450977,23.38
460,460,SKYW,1822377472.0,Industrials,35.15,12.66419306,55.9
461,461,ATR,4644179456.0,Materials,74.51,24.18489991,20.01
462,462,MMS,3867423488.0,Information Technology,59.67,20.05185175,12.25
463,463,PB,5178894848.0,Financials,74.54,18.97585407,0.62
464,464,OSP,81173576.07,Health Care,31.14837602,0.0,-26.6
465,465,INUV,45225288.0,Information Technology,1.59,0.0,0.0
466,466,TEN,3492096000.0,Consumer Discretionary,64.31,10.34926826,-18.29
467,467,CHS,1870895744.0,Consumer Discretionary,14.48,17.8877171,-30.66
468,468,OCN,546787776.0,Financials,66.14966925,0.0,-17.46
469,469,FCBC,459053152.0,Financials,27.02,20.48880467,0.48
470,470,SINO,25525834.0,Industrials,12.95,23.40460272,0.0
471,471,WYETH,51546928.39,Health Care,36.25954198,0.0,0.0
472,472,MBCN,92279208.0,Financials,20.5000625,12.63602134,17.07
473,473,SWBI,1095080832.0,Consumer Discretionary,14.93096976,6.305699657,-53.7
474,474,CMCO,522593792.0,Industrials,25.81,21.68818245,37.54
475,475,COLM,3817507840.0,Consumer Discretionary,54.94,19.87541475,37.57
476,476,PBHC,62642512.0,Financials,14.81,18.98718018,2.97
477,477,CRL,4120029440.0,Health Care,86.97,22.26381314,22.58
478,478,FMBM,92339112.0,Financials,28.25,10.19855603,0.0
479,479,KAI,675623232.0,Industrials,61.9,20.77050247,54.12
480,480,PLD,26985744384.0,Real Estate,51.05,60.58059897,18.86
481,481,CFFN,2082050816.0,Financials,15.09,24.33870949,-17.23
482,482,AIZ,5507995136.0,Financials,99.0,8.587248581,-13.67
483,483,R,4071358976.0,Industrials,76.15,14.9775793,-4.96
484,484,CPSI,364040320.0,Health Care,26.9,34.77226799,10.78
485,485,SFDL,79822344.0,Financials,27.1,13.61809039,0.0
486,486,SIGA,178595328.0,Health Care,3.29,0.0,100.61
487,487,STRR,104435928.0,Health Care,52.5,6.324691804,-60.95
488,488,NTCT,3391527168.0,Information Technology,36.95,145.4621298,-28.15
489,489,APH,21293447168.0,Information Technology,34.605,25.49159039,32.05
490,490,UNF,2699484928.0,Industrials,133.1,24.67266107,16.68
491,491,FLWS,655690560.0,Consumer Discretionary,10.0,24.31161622,16.5
492,492,DCOM,680729664.0,Financials,35.65,17.75569895,-6.87
493,493,SRPT,1705240576.0,Health Care,31.11,0.0,101.77
494,494,ELY,956243904.0,Consumer Discretionary,10.11,5.437141162,53.12
495,495,JOE,1230373760.0,Real Estate,16.55,471.590605,6.34
496,496,FITB,20603734016.0,Financials,27.44,16.77178595,20.44
497,497,WMT,217981000000.0,Consumer Staples,70.93,16.41898083,26.9
498,498,LNC,15800974336.0,Financials,70.16,10.78082279,8.57
499,499,DIS,174080000000.0,Communication Services,110.09,19.51492223,-6.29
500,500,IWSY,114716840.0,Information Technology,1.21,0.0,61.16
501,501,DISCA,17099554816.0,Communication Services,28.76,14.33066631,-15.44
502,502,PNW,9151048704.0,Utilities,82.19,20.80759469,-6.36
503,503,DDS,1820824576.0,Consumer Discretionary,54.52,10.75048477,49.58
504,504,PSA,39450722304.0,Real Estate,227.46,33.42032988,-14.52
505,505,JNJ,331598000000.0,Health Care,122.21,19.56414839,6.28
506,506,ASB,3909004800.0,Financials,25.75,20.43650809,-4.08
507,507,SBR,535061984.0,Energy,36.7,18.25870655,17.17
508,508,TRV,34188752896.0,Financials,122.24,12.08085598,13.71
509,509,MSN,33832316.0,Consumer Discretionary,1.25,67.61508462,17.6
510,510,FRT,10147429376.0,Real Estate,140.73,46.2446936,-19.04
511,511,EQR,23152848896.0,Real Estate,63.07,100.6289542,-10.85
512,512,CAG,17935104000.0,Consumer Staples,41.21,18.20716216,-12.33
513,513,WDC,22146854912.0,Information Technology,76.88,28.10272305,13.22
514,514,NWBO,60264020.0,Health Care,0.39,0.0,-24.87
515,515,MGRC,901153344.0,Industrials,37.63,30.67317208,34.52
516,516,HOV,347415584.0,Consumer Discretionary,59.25,17.13059045,-8.02
517,517,RGR,902529216.0,Consumer Discretionary,49.85,10.85580578,-13.64
518,518,VIVE,47189672.0,Health Care,4410.0,0.0,-1.81
519,519,INS,38417716.0,Information Technology,4.4,49.92794159,12.15
520,520,NJR,3400740608.0,Utilities,39.4,27.26481348,-3.3
521,521,AMD,13603362816.0,Information Technology,14.46,0.0,-16.25
522,522,CASY,4490524672.0,Consumer Staples,114.58,21.53050368,-1.98
523,523,CRVL,772770496.0,Health Care,40.4,27.80819823,21.16
524,524,CATO,671361728.0,Consumer Discretionary,25.01,12.07715439,-54.58
525,525,HES,16281953280.0,Energy,51.44,0.0,-11.7
526,526,CPF,973630272.0,Financials,31.58,22.14010274,-11.75
527,527,ETN,32369408000.0,Industrials,71.98,15.7739111,12.11
528,528,ESP,57030268.0,Industrials,24.05,23.57843078,12.18
529,529,MSB,202048144.0,Materials,15.4,25.47572655,61.36
530,530,TCI,174625584.0,Real Estate,20.031,0.0,49.17
531,531,CMTL,268431056.0,Information Technology,11.41,136.5976396,93.69
532,532,INTC,171154000000.0,Information Technology,36.2,15.22815888,36.16
533,533,CRUS,3473664000.0,Information Technology,54.08,16.7490643,-18.07
534,534,LEN,11144173568.0,Consumer Discretionary,48.702178,13.31651861,16.18
535,535,PKOH,553111040.0,Industrials,44.65,12.72001852,-10.75
536,536,VIVO,542300800.0,Health Care,12.85,17.51356462,8.56
537,537,AINV,1390667136.0,Financials,18.99001899,9.264987817,-17.22
538,538,RDNT,276481056.0,Health Care,5.95,36.71253192,68.07
539,539,BXMT,2983131392.0,Financials,31.14,12.30830053,-0.29
540,540,CPB,18223527936.0,Consumer Staples,59.35,19.63820713,-27.46
541,541,ABMD,5136335872.0,Health Care,117.97,110.2523372,127.33
542,542,ICCC,27193858.0,Health Care,5.61,46.75000104,28.88
543,543,IO,63089584.0,Energy,4.9678067,0.0,425.23
544,544,LGND,2188848384.0,Health Care,104.63,225.0330194,45.17
545,545,CNP,11766419456.0,Utilities,27.32,23.57233017,-0.99
546,546,FCX,19368093696.0,Materials,13.4,7.629949586,38.81
547,547,EBIX,2025941120.0,Information Technology,62.5,22.05817264,34.32
548,548,UHS,12176993280.0,Health Care,125.6,17.59103674,-9.08
549,549,ALK,12077675520.0,Industrials,97.82,13.70542437,-34.06
550,550,FRPH,371541184.0,Real Estate,37.6,49.65820482,38.96
551,551,THMO,29560342.0,Health Care,29.9,0.0,-5.05
552,552,CW,4356213248.0,Industrials,97.83,23.2928582,37.97
553,553,EPD,59412393984.0,Energy,28.03,22.65065211,-9.31
554,554,AXGN,343785280.0,Health Care,10.45,0.0,179.43
555,555,NBY,59783136.0,Health Care,3.95,0.0,-11.52
556,556,CDE,1555269760.0,Materials,8.59,42.57069446,-10.94
557,557,CEMI,72546888.0,Health Care,5.9,0.0,28.81
558,558,CFR,5895277568.0,Financials,92.47,20.12983932,12.46
559,559,LLY,91368611840.0,Health Care,82.81,26.99098777,-6.99
560,560,HRC,4342822400.0,Health Care,66.45,24.51421648,25.9
561,561,FMCC,9087817728.0,Financials,2.81,38.81054716,-43.06
562,562,ATNI,1103778816.0,Communication Services,68.39,41.20626783,-12.41
563,563,UMBF,3926043392.0,Financials,78.82,22.88655749,-7.38
564,564,ITW,45748154368.0,Industrials,132.01,23.3756649,22.29
565,565,JEF,9578075136.0,Financials,24.91424364,84.83322116,-9.88
566,566,ED,23501756416.0,Utilities,77.04,19.43335039,-2.79
567,567,CMI,24969385984.0,Industrials,148.49,17.0561031,13.25
568,568,LXU,308771936.0,Materials,8.361538462,0.0,-31.28
569,569,ATRC,606629312.0,Health Care,18.25,0.0,-3.18
570,570,BBBY,6072734720.0,Consumer Discretionary,40.4,8.974315597,-46.93
571,571,ADS,13588729856.0,Information Technology,193.812997,18.97536667,-0.83
572,572,IIVI,2227188224.0,Information Technology,35.6,22.28989905,8.15
573,573,CRWS,79260392.0,Consumer Discretionary,7.9,12.73466431,-17.72
574,574,KRC,7543275008.0,Real Estate,77.15,61.58638163,-11.73
575,575,PDCO,4449964032.0,Health Care,45.45,21.05682504,-30.52
576,576,KINS,156433008.0,Financials,15.0,14.09370434,27.33
577,577,FNMA,16983413760.0,Financials,2.9476875,294.7687566,-44.02
578,578,MTX,2706642176.0,Materials,77.25,17.27485343,-11.07
579,579,GGG,5082819584.0,Industrials,30.25333333,25.61006552,46.6
580,580,FC,247733312.0,Industrials,17.95,79.48456545,44.29
581,581,INCY,25210257408.0,Health Care,133.1,216.3239285,-36.02
582,582,IPG,9463760896.0,Communication Services,24.1,17.67472535,-2.9
583,583,UBA,832863424.0,Real Estate,22.28,41.29298135,-21.36
584,584,EMR,38768386048.0,Industrials,60.1,22.07580861,18.24
585,585,HEI,5078896128.0,Industrials,42.0608,34.44224964,62.81
586,586,CPT,7409094656.0,Real Estate,84.65,56.05369972,-5.84
587,587,FLO,4023491328.0,Consumer Staples,19.26,21.201834,7.68
588,588,LSCC,860456896.0,Information Technology,7.07,0.0,-14.99
589,589,MVBF,137952304.0,Financials,13.8,11.45567619,42.75
590,590,PRK,1642986624.0,Financials,107.45,19.22182416,-5.98
591,591,GSBC,697079360.0,Financials,50.05,15.01998087,-3.3
592,592,CATY,3098801664.0,Financials,39.28,17.93607259,4.53
593,593,FISV,24760680448.0,Information Technology,57.7,29.04498687,24.25
594,594,PLXS,1889069824.0,Information Technology,56.07,19.53757944,7.58
595,595,IDA,4179404288.0,Utilities,82.93,21.05532492,-2.27
596,596,MATW,2123798144.0,Industrials,65.85,23.38983094,-22.17
597,597,ZIXI,268698400.0,Information Technology,5.01,30.86914311,-19.16
598,598,IHC,309781920.0,Financials,18.15,38.37858407,57.02
599,599,EVI,226045168.0,Industrials,21.8,62.08243972,58.26
600,600,PFG,17978800128.0,Financials,62.54,13.01443909,-0.34
601,601,CMT,126144112.0,Materials,16.19,15.7107133,12.42
602,602,CLDX,432865664.0,Health Care,53.0997345,0.0,-36.44
603,603,PZZA,2900761600.0,Consumer Discretionary,78.92,30.90921424,-26.84
604,604,QUAD,1416932224.0,Industrials,27.15,16.44954114,-2.8
605,605,DESTQ,70352040.0,Consumer Discretionary,5.02,76.28251663,-57.77
606,606,HSKA,639721344.0,Health Care,92.74,64.85314923,-26.7
607,607,CRK,142377552.0,Energy,9.37,0.0,-27.0
608,608,HMN,1686255104.0,Financials,41.9,21.3355871,-1.79
609,609,HTGC,1226140672.0,Financials,14.81,11.06144333,-18.64
610,610,HEP,2255075584.0,Energy,35.92,21.37181917,-18.15
611,611,GBCI,2825317632.0,Financials,36.92,23.03524936,5.36
612,612,SRT,139931792.0,Information Technology,8.85,160.7162295,22.03
613,613,CRAI,296691872.0,Industrials,35.86,26.54809623,39.4
614,614,EGLE,375438464.0,Industrials,37.38003738,0.0,-8.99
615,615,INDB,1755377792.0,Financials,65.0,21.37489217,6.77
616,616,EMN,11704499200.0,Materials,80.25,11.88177197,25.96
617,617,LOW,64690536448.0,Consumer Discretionary,74.37,17.41182979,20.47
618,618,CPRI,5929243136.0,Consumer Discretionary,36.5,8.070744811,72.41
619,619,SWKH,137952576.0,Financials,10.5,18.17058584,6.19
620,620,BIOL,98646360.0,Health Care,6.6286774,0.0,-68.7
621,621,PATK,1228059904.0,Consumer Discretionary,53.23333333,21.93681255,15.44
622,622,DLB,4983879680.0,Information Technology,48.89,24.05666522,32.03
623,623,HRL,18640259072.0,Consumer Staples,35.25,21.7485326,-7.91
624,624,OPOF,142273968.0,Financials,28.69,38.77026977,-12.51
625,625,IP,21673148416.0,Materials,49.9009976,16.0995469,13.07
626,626,JW/A,3004307456.0,Communication Services,52.2,19.89434642,23.08
627,627,RHI,6164905984.0,Industrials,48.24,18.06741521,18.3
628,628,RLI,2569752832.0,Financials,58.45,28.10096257,4.02
629,629,LPX,3402990336.0,Materials,23.58,20.5462804,20.87
630,630,MTRX,430819424.0,Industrials,16.2,14.79934558,-11.73
631,631,PAA,21657118720.0,Energy,32.08,31.57987103,-34.23
632,632,DCP,5617451520.0,Energy,39.2,19.36364812,-8.57
633,633,SEM,1890610176.0,Health Care,14.4,26.18167575,25.69
634,634,CVA,2112496896.0,Industrials,16.2,0.0,-7.72
635,635,SBH,3117703680.0,Consumer Discretionary,21.87,12.95009288,-23.0
636,636,RGA,8350857216.0,Financials,130.06,10.16348924,18.25
637,637,FTEK,26025100.0,Industrials,1.11,0.0,-1.8
638,638,ABEO,215781664.0,Health Care,5.4,0.0,156.48
639,639,UBSI,3626780928.0,Financials,44.75,22.04216328,-20.67
640,640,FFIN,2909527296.0,Financials,22.0,27.75118285,4.55
641,641,MITK,207964352.0,Information Technology,6.25,57.96053188,22.4
642,642,DYAI,39447508.0,Health Care,1.27,0.0,15.35
643,643,LZB,1318057472.0,Consumer Discretionary,27.0,16.66773675,13.7
644,644,EMCF,58701524.0,Financials,27.35,13.72721133,20.29
645,645,MAN,6563850752.0,Industrials,97.04,15.21181718,22.07
646,646,VTR,23068227584.0,Real Estate,65.05,39.1995449,-25.72
647,647,EXPD,10155206656.0,Industrials,56.38,23.88983157,15.22
648,648,SCHW,53946105856.0,Financials,40.41,31.13236626,31.21
649,649,CIA,456746272.0,Financials,9.12,521.7391328,-24.89
650,650,PSTV,36252840.0,Health Care,840.0,0.0,0.0
651,651,QUIK,106432344.0,Information Technology,21.97986812,0.0,2.55
652,652,CCF,854559872.0,Materials,91.45,24.11438626,13.72
653,653,IMAX,2145226496.0,Communication Services,32.35,69.01274538,-34.78
654,654,THRM,1326130560.0,Consumer Discretionary,36.25,14.48351196,-15.03
655,655,NP,1230966272.0,Materials,73.25,15.74851161,4.64
656,656,CGRN,25900634.0,Industrials,7.25,0.0,26.54
657,657,GD,57463500800.0,Industrials,189.81,19.23100326,17.2
658,658,SGM,1913856985.0,Materials,9.689636,23.2492601,40.31
659,659,EGY,65670008.0,Energy,1.12,0.0,-23.21
660,660,MHK,16792419328.0,Consumer Discretionary,226.36,17.94311314,5.97
661,661,TFX,8584963072.0,Health Care,191.18,31.60462719,30.68
662,662,VSH,2315297536.0,Information Technology,15.85,47.38840499,16.09
663,663,WTI,344077888.0,Energy,2.51,0.0,54.98
664,664,MGPI,736825984.0,Consumer Staples,44.23,27.4973099,89.74
665,665,MGI,673311680.0,Information Technology,12.76,21.45100233,-15.91
666,666,VLGEA,419599808.0,Consumer Staples,29.61,18.15096747,-19.96
667,667,CINF,12017792000.0,Financials,72.96,23.76547283,2.23
668,668,ON,6348712448.0,Information Technology,15.13,38.46730714,58.1
669,669,SMED,74498752.0,Health Care,4.66,0.0,-2.58
670,670,MCK,31835443200.0,Health Care,150.13,13.12591145,-0.6
671,671,GE,260086000000.0,Industrials,229.2391385,21.16831464,-52.67
672,672,VFC,21699155968.0,Consumer Discretionary,49.36840515,15.87560589,42.17
673,673,HERB,55008024.0,Consumer Staples,0.35,0.492957761,0.0
674,674,CTSO,143899664.0,Health Care,5.65,0.0,38.94
675,675,NRG,5232507904.0,Utilities,16.56,30.18202126,56.16
676,676,CFBK,29445354.0,Financials,10.12001012,36.80003625,32.61
677,677,TGH,890989504.0,Industrials,15.75,59.62295415,3.49
678,678,CECE,386024864.0,Industrials,11.3,38.66182194,-63.63
679,679,AMT,49037717504.0,Real Estate,114.79,58.05453,21.38
680,680,SLM,5144922112.0,Financials,11.99,22.43415336,-9.01
681,681,UAA,8553314304.0,Consumer Discretionary,20.62,43.1961823,-19.59
682,682,CB,64356974592.0,Financials,138.17,14.28142103,2.71
683,683,CF,7324463616.0,Materials,31.42,0.0,31.25
684,684,SAIA,1230021248.0,Industrials,48.35,25.85561491,50.26
685,685,CYTK,430525472.0,Health Care,10.6,27.17948818,-26.89
686,686,ALRS,230774144.0,Financials,17.5,22.15189897,0.0
687,687,IMGN,296824576.0,Health Care,3.4,0.0,226.76
688,688,DRRX,142738992.0,Health Care,1.03,0.0,18.45
689,689,AIMC,1133445632.0,Industrials,38.85,21.94922669,11.71
690,690,TTWO,5778353152.0,Communication Services,56.98,0.0,96.33
691,691,MFON,26447194.0,Communication Services,0.8,0.0,41.25
692,692,SBGI,3616312320.0,Communication Services,39.9,14.66035354,-15.29
693,693,PBCT,6070441472.0,Financials,19.2,20.67519572,-0.31
694,694,TJX,51141611520.0,Consumer Discretionary,39.225,22.16045302,5.39
695,695,AVA,2564114944.0,Utilities,39.87,18.35733349,19.96
696,696,GILD,92122079232.0,Health Care,70.48,6.548195625,11.71
697,697,SPTN,1308094720.0,Consumer Staples,34.9,15.94625266,-51.95
698,698,CPRT,6792085504.0,Industrials,29.57,25.08425838,58.3
699,699,RCII,460807168.0,Consumer Discretionary,8.67,6.107874737,-13.26
700,700,EVC,479796128.0,Communication Services,5.35,26.55561326,20.56
701,701,PEI,1147624448.0,Real Estate,16.5,88.21831434,-36.73
702,702,GL,9130021888.0,Financials,77.53,17.80967061,10.11
703,703,NOC,43141767168.0,Industrials,247.09,18.53923588,41.66
704,704,MKL,13672736768.0,Financials,979.73,33.1097368,13.5
705,705,SPB,3680247296.0,Consumer Staples,113.9809618,95.24690762,-14.09
706,706,TR,2444315904.0,Consumer Staples,33.77113391,37.8131531,-12.13
707,707,PSSR,35759428.0,Industrials,4.65,77.50000173,0.0
708,708,LBAI,929490752.0,Financials,19.7,19.41837526,-3.05
709,709,FFIC,799600704.0,Financials,27.94,18.62666667,-4.44
710,710,WWD,4328436736.0,Industrials,70.45,22.94617873,0.54
711,711,HRI,1463489408.0,Industrials,51.69,20.95794298,26.16
712,712,AAPL,718724000000.0,Information Technology,34.2475,16.39565807,30.02
713,713,MDRX,2198649344.0,Health Care,12.18,0.0,13.88
714,714,TTC,6515030016.0,Industrials,60.21,27.88275808,5.58
715,715,BLDR,1443303808.0,Industrials,12.94,15.58996655,48.22
716,716,ORC,323711840.0,Financials,9.82,6.930168214,-26.78
717,717,PHX,327808960.0,Energy,19.7,0.0,-9.39
718,718,UHAL,7574488064.0,Industrials,386.3,19.92698025,-10.95
719,719,SVIN,60867168.0,Consumer Staples,32.0,0.0,0.0
720,720,MTH,1426242432.0,Consumer Discretionary,35.55,9.853098895,19.27
721,721,BLL,12853523456.0,Materials,36.765,22.4321413,8.66
722,722,SNV,5165607424.0,Financials,42.22,21.00428509,16.77
723,723,MEI,1524860928.0,Information Technology,41.5,18.25812217,-4.94
724,724,TNL,8738446336.0,Consumer Discretionary,37.5670444,6.537701607,39.09
725,725,CUZ,3577016576.0,Real Estate,34.2,0.0,-2.46
726,726,AWI,2476634624.0,Industrials,46.0,54.86392721,31.09
727,727,MGM,15073811456.0,Consumer Discretionary,26.29,21.54917982,30.2
728,728,TXMD,1240450304.0,Health Care,6.28,0.0,-20.38
729,729,RSRV,35066896.0,Energy,222.0,39.0463883,0.0
730,730,CSV,429347648.0,Consumer Discretionary,25.77,18.65502809,5.63
731,731,OMCL,1388610816.0,Health Care,38.025,85.26932106,14.79
732,732,AMBZ,260810464.0,Financials,33.01652893,21.1375663,11.65
733,733,CCEL,31129342.0,Health Care,4.36,18.98632253,64.22
734,734,HTBK,538556800.0,Financials,14.2,19.72222144,11.13
735,735,GENN,497592256.0,Health Care,3.22,0.0,-58.7
736,736,HT,814971072.0,Real Estate,19.51,0.0,-13.89
737,737,PALI,51082132.0,Health Care,555.5988888,0.0,0.0
738,738,WEC,19022112768.0,Utilities,60.27,20.91573257,-0.58
739,739,GS,103735000000.0,Financials,248.06,14.69411528,5.99
740,740,EHC,3768692736.0,Health Care,42.32,15.93506155,25.85
741,741,MFIN,52960912.0,Financials,2.19,40.22777982,107.31
742,742,UFS,2384008704.0,Materials,38.09,13.49991566,17.51
743,743,RES,4355850752.0,Energy,20.0,0.0,-1.8
744,744,HE,3619042304.0,Utilities,33.28,18.98840039,-0.96
745,745,ANSS,9114460160.0,Information Technology,106.76,35.3686433,49.81
746,746,PH,20639195136.0,Industrials,154.84,23.23651107,15.26
747,747,TCBI,4414564352.0,Financials,89.15,28.66559582,1.18
748,748,MCS,862106624.0,Communication Services,31.2,22.36605615,-13.46
749,749,EQC,3878246656.0,Real Estate,31.26,253.4683678,-5.89
750,750,CONN,294705856.0,Consumer Discretionary,9.55,0.0,242.41
751,751,TEL,26458662912.0,Information Technology,74.47,16.87785283,38.43
752,752,EXAS,2380194048.0,Health Care,21.52,0.0,107.3
753,753,BUSE,1182122752.0,Financials,30.92,18.91198524,-4.11
754,754,DXLG,152471408.0,Consumer Discretionary,3.0,0.0,-18.33
755,755,AUTO,137029120.0,Communication Services,12.5,32.42222583,-43.52
756,756,NICK,86372264.0,Financials,11.1,9.313760391,-19.55
757,757,PCYG,275269280.0,Information Technology,14.2,132.6160887,-27.11
758,758,D,48766877696.0,Utilities,77.64,20.41552562,-4.6
759,759,BCOV,286104320.0,Information Technology,8.4,0.0,-18.45
760,760,KEX,3733824256.0,Industrials,69.2,25.72906825,8.38
761,761,AIRI,29953502.0,Industrials,3.95,0.0,-65.32
762,762,UNTY,175970080.0,Financials,16.9,13.79514082,22.19
763,763,FULT,3329605120.0,Financials,19.125,20.56451597,-5.36
764,764,PEAK,15351581696.0,Real Estate,32.79,63.5353081,-34.0
765,765,WEN,3582973440.0,Consumer Discretionary,13.94,35.16224191,14.42
766,766,STWD,5927107072.0,Financials,22.86,13.41723324,-11.42
767,767,ACRE,385086880.0,Financials,13.52,13.19769891,-8.88
768,768,CTEK,30840598.0,Health Care,3.767625,14.04593372,39.35
769,769,UNFI,2177662464.0,Consumer Staples,43.05,16.6930084,-0.88
770,770,GHL,873931776.0,Financials,29.55,15.63492075,-31.13
771,771,FSBW,115827688.0,Financials,18.94,10.53822858,43.35
772,772,EXEL,6262358528.0,Health Care,21.53,0.0,19.83
773,773,SPYR,106988680.0,Communication Services,0.685,0.0,-41.61
774,774,PKE,386886912.0,Industrials,19.12,33.47274502,-10.98
775,775,X,6677615104.0,Materials,38.72,0.0,12.37
776,776,SLAB,2827628288.0,Information Technology,67.5,45.08015101,38.52
777,777,BANR,1924281472.0,Financials,58.12,21.29165498,-4.89
778,778,OCFC,938075904.0,Financials,29.19,20.31572539,-11.34
779,779,LXRX,1668743040.0,Health Care,16.04,0.0,-46.2
780,780,FORR,664956992.0,Industrials,36.5,35.26072657,10.96
781,781,DORM,2700200704.0,Consumer Discretionary,78.16,25.45928394,-11.72
782,782,KEQU,68460552.0,Health Care,25.25,15.30303025,17.82
783,783,CNXN,712056832.0,Information Technology,26.76,14.21242914,-7.21
784,784,SHW,28789014528.0,Materials,102.8466667,24.26912946,30.15
785,785,AFG,8184562176.0,Financials,94.06,16.44616652,19.92
786,786,GHM,213358944.0,Industrials,21.93,51.25807861,-7.84
787,787,USLM,423798048.0,Materials,76.16,23.87460772,-6.5
788,788,ARCB,751654144.0,Industrials,29.35,34.32222784,12.78
789,789,AZO,21080516608.0,Consumer Discretionary,736.55,17.28179263,-9.75
790,790,LOPE,2930451456.0,Consumer Discretionary,61.38,19.16899432,59.91
791,791,BKEP,258353616.0,Energy,6.8,0.0,-26.47
792,792,MOH,2756386560.0,Health Care,48.51,346.4999985,49.04
793,793,NFLX,61174403072.0,Communication Services,142.13,330.5348782,105.01
794,794,PSMT,2687925760.0,Consumer Staples,88.4,29.66756545,-10.92
795,795,OSTK,468334816.0,Consumer Discretionary,18.45,314.2939799,227.37
796,796,PRFT,643579072.0,Information Technology,18.17,31.63934445,7.15
797,797,PKBK,146441568.0,Financials,16.07813674,10.3883498,6.66
798,798,GPN,12133851136.0,Information Technology,79.69,34.8747555,42.29
799,799,AGEN,372250496.0,Health Care,4.24,0.0,27.12
800,800,BDSI,108236040.0,Health Care,2.0,0.0,12.5
