,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
744,743,PH,24323663872.0,Industrials,182.61,24.34248262,-16.97
745,744,TCBI,4270364160.0,Financials,86.05,22.35064921,-24.2
746,745,MCS,755299904.0,Communication Services,27.15,19.32468248,43.72
747,746,EQC,3728887808.0,Real Estate,30.05,172.4157707,-0.9
748,747,CONN,959613440.0,Consumer Discretionary,30.75,1732.198903,-9.66
749,748,TEL,32147351552.0,Information Technology,90.97,18.73009975,-17.09
750,749,EXAS,6583974912.0,Health Care,54.99,0.0,29.21
751,750,BUSE,1416551296.0,Financials,31.12,18.65572091,-10.28
752,751,DXLG,97310448.0,Consumer Discretionary,2.0,0.0,53.0
753,752,AUTO,89051880.0,Communication Services,6.92,19.16876255,-66.19
754,753,NICK,69244464.0,Financials,8.85,21.32000994,28.81
755,754,PCYG,214633216.0,Information Technology,11.05,73.83057309,-21.9
756,755,D,52139425792.0,Utilities,81.14,22.09980901,-11.98
757,756,BCOV,277061440.0,Information Technology,8.0,0.0,0.25
758,757,KEX,3826254336.0,Industrials,70.85,32.50523371,1.54
759,758,UNTY,208695824.0,Financials,19.75,15.31007762,7.19
760,759,FULT,3183926272.0,Financials,18.2,17.66990315,-12.03
761,760,PEAK,12118007808.0,Real Estate,25.84,27.39258372,6.62
762,761,WEN,3702969344.0,Consumer Discretionary,15.21,36.30574187,13.35
763,762,STWD,5604612096.0,Financials,21.51,9.799941761,0.98
764,763,ACRE,371003328.0,Financials,12.98,13.32073105,11.48
765,764,CTEK,28125210.0,Health Care,2.96,5.304336375,35.14
766,765,UNFI,1962678784.0,Consumer Staples,38.77,15.01680075,-43.95
767,766,GHL,542383424.0,Financials,18.3,23.96307316,20.49
768,767,FSBW,199473680.0,Financials,27.14,13.60750552,-16.84
769,768,EXEL,7285897728.0,Health Care,24.79,106.1134003,-44.05
770,769,SPYR,56847708.0,Communication Services,0.35,0.0,0.0
771,770,PKE,382082976.0,Industrials,18.88,41.45277937,-6.46
772,771,X,4428761600.0,Materials,25.32,11.99316753,4.78
773,772,SLAB,4039431424.0,Information Technology,94.9,55.4243764,-14.09
774,773,BANR,1907634304.0,Financials,57.32,19.37617649,0.87
775,774,OCFC,903747456.0,Financials,27.75,17.45664007,-8.76
776,775,LXRX,1075875072.0,Health Care,10.19,0.0,-23.16
777,776,FORR,774975808.0,Industrials,43.7,44.41571467,-7.83
778,777,DORM,2354824960.0,Consumer Discretionary,69.11,21.01390356,14.32
779,778,KEQU,77343784.0,Health Care,28.5,17.81250007,2.49
780,779,CNXN,723181824.0,Information Technology,27.0,14.73491071,22.74
781,780,SHW,36952023040.0,Materials,131.7166667,31.42032444,-0.43
782,781,AFG,9285506048.0,Financials,105.49,16.64803927,-5.18
783,782,GHM,188242576.0,Industrials,19.27,36.49476125,27.71
784,783,USLM,506641024.0,Materials,90.85,26.08190371,-17.44
785,784,ARCB,838023104.0,Industrials,32.6,29.07502911,13.87
786,785,AZO,16206840832.0,Consumer Discretionary,589.5,13.37644665,24.42
787,786,STRM,33980824.0,Health Care,1.7,0.0,0.0
788,787,LOPE,4306804224.0,Consumer Discretionary,89.51,24.36263454,39.31
789,788,BKEP,219557856.0,Energy,5.75,0.0,-61.04
790,789,MOH,3874313984.0,Health Care,67.83,0.0,86.89
791,790,NFLX,85001379840.0,Communication Services,196.43,198.4141395,53.63
792,791,PSMT,2547576576.0,Consumer Staples,83.8,27.74306174,-16.29
793,792,OSTK,1147515008.0,Consumer Discretionary,45.9,0.0,-56.17
794,793,PRFT,683034304.0,Information Technology,19.45,44.7468968,28.64
795,794,OPNT,78234520.0,Health Care,38.39,13.05782288,-52.75
796,795,PKBK,165331664.0,Financials,17.80991736,14.55187248,0.76
797,796,GPN,15851207680.0,Information Technology,103.95,51.66064608,9.89
798,797,AGEN,365060320.0,Health Care,3.66,0.0,-56.56
799,798,BDSI,159493424.0,Health Care,2.875,0.0,29.04
800,799,WLTW,21631246336.0,Financials,161.08,32.1759029,-11.12
801,800,HALO,2516158464.0,Health Care,17.73,0.0,-12.41
802,801,SHOO,2307177472.0,Consumer Discretionary,26.0,17.17945871,20.27
803,802,MORN,3623956480.0,Financials,85.21,25.3681378,46.46
804,803,KMX,13692986368.0,Consumer Discretionary,75.1,20.63186788,-9.57
805,804,FTNT,6929670144.0,Information Technology,39.41,80.5582854,108.53
806,805,CBKM,55207608.0,Financials,20.26,18.0892854,14.51
807,806,BFIN,285902848.0,Financials,15.84,28.3522913,-10.86
808,807,NWBI,1730282752.0,Financials,16.87,19.53459737,-4.33
809,808,DMRC,404450784.0,Information Technology,35.7,0.0,-29.61
810,809,HQI,27278842.0,Industrials,5.4000216,19.54829756,0.0
811,810,ILMN,29957740544.0,Health Care,205.19,59.72711533,51.64
812,811,TDY,6005299712.0,Information Technology,169.96,30.65883327,30.2
813,812,CBFV,119779136.0,Financials,29.3,15.83783789,-5.36
814,813,NS,3097933568.0,Energy,33.3,28.72883982,-28.86
815,814,RNWK,175593280.0,Information Technology,4.72,0.0,-55.3
816,815,APPS,104577248.0,Information Technology,1.57,0.0,-17.83
817,816,AXS,4522787840.0,Financials,54.39,0.0,2.57
818,817,CALM,2185759232.0,Consumer Staples,45.0,0.0,8.16
819,818,NX,762580672.0,Industrials,21.95,26.58685299,-32.48
820,819,QNST,407117472.0,Communication Services,8.9,0.0,78.65
821,820,EIG,1546940416.0,Financials,47.7,15.06920955,-3.65
822,821,EXLS,2118720384.0,Information Technology,62.42,31.45701605,2.69
823,822,MSM,4674872832.0,Industrials,82.9,20.46913484,-2.22
824,823,CDXS,297195104.0,Health Care,6.15,0.0,153.17
825,824,AXON,1213583872.0,Industrials,22.97,69.48856291,168.7
826,825,NOVT,1635739008.0,Information Technology,47.3,43.31902463,23.07
827,826,SAFM,3401883136.0,Consumer Staples,149.57,12.05237703,-34.22
828,827,NTIP,101475184.0,Information Technology,4.2,6.481371459,-36.19
829,828,A,21893959680.0,Health Care,68.03,36.7020678,-4.76
830,829,CIR,725198720.0,Industrials,43.95,27.83960788,-26.03
831,830,AMZN,532604000000.0,Consumer Discretionary,1105.28,280.0526103,44.58
832,831,KALU,1676518016.0,Materials,99.18,18.13142129,-3.84
833,832,DRH,2175314944.0,Real Estate,10.86,22.79826689,-3.78
834,833,BWXT,5951375360.0,Industrials,59.92,33.7874606,-2.44
835,834,MET,56851222528.0,Financials,53.58,0.0,-23.12
836,835,AMMJ,26231366.0,,0.51,44.58431944,-3.92
837,836,CRI,4577585152.0,Consumer Discretionary,96.73,18.34404803,-0.78
838,837,HIW,5270858240.0,Real Estate,51.05,41.48517682,-16.47
839,838,CNAF,61796584.0,Financials,21.6,15.21126775,0.0
840,839,KTOS,1217151872.0,Industrials,12.04,0.0,4.07
841,840,NLOK,19972548608.0,Information Technology,32.5,408.5737699,-44.15
842,841,HCSG,3875408896.0,Industrials,52.89,44.42962138,-23.26
843,842,RGP,474516320.0,Industrials,15.75,28.58947681,3.62
844,843,CMP,2219084032.0,Materials,65.6,14.44201959,-26.05
845,844,SOHO,82083408.0,Real Estate,5.9416,57.42895656,17.31
846,845,DVAX,1314448384.0,Health Care,22.0,0.0,-55.05
847,846,ISSC,54377336.0,Industrials,3.24,98.25327619,-25.31
848,847,FSP,1072311552.0,Real Estate,10.0,99.67307206,-30.4
849,848,ENS,3010745088.0,Industrials,69.37,14.69199773,14.7
850,849,H,7615219200.0,Consumer Discretionary,62.66,31.29018326,10.44
851,850,TRN,4936003584.0,Industrials,23.4075708,16.93875972,-12.21
852,851,ZGNX,1182717824.0,Health Care,37.5,0.0,0.0
853,852,WU,9214938112.0,Information Technology,19.86,11.11646604,-9.16
854,853,SYBT,855754752.0,Financials,37.75,19.86842099,-16.0
855,854,SGA,258311072.0,Communication Services,43.75,17.63359931,-19.91
856,855,HIG,19637362688.0,Financials,55.05,17.59529125,-17.49
857,856,ACLS,1027263040.0,Information Technology,32.9,35.99050513,-47.54
858,857,XELB,59107204.0,Consumer Discretionary,3.2,332.8479066,-32.19
859,858,ADES,253450032.0,Materials,12.01,6.985360343,-17.57
860,859,HBIO,116697416.0,Health Care,3.35,0.0,18.21
861,860,FIS,30834616320.0,Information Technology,92.76,36.37955251,12.23
862,861,LICT,291300800.0,Communication Services,12400.0,20.31112081,18.15
863,862,TTGT,341422848.0,Communication Services,12.46,249.1999963,63.08
864,863,CVLT,2403948288.0,Information Technology,52.05,1301.249968,11.85
865,864,ENTG,4630743040.0,Information Technology,32.75,31.2285745,-18.96
866,865,PRU,47166418944.0,Financials,110.46,9.046986867,-15.1
867,866,EW,21633900544.0,Health Care,34.07666667,27.99473603,44.38
868,867,WPC,7284696576.0,Real Estate,68.15,28.82778156,-3.14
869,868,QGEN,7648370688.0,Health Care,33.86,43.67714439,7.21
870,869,MTB,25337686016.0,Financials,166.77,19.25750611,-0.82
871,870,ALGN,19154388992.0,Health Care,238.98,72.41818156,-7.44
872,871,RRGB,884260480.0,Consumer Discretionary,68.4,23.52089968,-55.85
873,872,STRS,241763440.0,Real Estate,29.75,0.0,-3.03
874,873,TG,639134208.0,Materials,19.35,37.02824843,-3.88
875,874,SREV,310378688.0,Information Technology,3.48,0.0,-61.78
876,875,MARK,82458096.0,Consumer Discretionary,3.64,0.0,-37.64
877,876,MATX,1174311168.0,Industrials,27.23,15.73988449,28.83
878,877,AL,4484562944.0,Industrials,43.45,12.61444092,-12.31
879,878,GEF,2817818624.0,Materials,55.53,17.22586908,-14.82
880,879,MPX,499738784.0,Consumer Discretionary,14.37,25.66777263,41.75
881,880,MEEC,32404598.0,Industrials,0.425,0.0,0.0
882,881,OPY,285127552.0,Financials,21.75,0.0,41.43
883,882,PSEC,2157728256.0,Financials,5.99,7.062113729,13.36
884,883,HHC,5511990784.0,Real Estate,127.63,72.2509502,-12.62
885,884,AEL,2623952640.0,Financials,29.51,10.72765182,5.79
886,885,AVY,9346821120.0,Materials,106.17,22.67935102,-14.55
887,886,ADBE,86343901184.0,Information Technology,175.16,55.0719597,40.31
888,887,GAIN,328189600.0,Financials,10.09,14.69861992,3.57
889,888,BOOM,321233184.0,Energy,21.75,0.0,77.24
890,889,UAN,403287392.0,Materials,35.6,0.0,13.48
891,890,LUNA,47420412.0,Information Technology,1.68,0.0,94.05
892,891,ALNY,11176794112.0,Health Care,121.84,0.0,-33.99
893,892,CRIS,258928752.0,Health Care,7.9,0.0,-79.37
894,893,AWK,15646057472.0,Utilities,87.76,30.96037519,0.88
895,894,ORCL,212408000000.0,Information Technology,50.9,21.50078002,-4.05
896,895,DPZ,8003348480.0,Consumer Discretionary,183.0,34.41240972,46.88
897,896,AHT,684934976.0,Real Estate,694.117595,0.0,-26.74
898,897,CCI,43503091712.0,Real Estate,107.08,85.53111928,1.55
899,898,NI,8593201152.0,Utilities,26.37,22.85434034,-3.83
900,899,RGCO,210392896.0,Utilities,29.09,33.95719878,-2.44
901,900,ACRX,86222896.0,Health Care,1.9,0.0,117.89
902,901,FRC,15608979456.0,Financials,97.4,22.97169871,-6.58
903,902,FISI,508072000.0,Financials,32.8,17.12305552,-12.96
904,903,LTRX,32891678.0,Information Technology,1.83,0.0,107.1
905,904,WBA,66902827008.0,Consumer Staples,66.27,14.66207525,20.37
906,905,STAB,33613904.0,Health Care,2.98,0.0,0.0
907,906,NL,633293504.0,Industrials,13.0,9.066802942,-59.23
908,907,APEN,71236232.0,Health Care,4.12,0.0,37.86
909,908,ERII,413074976.0,Industrials,7.71,257.0000057,-2.72
910,909,MIDD,6677088256.0,Industrials,115.9,21.5360421,-3.11
911,910,ZNGA,3375297024.0,Communication Services,3.9,0.0,-6.67
912,911,HIL,274954528.0,Industrials,5.3,0.0,-46.79
913,912,CYH,677076224.0,Health Care,5.9,0.0,-46.44
914,913,EPAC,1525417856.0,Industrials,25.5,30.54020263,-6.47
915,914,POST,5486394880.0,Consumer Staples,82.93,32.59072432,6.62
916,915,STC,900760960.0,Financials,37.94,13.26666182,8.8
917,916,CRMT,315630560.0,Consumer Discretionary,42.85,16.48251271,74.8
918,917,SRCL,6046245888.0,Industrials,70.85,21.13150954,-29.47
919,918,OFLX,650821632.0,Industrials,64.49,42.44069815,-6.19
920,919,JWN,6591405056.0,Consumer Discretionary,39.65,12.22574188,65.88
921,920,WW,2892447488.0,Consumer Discretionary,44.92,29.0399615,47.15
922,921,EXR,10280349696.0,Real Estate,81.59,27.15887104,10.38
923,922,AMP,23472076800.0,Financials,156.54,13.05379501,-18.72
924,923,NUVA,2891412736.0,Health Care,56.73,56.03477626,-0.99
925,924,GLDD,313166368.0,Industrials,5.1,0.0,13.92
926,925,MMM,137103000000.0,Industrials,230.19,26.90934623,-17.35
927,926,XEL,25144418304.0,Utilities,49.52,21.16239313,-1.03
928,927,PCAR,25213095936.0,Industrials,71.73,18.37630163,-20.24
929,928,BANC,1063588096.0,Financials,21.05,21.64123825,-24.23
930,929,BKOR,31634722.0,Financials,13.18181818,12.30242955,14.83
931,930,BSQR,67437208.0,Information Technology,5.35,0.0,-57.01
932,931,EVRI,553648256.0,Consumer Discretionary,8.29,0.0,-13.15
933,932,ANGO,623066048.0,Health Care,16.97,75.6029978,20.39
934,933,HMST,780981056.0,Financials,29.05,19.95074443,-10.57
935,934,TCPC,942438976.0,Financials,16.03,10.36144169,-12.66
936,935,EBS,1689262080.0,Health Care,40.99,24.64063971,49.28
937,936,HURN,809125632.0,Industrials,36.6,29.38437387,48.88
938,937,PBT,429267008.0,Energy,9.21,14.54801642,-19.44
939,938,GNW,1652163712.0,Financials,3.31,0.0,29.31
940,939,GFED,93568808.0,Financials,21.3885,15.13120307,14.73
941,940,PTSI,185647280.0,Industrials,14.635,20.53811724,100.27
942,941,FOE,1993594624.0,Materials,23.82,18.81626611,-28.88
943,942,SPSY,50450203.99,Information Technology,1.1082955,13.09979985,17.95
944,943,ALE,3992468224.0,Utilities,78.35,25.17277985,-5.55
945,944,MO,122544000000.0,Consumer Staples,64.22,20.46694736,1.28
946,945,SBNY,7099932672.0,Financials,130.01,19.06244628,-15.47
947,946,EMAN,75191048.0,Information Technology,2.15,0.0,-40.93
948,947,RE,9751597056.0,Financials,237.45,34.69819679,-8.25
949,948,MSBI,619572800.0,Financials,32.45,14.21629447,-16.89
950,949,FETM,66256616.0,Financials,18.3,11.03151293,0.0
951,950,IBOC,2682018816.0,Financials,40.6,18.81492835,-4.68
952,951,DHT,560848384.0,Energy,3.94,31.58518491,27.66
953,952,LEG,6228868096.0,Consumer Discretionary,47.26,18.77852209,-23.17
954,953,MNTX,150334640.0,Industrials,9.08,0.0,-5.95
955,954,CVX,219612000000.0,Energy,115.89,39.31778562,-3.66
956,955,MRCC,295503360.0,Financials,14.6,10.54086921,-12.95
957,956,SAR,134906144.0,Financials,22.47,11.10081908,-6.94
958,957,AGX,1068630656.0,Industrials,68.75,12.54562067,-35.97
959,958,PNNT,530824448.0,Financials,7.47,9.109811635,-4.95
960,959,JAZZ,8500994048.0,Health Care,141.53,19.74055687,12.22
961,960,TCX,616839872.0,Information Technology,58.45,40.47579336,-14.15
962,961,FCN,1622646656.0,Industrials,42.75,23.5006317,61.66
963,962,ALB,15564504064.0,Materials,140.89,36.5855023,-29.58
964,963,FRBA,224939536.0,Financials,12.9,18.27777993,-7.91
965,964,EQFN,35036892.0,Financials,10.4,29.71428622,0.0
966,965,UONEK,82182184.0,Communication Services,1.75,0.0,33.14
967,966,F,48740147200.0,Consumer Discretionary,12.27,7.109037581,-22.17
968,967,GPRE,763307328.0,Energy,18.4,109.5055508,-7.39
969,968,LNT,9995760640.0,Utilities,43.26,22.61731386,-0.65
970,969,FCCY,145252080.0,Financials,18.0,17.82178182,12.33
971,970,BRKL,1178101760.0,Financials,15.4,19.68992222,0.65
972,971,IDN,33410540.0,Information Technology,2.2301,0.0,11.21
973,972,OIS,1177609472.0,Energy,23.05,0.0,-3.38
974,973,UCTT,856456320.0,Information Technology,25.52,13.39108183,-58.78
975,974,HUBG,1477124992.0,Industrials,43.3,25.63924888,5.82
976,975,USB,90965237760.0,Financials,54.38,16.13649849,-3.88
977,976,HNRG,154174672.0,Energy,5.18,8.038672478,26.64
978,977,SP,872167296.0,Industrials,38.75,21.10864242,-17.52
979,978,NGS,359658688.0,Energy,27.8,100.4016085,-30.58
980,979,BPT,407670016.0,Energy,19.05,5.510395795,66.09
981,980,FBNC,1105883008.0,Financials,36.7,19.74216889,0.52
982,981,TAST,406785504.0,Consumer Discretionary,11.25,115.9781821,16.98
983,982,INBK,317097600.0,Financials,37.7,15.77108244,-31.64
984,983,BECN,3697635584.0,Industrials,55.41,31.48778512,-49.63
985,984,TRC,472122784.0,Real Estate,18.85,0.0,0.8
986,985,NWE,2873387264.0,Utilities,59.28,18.33918932,-0.88
987,986,RHNO,32016156.0,Energy,2.25,0.0,0.0
988,987,EL,41205874688.0,Consumer Staples,111.81,30.15991217,22.92
989,988,CZWI,71763448.0,Financials,13.6,16.73063686,0.0
990,989,MOV,636299328.0,Consumer Discretionary,27.7,17.64585215,39.03
991,990,CNSL,1357954944.0,Communication Services,19.17,98.52646687,-34.69
992,991,SPXC,1245495680.0,Industrials,29.29,61.30103084,0.1
993,992,AMRS,117708528.0,Materials,3.13,0.0,138.02
994,993,JCI,38591983616.0,Industrials,41.39,15.04508816,-22.76
995,994,L,16666608640.0,Financials,49.51,16.16496824,-5.96
996,995,TRS,1213896832.0,Materials,26.55,19.75202452,10.92
997,996,AVNT,3722650112.0,Materials,46.07,21.3534077,-29.87
998,997,MTDR,2879071232.0,Energy,26.55,37.4999465,8.63
999,998,WSBC,1778944000.0,Financials,40.4,16.88075394,-0.74
1000,999,BGS,2114583424.0,Consumer Staples,31.8,17.6036068,-18.11
1001,1000,LLNW,543070080.0,Information Technology,4.95,0.0,-18.59
1002,1001,OTCM,275133920.0,Financials,24.6,24.35643623,22.15
1003,1002,PPG,29580281856.0,Materials,116.24,19.72018885,-9.59
1004,1003,IFF,11642602496.0,Materials,147.42,26.49400786,-1.87
1005,1004,HR,3991151872.0,Real Estate,32.24,88.69569993,-13.59
1006,1005,UNP,91146280960.0,Industrials,115.79,20.54460336,26.28
1007,1006,KMB,39576211456.0,Consumer Staples,112.51,18.43908405,-7.3
1008,1007,FOR,886293184.0,Real Estate,17.8,17.46754069,1.12
1009,1008,SBSI,1042238016.0,Financials,35.41,18.21228729,-10.53
1010,1009,CIM,3436392192.0,Financials,18.3,6.65605087,1.64
1011,1010,RF,18499842048.0,Financials,15.48,15.80359486,9.63
1012,1011,DHX,110900960.0,Communication Services,2.2,8.02562369,-24.09
1013,1012,TXN,95726837760.0,Information Technology,96.69,22.36599799,-3.99
1014,1013,AROC,851268416.0,Energy,12.0,27586.30691,-14.5
1015,1014,ZG,7726424064.0,Real Estate,41.31,0.0,-2.28
1016,1015,AME,15576380416.0,Industrials,67.49,28.2314891,-0.61
1017,1016,FUSB,67757632.0,Financials,11.1492,55.74600021,-20.34
1018,1017,INGR,8991229952.0,Consumer Staples,125.35,17.13402639,-19.28
1019,1018,WHR,11780466688.0,Consumer Discretionary,163.93,11.72138452,-33.04
1020,1019,BSET,416530016.0,Consumer Discretionary,38.8,25.8797789,-49.1
1021,1020,WAL,5886346240.0,Financials,55.8,18.8897117,-13.55
1022,1021,SRE,29501620224.0,Utilities,117.5,21.81277322,-6.28
1023,1022,WMB,23559548928.0,Energy,28.5,31.01294848,-14.63
1024,1023,WFCF,64891928.0,Industrials,10.4,117.0643862,-21.15
1025,1024,ANTM,53716869120.0,Health Care,209.21,17.21453193,31.72
1026,1025,OLN,6078592000.0,Materials,36.53,51.25859293,-44.7
1027,1026,GLRE,823540032.0,Financials,22.05,0.0,-47.44
1028,1027,KIM,7729865728.0,Real Estate,18.16,21.87962379,-11.4
1029,1028,TMUS,49726492672.0,Communication Services,59.65948527,27.35593093,14.69
1030,1029,RCL,26624286720.0,Consumer Discretionary,123.77,17.59942287,-15.38
1031,1030,AVNW,88278088.0,Information Technology,8.3,0.0,-10.78
1032,1031,CMCT,969420480.0,Real Estate,47.57976258,0.0,3.28
1033,1032,BDC,3380140544.0,Information Technology,79.91,24.34775821,-32.36
1034,1033,TIPT,193098944.0,Financials,6.65,16.60677382,-11.43
1035,1034,DXCM,3892645632.0,Health Care,44.97,0.0,195.24
1036,1035,TA,193824704.0,Consumer Discretionary,24.5,0.0,-4.9
1037,1036,PFIE,89337976.0,Energy,1.84,58.53907022,23.91
1038,1037,GRBK,541289792.0,Consumer Discretionary,10.85,18.70689709,-13.36
1039,1038,ISBC,4209926400.0,Financials,13.75,21.73682827,-18.69
1040,1039,PRO,720778816.0,Information Technology,22.59,0.0,45.73
1041,1040,M,5713526272.0,Consumer Discretionary,18.76,6.923779194,82.78
1042,1041,BKH,3489823744.0,Utilities,65.26,19.42018573,-8.83
1043,1042,ASUR,140111088.0,Information Technology,11.28,254.9210257,-1.24
1044,1043,HRB,5172143104.0,Consumer Discretionary,24.74,12.46527862,7.28
1045,1044,AP,204566272.0,Materials,16.55,0.0,-77.58
1046,1045,CRS,2330998784.0,Materials,49.79,29.07148191,-12.41
1047,1046,DLX,3351668224.0,Industrials,69.65,13.36269744,-32.22
1048,1047,PACB,488951904.0,Health Care,4.23,0.0,5.2
1049,1048,FRBK,526984192.0,Financials,9.25,66.07143005,-27.03
1050,1049,UNH,203253000000.0,Health Care,210.22,23.41853867,24.32
1051,1050,CBT,3793489152.0,Materials,60.96,17.55570195,-20.14
1052,1051,VVI,1184758528.0,Industrials,58.05,21.22140987,-17.5
1053,1052,LAMR,6905495040.0,Real Estate,70.44,23.40764702,4.09
1054,1053,JCS,38780964.0,Information Technology,4.33,0.0,-33.03
1055,1054,WSBF,566195456.0,Financials,19.2,18.25126336,-14.9
1056,1055,PRKR,27664028.0,Information Technology,1.46,0.0,0.0
1057,1056,FSS,1279881344.0,Industrials,21.35,30.44875912,3.0
1058,1057,AMOT,268444672.0,Industrials,18.93333333,31.81730623,53.73
1059,1058,HELE,2533063680.0,Consumer Discretionary,92.9,13.54496344,33.61
1060,1059,HARL,85199104.0,Financials,22.5,15.20270251,4.44
1061,1060,CNTY,201866096.0,Consumer Discretionary,8.25,21.30379177,-24.36
1062,1061,PETS,728568320.0,Consumer Discretionary,35.36,23.73154371,-20.98
1063,1062,CDXC,188524032.0,Health Care,4.09,0.0,-14.91
1064,1063,FAF,6030680576.0,Financials,54.42,19.92770028,-18.54
1065,1064,SMBK,193628064.0,Financials,23.49,27.14750146,-13.41
1066,1065,FRME,2113045504.0,Financials,43.0,19.72477058,-3.23
1067,1066,ENZ,458496800.0,Health Care,9.85,0.0,-66.29
1068,1067,LPTH,96506344.0,Information Technology,3.98,11.05423552,-54.27
1069,1068,SOM,221337736.8,Industrials,3.9354445,13.10674521,16.34
1070,1069,FBIZ,194727536.0,Financials,22.23,16.22627732,-5.85
1071,1070,WERN,2578724096.0,Industrials,35.65,33.42349441,-9.71
1072,1071,FONR,212778416.0,Health Care,31.9,11.57247429,-22.45
1073,1072,JBT,3374592512.0,Industrials,106.9,38.89504642,-2.74
1074,1073,HON,109824000000.0,Industrials,138.0261901,18.86446431,4.92
1075,1074,DOX,9555818496.0,Information Technology,65.1,22.99253321,-2.81
1076,1075,IRDM,1175650944.0,Communication Services,12.0,13.9016482,65.08
1077,1076,HAS,11581257728.0,Consumer Discretionary,92.59,19.37937456,-0.95
1078,1077,ATHX,209596816.0,Health Care,1.84,0.0,1.63
1079,1078,HOLX,10615920640.0,Health Care,37.85,29.93517097,3.01
1080,1079,CDNS,12186657792.0,Information Technology,43.16,42.97178348,3.27
1081,1080,WCC,3029505792.0,Industrials,63.15,16.36010382,-20.54
1082,1081,UDR,10386256896.0,Real Estate,38.79,114.0882366,1.03
1083,1082,FFBC,1694477056.0,Financials,27.3,17.72727282,-4.14
1084,1083,OLED,6890061824.0,Information Technology,146.5,84.33489319,-16.03
1085,1084,ROL,9571289088.0,Industrials,19.51555556,52.80811498,34.82
1086,1085,ALIM,84999616.0,Health Care,18.44990775,0.0,-18.29
1087,1086,GRC,834889792.0,Industrials,31.98,29.64987533,7.88
1088,1087,SATS,5351538176.0,Communication Services,45.32291295,40.71042228,-27.52
1089,1088,TBBK,469762784.0,Financials,8.41,72.29496618,24.85
1090,1089,FLNT,251200512.0,Communication Services,3.44172465,0.0,-29.69
1091,1090,LPLA,4474332160.0,Financials,49.61,19.77833564,24.17
1092,1091,NEO,688294080.0,Health Care,8.67,0.0,112.69
1093,1092,EPC,3699147776.0,Consumer Staples,64.93,16.40078428,-26.11
1094,1093,CUBE,4923591680.0,Real Estate,27.22,41.24242447,6.47
1095,1094,GOGO,861939136.0,Communication Services,9.94,0.0,-42.45
1096,1095,ANIK,800972416.0,Health Care,54.63,25.64788702,-34.54
1097,1096,SGMO,1036774400.0,Health Care,12.4,0.0,2.18
1098,1097,CCOI,2475956992.0,Communication Services,53.9,188.397643,-3.56
1099,1098,BTN,91781160.0,Communication Services,6.3666,0.0,-36.54
1100,1099,ALX,2099096192.0,Real Estate,411.0,24.9334764,-23.36
1101,1100,WTFC,4536805888.0,Financials,81.29,19.40870003,-6.34
1102,1101,HL,1883368320.0,Materials,4.72,51.53626241,-49.15
1103,1102,PNM,3456967168.0,Utilities,43.4,21.59783161,-11.5
1104,1103,CRGS,27967174.0,Information Technology,0.58,0.0,0.0
1105,1104,TAP,17452828672.0,Consumer Staples,80.87,19.62116382,-20.86
1106,1105,HRZN,121514728.0,Financials,10.55,8.902067101,3.7
1107,1106,RCM,397159296.0,Health Care,3.8,0.0,122.89
1108,1107,DHIL,735240896.0,Financials,211.93,16.62928325,-18.76
1109,1108,PAYX,22900267008.0,Information Technology,63.79,27.85589494,2.66
1110,1109,IVFH,32156058.0,Consumer Staples,1.02,8.361204051,0.0
1111,1110,ABOT,688299732.8,Health Care,7.030619511,16.92289412,0.0
1112,1111,NCR,3908561920.0,Information Technology,32.09,12.90050251,-16.33
1113,1112,QUMU,29984262.0,Information Technology,3.19,0.0,0.0
1114,1113,HDSN,246495072.0,Industrials,5.92,14.09523816,-86.0
1115,1114,CVLG,543143680.0,Industrials,29.7,42.53137576,-15.72
1116,1115,HP,5897063936.0,Energy,54.31,0.0,14.69
1117,1116,PEG,24897107968.0,Utilities,49.2,21.88169221,8.6
1118,1117,PLOW,947688128.0,Industrials,41.95,32.40808801,3.43
1119,1118,LPSN,827551104.0,Information Technology,14.05,0.0,60.85
1120,1119,FHN,4394914816.0,Financials,18.77,15.09373864,-14.01
1121,1120,RWT,1211500800.0,Financials,15.71,8.982599089,4.52
1122,1121,CNO,4051447040.0,Financials,23.97,12.04715709,-21.15
1123,1122,CENX,1222577280.0,Materials,14.0,158.6797663,-43.29
1124,1123,Y,8730742784.0,Financials,566.22,18.8016138,6.09
1125,1124,USM,3114292224.0,Communication Services,36.59,70.16326117,30.55
1126,1125,BCOR,1000933952.0,Financials,21.7,39.46731832,33.27
1127,1126,GPI,1638592256.0,Consumer Discretionary,78.57,10.32886174,-26.51
1128,1127,UFPI,2305618432.0,Industrials,37.63333333,21.32612203,-24.88
1129,1128,ODFL,9979437056.0,Industrials,80.75333333,29.83631264,7.67
1130,1129,SANW,66254936.0,Consumer Staples,3.2,0.0,-12.5
1131,1130,ATLC,32163548.0,Financials,2.3,0.0,43.48
1132,1131,MKTX,6531427328.0,Financials,174.0,44.73007729,20.5
1133,1132,NAVB,68126792.0,Health Care,8.4,0.0,-46.45
1134,1133,PEBK,185804544.0,Financials,30.99090909,19.66246822,-10.17
1135,1134,MXL,1791233280.0,Information Technology,24.47,35.65200078,-20.68
1136,1135,NVDA,124086000000.0,Information Technology,51.7025,58.16257322,1.94
1137,1136,SEIC,10158593024.0,Financials,64.51,28.08852955,-17.14
1138,1137,CALX,276693248.0,Information Technology,5.5,0.0,32.73
