,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
729,729,RSRV,33135480.0,Energy,210.0,36.53123027,-9.52
730,730,INVU,38139272.0,Information Technology,0.024,0.0,0.0
731,731,CSV,407801888.0,Consumer Discretionary,24.39,18.4480215,2.46
732,732,OMCL,1843313280.0,Health Care,49.6,769.4813784,19.96
733,733,AMBZ,279090048.0,Financials,35.33057851,22.69728734,0.0
734,734,HTBK,527991200.0,Financials,13.89,19.02739715,9.65
735,735,ECEZ,48053000.0,,1.0,0.0,0.0
736,736,FCHS,38865792.0,Health Care,1.45,0.0,-11.72
737,737,GENN,222526288.0,Health Care,1.44,0.0,4.86
738,738,HT,784811008.0,Real Estate,18.76,0.0,15.09
739,739,ALBO,209088896.0,Health Care,24.62,0.0,28.15
740,740,WEC,19871856640.0,Utilities,62.97,20.66875936,5.4
741,741,ATGE,2035847296.0,Consumer Discretionary,32.5,12.31415565,67.85
742,742,GS,92227567616.0,Financials,225.33,11.49361899,5.37
743,743,EHC,3812086272.0,Health Care,42.56,15.25365473,77.7
744,744,MFIN,61665780.0,Financials,2.54,0.0,104.72
745,745,UFS,2446413312.0,Materials,39.06,13.9727609,23.45
746,746,RES,4501370368.0,Energy,20.71,0.0,-28.54
747,747,HE,3587677440.0,Utilities,32.99,19.00810948,6.61
748,748,ANSS,11076081664.0,Information Technology,129.55,40.91446288,30.36
749,749,PH,22105774080.0,Industrials,165.98,22.64862267,1.85
750,750,TCBI,3886182400.0,Financials,78.35,21.76388874,15.89
751,751,MCS,755348736.0,Communication Services,27.2,18.04590695,41.73
752,752,EQC,3918744576.0,Real Estate,31.58,224.1099083,2.09
753,753,CONN,663697600.0,Consumer Discretionary,21.4,0.0,58.41
754,754,TEL,28408547328.0,Information Technology,80.39,16.55175024,16.4
755,755,EXAS,4620941824.0,Health Care,38.8,0.0,50.64
756,756,BUSE,1324547072.0,Financials,29.24,17.19450771,8.48
757,757,DXLG,98530912.0,Consumer Discretionary,2.0,0.0,1.25
758,758,AUTO,121898136.0,Communication Services,11.01,28.74365916,-64.76
759,759,PCYG,262074304.0,Information Technology,13.5,103.8461562,-38.89
760,760,D,48545120256.0,Utilities,77.18,20.35717153,-7.09
761,761,BCOV,230112352.0,Information Technology,6.7,0.0,27.61
762,762,KEX,3288965376.0,Industrials,60.9,27.92858001,37.03
763,763,AIRI,32006878.0,Industrials,1.45,0.0,0.0
764,764,UNTY,194895008.0,Financials,18.5,14.68253979,31.89
765,765,FULT,3190392064.0,Financials,18.25,18.43434381,-4.93
766,766,PEAK,14830304256.0,Real Estate,31.65,27.06118076,-18.17
767,767,WEN,3789843200.0,Consumer Discretionary,15.44,41.43887347,8.03
768,768,STWD,5736657408.0,Financials,22.04,10.84730001,3.63
769,769,ACRE,364579264.0,Financials,12.8,12.25559422,10.31
770,770,CTEK,45253856.0,Health Care,4.82,7.554456466,-22.2
771,771,UNFI,1950196864.0,Consumer Staples,38.53,14.78048894,-16.43
772,772,GHL,547694464.0,Financials,18.5,13.511431,76.76
773,773,FSBW,138979168.0,Financials,22.67,11.09406736,35.36
774,774,EXEL,7930009600.0,Health Care,27.11,12390.33774,-23.64
775,775,PKE,380214624.0,Industrials,18.79,42.87350588,17.67
776,776,X,4108673536.0,Materials,23.49,15.60028198,55.09
777,777,SLAB,3195271424.0,Information Technology,75.1,43.29056772,26.83
778,778,BANR,1922471808.0,Financials,57.77,19.75266283,9.0
779,779,OCFC,880634944.0,Financials,27.08,18.65575245,7.72
780,780,LXRX,1715336448.0,Health Care,16.3,0.0,-26.5
781,781,FORR,723710400.0,Industrials,40.8,43.20463998,13.36
782,782,DORM,2677923072.0,Consumer Discretionary,78.08,24.56292162,-4.35
783,783,SCKT,25357902.0,Information Technology,4.25,12.69558673,0.0
784,784,KEQU,68836408.0,Health Care,25.3747,15.28596416,24.53
785,785,CNXN,690435776.0,Information Technology,25.8,13.75059078,31.2
786,786,SHW,31504447488.0,Materials,112.4233333,25.39857106,30.68
787,787,AFG,8886380544.0,Financials,101.4,15.71231668,11.13
788,788,GHM,195411872.0,Industrials,20.01,35.56454506,33.08
789,789,USLM,452937632.0,Materials,81.22,22.77422755,-4.33
790,790,ARCB,718235968.0,Industrials,27.8,24.79404323,67.45
791,791,AZO,15131530240.0,Consumer Discretionary,539.82,12.50162131,30.7
792,792,LOPE,3523816960.0,Consumer Discretionary,73.57,21.43111651,58.39
793,793,BKEP,230840368.0,Energy,6.05,0.0,-51.65
794,794,MOH,3807867136.0,Health Care,66.8,666.8132491,55.82
795,795,NFLX,78431657984.0,Communication Services,181.66,221.5365813,85.76
796,796,PSMT,2560992768.0,Consumer Staples,84.25,27.17653398,-2.97
797,797,OSTK,399924288.0,Consumer Discretionary,16.0,0.0,122.81
798,798,PRFT,662653952.0,Information Technology,18.8,36.82642349,40.0
799,799,CREX,29064598.0,Communication Services,12.900129,0.0,0.0
800,800,OPNT,26643812.0,Health Care,13.0,5.172247981,10.08
801,801,PKBK,139146976.0,Financials,16.69421488,13.91358795,28.51
802,802,GPN,14389933056.0,Information Technology,94.37,45.59769895,19.29
803,803,AGEN,440087968.0,Health Care,4.44,0.0,-58.78
804,804,BDSI,188108304.0,Health Care,3.4,0.0,-21.32
805,805,WLTW,20127457280.0,Financials,148.88,28.75713515,7.08
806,806,HALO,1772939776.0,Health Care,12.68,0.0,42.74
807,807,SHOO,2437491200.0,Consumer Discretionary,27.33333333,19.13781827,31.83
808,808,MORN,3511677952.0,Financials,82.57,27.30134697,59.86
809,809,PFLC,93320624.0,Financials,8.99,13.62121189,40.04
810,810,KMX,12140139520.0,Consumer Discretionary,66.25,18.92857143,12.72
811,811,FTNT,6487335936.0,Information Technology,36.91,92.52249722,70.44
812,812,BFIN,272303296.0,Financials,14.98,30.65369326,11.75
813,813,NWBI,1649898112.0,Financials,16.1,19.84437601,11.93
814,814,DMRC,353230112.0,Information Technology,31.35,0.0,-3.99
815,815,ILMN,25382100992.0,Health Care,173.85,54.77158586,86.57
816,816,TDY,4810972160.0,Information Technology,136.34,26.54105189,60.94
817,817,CBFV,110785480.0,Financials,27.1,15.66473998,21.03
818,818,NS,4026374144.0,Energy,43.28,37.34163511,-41.22
819,819,RNWK,161393712.0,Information Technology,4.35,0.0,-17.47
820,820,APPS,73927424.0,Information Technology,1.11,0.0,25.23
821,821,AXS,5462170112.0,Financials,64.58,13.43850247,-12.42
822,822,CALM,1853100032.0,Consumer Staples,38.15,0.0,17.96
823,823,NX,740537792.0,Industrials,21.5,53.45107215,-17.67
824,824,QNST,176847552.0,Communication Services,3.89,0.0,240.87
825,825,EIG,1405190016.0,Financials,43.35,14.05933779,7.15
826,826,EXLS,1941859072.0,Information Technology,57.55,30.90246514,3.63
827,827,MSM,4055621376.0,Industrials,71.21,17.84711775,18.85
828,828,CDXS,260117584.0,Health Care,5.4,0.0,166.67
829,829,AXON,1296509184.0,Industrials,24.59,68.23807651,176.25
830,830,NOVT,1274877440.0,Information Technology,36.9,34.03431071,68.97
831,831,SAFM,2973582848.0,Consumer Staples,130.75,13.42402463,-22.88
832,832,NTIP,103891264.0,Information Technology,4.3,4.684039661,-34.88
833,833,A,19212765184.0,Health Care,59.79,31.50589589,10.45
834,834,CIR,825971008.0,Industrials,50.06,30.77439455,-11.41
835,835,AMZN,474509000000.0,Consumer Discretionary,987.78,250.2808043,79.94
836,836,KALU,1645915520.0,Materials,97.29,17.13596983,14.73
837,837,DRH,2339108352.0,Real Estate,11.68,24.63495715,2.05
838,838,BWXT,5217779200.0,Industrials,52.68,32.96443371,24.83
839,839,MET,59176325120.0,Financials,49.012425,0.0,-6.68
840,840,AMMJ,36003836.0,,0.7,0.0,0.0
841,841,CRI,4148658176.0,Consumer Discretionary,86.73,16.74601701,20.87
842,842,HIW,5318730752.0,Real Estate,51.52,45.27097451,-4.68
843,843,KTOS,957698112.0,Industrials,11.005,0.0,17.4
844,844,NLOK,18849366016.0,Information Technology,30.99,73.05671299,-34.75
845,845,HCSG,3823916288.0,Industrials,52.25,45.41219373,-22.95
846,846,RGP,398736704.0,Industrials,13.35,22.00762367,19.1
847,847,CMP,2335506432.0,Materials,69.05,16.44683196,-1.74
848,848,SOHO,91205120.0,Real Estate,6.61,33.87936704,4.39
849,849,DVAX,867750336.0,Health Care,15.85,0.0,-14.83
850,850,ISSC,67300344.0,Industrials,4.01,359.802621,-26.68
851,851,FSP,1133433344.0,Real Estate,10.57,109.7087599,-16.65
852,852,ENS,3136608768.0,Industrials,72.27,15.21171327,13.56
853,853,H,6973448192.0,Consumer Discretionary,55.57,26.13310073,40.78
854,854,TRN,4148108288.0,Industrials,19.7294439,13.23961995,39.0
855,855,ZGNX,297762528.0,Health Care,12.0,0.0,372.92
856,856,WU,9307270144.0,Information Technology,19.75,11.45350486,2.08
857,857,SYBT,812432704.0,Financials,35.85,19.37837813,6.42
858,858,SGA,229403312.0,Communication Services,38.85,14.17466766,-2.57
859,859,HIG,20036505600.0,Financials,55.0,15.64379914,-4.18
860,860,ACLS,668127360.0,Information Technology,22.2,37.3655596,-0.9
861,861,XELB,68256464.0,Consumer Discretionary,3.7,5465.277433,-27.03
862,862,ADES,239666656.0,Materials,10.75,5.944395771,5.58
863,863,HBIO,96932912.0,Health Care,2.8,0.0,103.57
864,864,FIS,30155710464.0,Information Technology,91.22,34.64489194,13.06
865,865,LICT,288951616.0,Communication Services,12300.0,28.60132522,13.01
866,866,TTGT,263190800.0,Communication Services,9.59,136.9999994,196.35
867,867,CVLT,2710545664.0,Information Technology,59.55,1190.999982,8.98
868,868,ENTG,3700816896.0,Information Technology,26.1,29.05792179,34.67
869,869,PRU,48575668224.0,Financials,113.23,11.65405431,-10.88
870,870,EW,24321181696.0,Health Care,38.39333333,32.70877693,23.68
871,871,WPC,7297118720.0,Real Estate,68.51,28.78835167,-4.57
872,872,QGEN,7417971200.0,Health Care,32.84,42.36141234,9.99
873,873,MTB,24886736896.0,Financials,163.15,19.08187198,6.25
874,874,ALGN,13433809920.0,Health Care,167.23,57.27054762,113.27
875,875,RRGB,769609216.0,Consumer Discretionary,59.8,19.35273193,-20.9
876,876,STRS,232824288.0,Real Estate,28.65,0.0,7.5
877,877,TG,498789856.0,Materials,15.1,24.86091832,72.52
878,878,SREV,336721088.0,Information Technology,3.8,0.0,-7.89
879,879,MARK,66147700.0,Consumer Discretionary,2.92,0.0,23.29
880,880,MATX,1215878272.0,Industrials,28.2,16.30057814,27.66
881,881,AL,4083252992.0,Industrials,39.58,11.78582689,11.07
882,882,GEF,2767483392.0,Materials,56.09,16.94862037,-2.92
883,883,MPX,506499520.0,Consumer Discretionary,14.52,26.90921966,27.96
884,884,MEEC,27450712.0,Industrials,0.37,0.0,0.0
885,885,OPY,208552672.0,Financials,15.75,0.0,87.62
886,886,PSEC,2940703488.0,Financials,8.17,8.947257306,-14.32
887,887,HHC,5072832512.0,Real Estate,125.81,67.76796278,7.74
888,888,AEL,2376806400.0,Financials,26.78,10.31467458,33.42
889,889,AVY,8229655552.0,Materials,92.93,20.98247608,23.4
890,890,ADBE,72278999040.0,Information Technology,146.49,50.88322297,67.03
891,891,GAIN,314853824.0,Financials,9.68,13.06854199,16.74
892,892,BOOM,205312992.0,Energy,13.9,0.0,195.32
893,893,UAN,411217184.0,Materials,36.3,0.0,-6.61
894,894,LUNA,36948416.0,Information Technology,1.3201,0.0,156.8
895,895,ALNY,7569691648.0,Health Care,82.74,0.0,14.82
896,896,CRIS,280356800.0,Health Care,9.75,0.0,-83.9
897,897,AWK,14451300352.0,Utilities,81.1,28.21641042,8.82
898,898,ORCL,206545000000.0,Information Technology,49.93,21.74323049,-4.51
899,899,DPZ,8999628800.0,Consumer Discretionary,186.5,37.05796646,40.84
900,900,AHT,612886592.0,Real Estate,621.052585,0.0,25.6
901,901,CCI,40862220288.0,Real Estate,100.58,74.91858663,10.19
902,902,NI,8460824064.0,Utilities,26.06,22.61583511,0.46
903,903,RGCO,193999712.0,Utilities,26.85,31.34241277,5.66
904,904,ACRX,176983840.0,Health Care,3.9,0.0,-28.21
905,905,FRC,15763362816.0,Financials,100.33,24.47073228,-1.47
906,906,FISI,444733792.0,Financials,29.4,14.68117164,7.82
907,907,LTRX,39218752.0,Information Technology,2.23,0.0,19.73
908,908,WBA,86324682752.0,Consumer Staples,80.67,17.72547903,-16.18
909,909,STAB,29553166.0,Health Care,2.62,0.0,-9.54
910,910,NL,379905888.0,Industrials,7.8,13.00476832,9.62
911,911,APEN,105206464.0,Health Care,6.42,0.0,41.9
912,912,ERII,410288096.0,Industrials,7.6,152.0000034,6.45
913,913,MIDD,7518283776.0,Industrials,130.68,24.24926685,-21.58
914,914,ZNGA,3104965888.0,Communication Services,3.61,0.0,4.99
915,915,HIL,261984992.0,Industrials,5.05,0.0,8.91
916,916,CYH,820034944.0,Health Care,7.15,26.34458722,-53.29
917,917,EPAC,1444645248.0,Industrials,24.2,24.73087259,17.98
918,918,POST,5513432064.0,Consumer Staples,83.2,32.77378871,4.04
919,919,STC,933049664.0,Financials,39.3,13.74221954,15.62
920,920,CRMT,296605600.0,Consumer Discretionary,39.2,15.15568037,63.27
921,921,SRCL,6572465664.0,Industrials,77.08,23.85867328,-9.37
922,922,OFLX,605913024.0,Industrials,60.04,39.77391656,53.7
923,923,JWN,8065148928.0,Consumer Discretionary,48.57,14.88435887,7.91
924,924,WW,2298564352.0,Consumer Discretionary,35.82,26.48372041,149.94
925,925,EXR,10014174208.0,Real Estate,79.5,28.39333391,18.2
926,926,AMP,21775464448.0,Financials,144.88,14.68593696,0.55
927,927,NUVA,3342383360.0,Health Care,65.79,78.02021455,-11.76
928,928,GLDD,242025184.0,Industrials,3.95,0.0,36.71
929,929,MMM,120147000000.0,Industrials,201.17,24.12783258,5.54
930,930,XEL,24022261760.0,Utilities,47.31,20.84141014,-0.95
931,931,PCAR,24046485504.0,Industrials,68.45,18.28553051,-3.99
932,932,BANC,1032850880.0,Financials,20.55,17.35079137,-2.68
933,933,BKOR,29234848.0,Financials,12.18181818,11.75438611,0.0
934,934,BSQR,71643544.0,Information Technology,5.7,0.0,-59.65
935,935,EVRI,493085664.0,Consumer Discretionary,7.46,0.0,-1.47
936,936,ANGO,597816320.0,Health Care,16.25,34.2036145,30.09
937,937,HMST,705465344.0,Financials,26.25,13.41420315,12.76
938,938,TCPC,977711744.0,Financials,16.63,11.14318487,-10.7
939,939,EBS,1490240256.0,Health Care,36.37,27.74599109,49.44
940,940,HURN,784807616.0,Industrials,35.5,28.50123695,22.96
941,941,PBT,421809600.0,Energy,9.05,16.07243102,1.99
942,942,GNW,1711394688.0,Financials,3.43,0.0,34.11
943,943,GFED,94056584.0,Financials,21.5,15.65302995,15.81
944,944,PTSI,112303336.0,Industrials,8.765,15.04850205,211.18
945,945,FOE,1610275328.0,Materials,19.24,15.19836104,17.05
946,946,SPSY,45057462.28,Information Technology,0.982655,32.7551674,34.26
947,947,ALE,3728206336.0,Utilities,73.27,25.33112524,5.81
948,948,MO,124649000000.0,Consumer Staples,64.97,21.18919108,-9.68
949,949,SBNY,7567945728.0,Financials,138.58,23.32911821,-20.83
950,950,EMAN,90928728.0,Information Technology,2.6,0.0,-38.46
951,951,RE,10775045120.0,Financials,262.39,8.520227674,-16.78
952,952,MSBI,609632000.0,Financials,31.76,13.07100241,6.05
953,953,FETM,66980728.0,Financials,18.5,12.17105266,0.0
954,954,IBOC,2338326016.0,Financials,35.4,17.72043178,25.56
955,955,DHT,523319968.0,Energy,4.16,9.864995941,2.16
956,956,LEG,6374565888.0,Consumer Discretionary,48.18,18.64282708,-9.57
957,957,MNTX,117023952.0,Industrials,7.07,0.0,71.57
958,958,CVX,206867000000.0,Energy,109.19,39.99761083,15.64
959,959,MRCC,301773504.0,Financials,14.96,10.12024541,-10.56
960,960,SAR,129489824.0,Financials,21.7,10.87256626,11.43
961,961,AGX,1000245888.0,Industrials,64.45,13.91383903,-40.42
962,962,PNNT,530113824.0,Financials,7.46,8.310662812,1.47
963,963,JAZZ,9230571520.0,Health Care,153.61,21.17618046,12.67
964,964,TCX,576729216.0,Information Technology,54.65,40.7119107,7.5
965,965,FCN,1297394432.0,Industrials,32.81,21.72978652,140.66
966,966,ALB,12825114624.0,Materials,115.8,31.79234694,-18.65
967,967,FRBA,188677616.0,Financials,12.85,19.62431328,10.12
968,968,UONEK,92218688.0,Communication Services,1.9,127.0393131,13.16
969,969,F,44563091456.0,Consumer Discretionary,11.22,7.256767206,-10.52
970,970,GPRE,790198208.0,Energy,19.75,116.1764694,-15.95
971,971,LNT,9359320064.0,Utilities,40.53,21.6426177,6.02
972,972,FCCY,137992272.0,Financials,17.15,16.49038428,29.74
973,973,BRKL,1133952640.0,Financials,14.85,19.27582614,22.56
974,974,IDN,33438804.0,Information Technology,3.11,0.0,-25.72
975,975,OIS,1269842560.0,Energy,24.85,0.0,40.44
976,976,UCTT,784603136.0,Information Technology,23.45,16.21017776,-42.77
977,977,HUBG,1162261888.0,Industrials,34.05,19.29196988,36.27
978,978,USB,88617623552.0,Financials,52.78,15.84984993,0.44
979,979,HNRG,203244704.0,Energy,6.89,8.357745448,1.74
980,980,SP,735996672.0,Industrials,32.7,19.70550213,19.27
981,981,NGS,322787200.0,Energy,24.95,71.48382753,-11.42
982,982,BPT,436560000.0,Energy,20.4,8.392481886,35.29
983,983,FBNC,772430656.0,Financials,31.3,20.86198002,32.33
984,984,TAST,441669024.0,Consumer Discretionary,12.2,58.80425217,18.85
985,985,FDBC,113628920.0,Financials,30.66666667,13.82015524,105.27
986,986,INBK,214622368.0,Financials,32.95,14.77279676,-3.49
987,987,BECN,2768820480.0,Industrials,45.93,26.7777964,-8.38
988,988,TRC,437518432.0,Real Estate,20.3599361,0.0,14.93
989,989,NWE,2801164800.0,Utilities,57.79,17.87823466,2.66
990,990,RHNO,31818000.0,Energy,2.25,0.0,0.0
991,991,EL,36411723776.0,Consumer Staples,98.99,29.00131998,36.32
992,992,CZWI,73792528.0,Financials,14.0,17.22271442,0.0
993,993,MOV,565324032.0,Consumer Discretionary,24.6,17.45627943,102.44
994,994,CNSL,1271549952.0,Communication Services,18.0,76.48605698,-29.22
995,995,SPXC,1166622848.0,Industrials,27.52,78.97810687,34.81
996,996,AMRS,80213312.0,Materials,4.05,0.0,69.63
997,997,JCI,36539330560.0,Industrials,38.95,13.92288202,-3.7
998,998,L,16385747968.0,Financials,48.68,13.48015683,4.31
999,999,TRS,1113310208.0,Materials,24.35,17.36724035,21.56
1000,1000,AVNT,2991934464.0,Materials,36.58,17.1745392,22.61
1001,1001,MTDR,2430566656.0,Energy,24.26,50.82746431,38.09
1002,1002,WSBC,1683317888.0,Financials,38.23,15.96904927,27.83
1003,1003,BGS,2409699584.0,Consumer Staples,36.25,18.37528015,-13.38
1004,1004,LLNW,373630304.0,Information Technology,3.42,0.0,30.41
1005,1005,OTCM,274574720.0,Financials,24.55,25.57291724,21.59
1006,1006,PPG,26994497536.0,Materials,105.25,17.7627901,5.14
1007,1007,IFF,10517381120.0,Materials,133.18,24.0466165,-0.32
1008,1008,HR,3879853824.0,Real Estate,33.3,84.47102919,-10.78
1009,1009,UNP,82407628800.0,Industrials,102.96,18.79070133,45.58
1010,1010,KMB,43512778752.0,Consumer Staples,123.16,20.44326146,-7.55
1011,1011,FOR,853928512.0,Real Estate,17.15,12.32441329,32.36
1012,1012,SBSI,1019115520.0,Financials,34.73,17.97302255,-1.27
1013,1013,SNOA,28905832.0,Health Care,60.48006048,0.0,0.0
1014,1014,CIM,3534009856.0,Financials,18.82,8.551952682,1.49
1015,1015,RF,17550120960.0,Financials,14.6,15.37381035,27.47
1016,1016,DHX,110900960.0,Communication Services,2.2,8.02562369,-4.55
1017,1017,TXN,81080827904.0,Information Technology,81.38,20.19252595,36.79
1018,1018,AROC,777225984.0,Energy,10.95,101.8652042,24.66
1019,1019,ZG,8325182976.0,Real Estate,45.43,0.0,24.08
1020,1020,AME,14170061824.0,Industrials,61.58,26.42245998,26.34
1021,1021,FUSB,69211392.0,Financials,11.4299,60.157368,-1.92
1022,1022,INGR,8834767872.0,Consumer Staples,123.32,17.1464938,-17.86
1023,1023,WHR,12981584896.0,Consumer Discretionary,177.88,12.65124244,-26.3
1024,1024,BSET,398954592.0,Consumer Discretionary,37.2,25.79140439,-32.8
1025,1025,WAL,5316923904.0,Financials,50.38,17.840013,12.58
1026,1026,SRE,28346458112.0,Utilities,113.01,22.34936313,2.28
1027,1027,WMB,26259011584.0,Energy,31.78,27.81940689,-6.39
1028,1028,WFCF,57675004.0,Industrials,9.36,76.0233926,-12.39
1029,1029,ANTM,48895893504.0,Health Care,186.21,15.67535324,35.87
1030,1030,OLN,4890453504.0,Materials,29.48,56.2257422,0.1
1031,1031,GLRE,799114176.0,Financials,21.4,601.2583794,-31.78
1032,1032,KIM,8589341184.0,Real Estate,20.18,28.85936887,-17.29
1033,1033,TMUS,51242455040.0,Communication Services,61.54599066,33.12101404,-2.69
1034,1034,RCL,24318529536.0,Consumer Discretionary,113.07,17.64802581,-0.27
1035,1035,AVNW,99983296.0,Information Technology,9.405,0.0,-18.93
1036,1036,CMCT,1399400576.0,Real Estate,47.2957043,0.0,-9.01
1037,1037,BDC,3041021440.0,Information Technology,71.94,20.42842324,-9.99
1038,1038,TIPT,205619600.0,Financials,6.85,11.07863869,-0.73
1039,1039,DXCM,5751668736.0,Health Care,66.61,0.0,42.82
1040,1040,TA,144239280.0,Consumer Discretionary,18.25,0.0,27.4
1041,1041,PFIE,69305056.0,Energy,1.38,88.42186012,152.17
1042,1042,GRBK,560817920.0,Consumer Discretionary,11.25,20.08928616,-13.78
1043,1043,ISBC,4121632000.0,Financials,13.28,21.33103753,-5.72
1044,1044,PRO,906242944.0,Information Technology,28.83,0.0,28.82
1045,1045,M,7232034304.0,Consumer Discretionary,23.75,8.321213811,67.28
1046,1046,BKH,3724150784.0,Utilities,69.66,20.81741369,-13.91
1047,1047,ASUR,158179376.0,Information Technology,13.12,51.66818901,7.39
1048,1048,HRB,6318932992.0,Consumer Discretionary,30.5,15.54899904,-17.51
1049,1049,AP,177315696.0,Materials,14.45,0.0,-26.99
1050,1050,CRS,1889719424.0,Materials,40.43,36.02853646,35.47
1051,1051,DLX,3491178496.0,Industrials,72.2,14.1249074,-18.38
1052,1052,PACB,355208896.0,Health Care,3.26,0.0,16.56
1053,1053,FRBK,506964160.0,Financials,8.9,68.46153999,-11.24
1054,1054,UNH,184840000000.0,Health Care,191.81,22.62121685,32.02
1055,1055,CBT,3394280192.0,Materials,54.33,14.9130987,21.66
1056,1056,VVI,1091345920.0,Industrials,53.55,16.91561511,7.19
1057,1057,LAMR,6909613056.0,Real Estate,70.57,24.26339918,4.34
1058,1058,JCS,38454908.0,Information Technology,4.3,0.0,-16.05
1059,1059,WSBF,557120512.0,Financials,18.85,17.74983019,-9.81
1060,1060,PRKR,32033198.0,Information Technology,1.81,0.0,0.0
1061,1061,FSS,1106055424.0,Industrials,18.5,28.79951193,28.38
1062,1062,AMOT,280258368.0,Industrials,19.72666667,32.34830801,55.05
1063,1063,HELE,2742902016.0,Consumer Discretionary,100.75,17.74357699,13.7
1064,1064,HARL,86145768.0,Financials,22.75,15.47619017,0.0
1065,1065,CNTY,175929360.0,Consumer Discretionary,7.19,18.10845912,13.35
1066,1066,PETS,979528768.0,Consumer Discretionary,47.54,36.56923127,-21.9
1067,1067,CDXC,159023936.0,Health Care,3.45,0.0,29.86
1068,1068,FAF,5360012800.0,Financials,48.41,13.79025854,15.68
1069,1069,SMBK,206119552.0,Financials,25.07,29.05693082,2.51
1070,1070,FRME,1986296448.0,Financials,40.44,18.46575344,16.72
1071,1071,ENZ,503519552.0,Health Care,10.85,0.0,-59.26
1072,1072,LPTH,62218592.0,Information Technology,2.58,26.82386684,-7.75
1073,1073,SOM,224404657.7,Industrials,3.989975,15.9599,25.02
1074,1074,FBIZ,185282240.0,Financials,21.26,15.63235312,11.76
1075,1075,WERN,2142210304.0,Industrials,29.65,29.40059497,25.63
1076,1076,FONR,169231952.0,Health Care,25.7,8.863374117,1.56
1077,1077,JBT,2921972480.0,Industrials,92.4,35.28248728,19.7
1078,1078,HON,103529000000.0,Industrials,130.3282811,18.41136634,17.29
1079,1079,DOX,9859666944.0,Information Technology,67.17,24.68343699,0.61
1080,1080,IRDM,971805376.0,Communication Services,9.95,11.13716635,73.87
1081,1081,HAS,13235358720.0,Consumer Discretionary,105.88,22.35727824,-5.92
1082,1082,ATHX,165861760.0,Health Care,1.49,0.0,34.23
1083,1083,HOLX,12379280384.0,Health Care,44.21,33.97878483,-2.94
1084,1084,CDNS,10339417088.0,Information Technology,36.9,39.16557144,19.49
1085,1085,WCC,2499788032.0,Industrials,51.25,13.82609831,19.02
1086,1086,UDR,10459437056.0,Real Estate,39.09,102.8297262,-1.56
1087,1087,FFBC,1590838016.0,Financials,25.6,16.90675143,18.55
1088,1088,OLED,5671607808.0,Information Technology,120.6,99.90705011,-20.15
1089,1089,ROL,9462995968.0,Industrials,19.29333333,52.72503864,26.56
1090,1090,ALIM,93458352.0,Health Care,21.599892,0.0,-26.39
1091,1091,GRC,788534208.0,Industrials,30.22,30.23898947,25.22
1092,1092,SATS,5799226880.0,Communication Services,49.19500453,30.33307821,-25.92
1093,1093,TBBK,431591200.0,Financials,7.75,0.0,25.29
1094,1094,FLNT,241040064.0,Communication Services,3.3282612,0.0,-29.39
1095,1095,LPLA,4133113344.0,Financials,45.76,18.68254557,44.86
1096,1096,NEO,748790080.0,Health Care,9.45,0.0,48.15
1097,1097,EPC,4145812224.0,Consumer Staples,72.2,20.1800555,-25.4
1098,1098,CUBE,4443674624.0,Real Estate,24.66,42.51724151,23.11
1099,1099,GOGO,1052497792.0,Communication Services,12.18,0.0,-70.61
1100,1100,ANIK,749925760.0,Health Care,51.16,22.63716824,-21.76
1101,1101,SGMO,715970752.0,Health Care,8.6,0.0,58.72
1102,1102,CCOI,1899572864.0,Communication Services,41.75,175.1111523,24.43
1103,1103,BTN,97907008.0,Communication Services,6.8,35.51711392,-20.59
1104,1104,ALX,2221619968.0,Real Estate,434.99,26.16660199,-14.83
1105,1105,WTFC,4194761472.0,Financials,75.31,18.78495224,16.49
1106,1106,AXR,55653724.0,Real Estate,6.88,0.0,6.98
1107,1107,HL,2142321792.0,Materials,5.41,26.92640826,-40.85
1108,1108,PNM,3174196992.0,Utilities,39.85,21.42954699,-1.25
1109,1109,CRGS,33438486.0,Information Technology,0.7,0.0,0.0
1110,1110,TAP,19167348736.0,Consumer Staples,88.98,25.65584105,-24.7
1111,1111,HRZN,129102104.0,Financials,11.21,8.093915469,-4.19
1112,1112,RCM,356042304.0,Health Care,3.39,0.0,136.58
1113,1113,DHIL,682101184.0,Financials,197.5,16.00500769,-2.92
1114,1114,PAYX,20791042048.0,Information Technology,57.85,25.71315733,19.31
1115,1115,ABOT,831650998.7,Health Care,8.49487666,21.90501733,-33.78
1116,1116,NCR,4598774784.0,Information Technology,37.85,15.59974333,-26.24
1117,1117,HDSN,336051968.0,Industrials,8.09,22.47222249,-77.5
1118,1118,CVLG,342616672.0,Industrials,18.75,30.19138925,54.56
1119,1119,HP,5495660032.0,Energy,50.62,0.0,21.2
1120,1120,PEG,22749872128.0,Utilities,44.97,17.4497383,14.65
1121,1121,PLOW,718390528.0,Industrials,31.8,22.72319714,54.4
1122,1122,LPSN,798100864.0,Information Technology,13.55,0.0,71.22
1123,1123,FHN,4081159680.0,Financials,17.43,15.22434266,2.64
1124,1124,RWT,1331375360.0,Financials,17.27,9.604304866,-2.66
1125,1125,CNO,3867152128.0,Financials,22.88,16.0507899,-11.06
1126,1126,CENX,1464259328.0,Materials,16.78,0.0,-23.66
1127,1127,Y,9456815104.0,Financials,613.34,19.93171023,2.6
