,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
730,730,AMBZ,262768992.0,Financials,33.26446281,21.29629646,9.32
731,731,CCEL,33271266.0,Health Care,4.66,20.29272087,0.0
732,732,HTBK,535014912.0,Financials,14.1,19.58333256,16.88
733,733,GENN,407964672.0,Health Care,2.64,0.0,-42.8
734,734,HT,784895296.0,Real Estate,18.79,0.0,-4.74
735,735,PALI,58320136.0,Health Care,633.5987328,0.0,0.0
736,736,WEC,19133628416.0,Utilities,60.63,21.04066477,3.41
737,737,GS,95930793984.0,Financials,229.72,13.6077246,9.64
738,738,EHC,3812328448.0,Health Care,42.81,16.11956486,33.54
739,739,MFIN,47773016.0,Financials,1.98,923.5074509,134.85
740,740,UFS,2287327488.0,Materials,36.52,12.94347387,16.48
741,741,RES,3987781376.0,Energy,18.31,0.0,-1.53
742,742,HE,3622330624.0,Utilities,33.31,19.00551734,3.21
743,743,ANSS,9144048640.0,Information Technology,106.87,35.40508533,46.62
744,744,PH,21369645056.0,Industrials,160.32,24.05888307,6.68
745,745,TCBI,4135579136.0,Financials,83.45,26.83279833,7.73
746,746,MCS,889942592.0,Communication Services,32.1,23.26722497,-5.45
747,747,EQC,3873284096.0,Real Estate,31.22,253.1440321,-1.76
748,748,CONN,270018432.0,Consumer Discretionary,8.75,0.0,288.57
749,749,TEL,26487087104.0,Information Technology,74.55,16.895984,34.0
750,750,EXAS,2612462080.0,Health Care,23.62,0.0,70.75
751,751,BUSE,1124010624.0,Financials,29.4,17.98228868,1.09
752,752,DXLG,142467664.0,Consumer Discretionary,2.85,0.0,-38.6
753,753,AUTO,138099264.0,Communication Services,12.53,48.45377422,-76.22
754,754,NICK,82715064.0,Financials,10.63,8.91939396,-14.68
755,755,PCYG,239406752.0,Information Technology,12.35,115.3386405,-29.15
756,756,D,48731934720.0,Utilities,77.57,20.39711904,-13.07
757,757,BCOV,303134336.0,Information Technology,8.9,0.0,-21.91
758,758,KEX,3806650112.0,Industrials,70.55,26.23100817,9.07
759,759,AIRI,27678552.0,Industrials,3.65,0.0,-57.81
760,760,UNTY,177938880.0,Financials,16.95,13.82251785,29.79
761,761,FULT,3107631616.0,Financials,17.85,19.19354824,-0.56
762,762,PEAK,14652020736.0,Real Estate,31.28,60.60946744,-25.74
763,763,WEN,3360673280.0,Consumer Discretionary,13.61,35.36433501,28.95
764,764,STWD,5874017792.0,Financials,22.58,13.25289268,-7.22
765,765,ACRE,381099264.0,Financials,13.38,14.70329628,-7.7
766,766,CTEK,44740104.0,Health Care,4.77,6.570329288,4.4
767,767,UNFI,2187119360.0,Consumer Staples,43.23,16.80319507,-0.67
768,768,GHL,866538112.0,Financials,29.3,15.50264562,-36.86
769,769,FSBW,114426384.0,Financials,18.665,10.38513436,43.32
770,770,EXEL,6303079424.0,Health Care,21.67,0.0,2.22
771,771,ISBA,216166176.0,Financials,27.6,15.95375705,-0.72
772,772,SPYR,98930968.0,Communication Services,0.646125,0.0,-38.87
773,773,PKE,361391232.0,Industrials,17.86,31.26690513,-5.71
774,774,X,5892770816.0,Materials,33.81,0.0,4.08
775,775,SLAB,3110285312.0,Information Technology,73.55,49.12066825,22.23
776,776,BANR,1841970560.0,Financials,55.64,20.38313288,-0.27
777,777,OCFC,912663872.0,Financials,28.175,19.60930329,-5.06
778,778,LXRX,1495944832.0,Health Care,14.34,0.0,-40.24
779,779,FORR,718759488.0,Industrials,39.75,38.40038031,4.28
780,780,DORM,2838024192.0,Consumer Discretionary,82.13,26.75244358,-19.38
781,781,SCKT,25475792.0,Information Technology,4.29,11.35897276,0.0
782,782,HFBL,56459012.0,Financials,14.45,15.62162192,3.91
783,783,KEQU,62374920.0,Health Care,23.0,13.93939389,48.04
784,784,CNXN,796872448.0,Information Technology,29.79,15.71885628,-16.08
785,785,SHW,28890923008.0,Materials,103.3966667,24.3989151,26.41
786,786,AFG,8302901760.0,Financials,95.42,16.68395928,17.61
787,787,GHM,223769072.0,Industrials,23.0,53.75904277,-6.87
788,788,USLM,440435072.0,Materials,78.98,24.75862025,-7.34
789,789,ARCB,665860544.0,Industrials,26.0,30.40469928,23.27
790,790,AZO,20539789312.0,Consumer Discretionary,723.05,16.96503993,-10.28
791,791,LOPE,3418860032.0,Consumer Discretionary,71.61,22.3638267,46.52
792,792,BKEP,257549184.0,Energy,6.75,0.0,-37.04
793,793,MOH,2600504832.0,Health Care,45.6,54.89253906,78.03
794,794,NFLX,63619137536.0,Communication Services,147.81,343.7441803,99.82
795,795,PSMT,2803469824.0,Consumer Staples,92.2,30.94286803,-9.38
796,796,OSTK,440166976.0,Consumer Discretionary,17.2,293.0003498,110.76
797,797,PRFT,614888960.0,Information Technology,17.36,30.22889486,32.03
798,798,PKBK,146903248.0,Financials,16.040571,10.36407796,7.17
799,799,GPN,12303052800.0,Information Technology,80.68,35.30800945,38.23
800,800,AGEN,368687136.0,Health Care,3.77,0.0,24.93
801,801,BDSI,104113584.0,Health Care,1.9,0.0,18.42
802,802,WLTW,17739237376.0,Financials,130.89,28.08452374,16.27
803,803,HALO,1682225024.0,Health Care,12.96,0.0,51.16
804,804,SHOO,2308485120.0,Consumer Discretionary,25.7,18.85703494,13.88
805,805,MORN,3374347008.0,Financials,78.6,24.28453275,21.53
806,806,PFLC,96538576.0,Financials,9.3,14.99999988,15.7
807,807,KMX,11081035776.0,Consumer Discretionary,59.22,18.33606854,4.59
808,808,FTNT,6723522560.0,Information Technology,38.35,156.6962672,39.71
809,809,CBKM,49049208.0,Financials,18.0,20.18231324,16.67
810,810,BFIN,279703648.0,Financials,14.52,37.35499964,16.94
811,811,NWBI,1715939456.0,Financials,16.84,30.23366595,-1.66
812,812,DMRC,288664576.0,Information Technology,27.0,0.0,-11.3
813,813,ILMN,24911306752.0,Health Care,170.64,53.75537792,38.55
814,814,TDY,4454305792.0,Information Technology,126.46,25.09898282,48.01
815,815,CBFV,115691104.0,Financials,28.3,15.21505365,9.72
816,816,NS,4088278784.0,Energy,51.98,31.09357475,-60.77
817,817,RNWK,179166752.0,Information Technology,4.84,0.0,-36.78
818,818,APPS,62635964.0,Information Technology,0.94,0.0,113.83
819,819,AXS,5770661376.0,Financials,67.03,15.03160831,-14.11
820,820,CALM,1787617024.0,Consumer Staples,36.8,0.0,18.75
821,821,NX,697113792.0,Industrials,20.25,45.50796775,-14.07
822,822,QNST,177135856.0,Communication Services,3.9,0.0,227.44
823,823,EIG,1219925248.0,Financials,37.95,12.57192027,6.59
824,824,EXLS,1600584960.0,Information Technology,47.36,29.16164624,17.76
825,825,MSM,5826322944.0,Industrials,102.76,26.90052403,-10.75
826,826,CDXS,198636928.0,Health Care,4.8,0.0,129.17
827,827,AXON,1192706688.0,Industrials,22.79,71.05421557,72.49
828,828,NOVT,914896704.0,Information Technology,26.55,30.28243075,96.42
829,829,SAFM,2361370880.0,Consumer Staples,103.84,11.65432119,14.62
830,830,NTIP,117394024.0,Information Technology,4.85,4.747361869,-45.36
831,831,A,17040048128.0,Health Care,52.87,29.96788291,26.54
832,832,CIR,978953728.0,Industrials,59.44,36.11261986,-28.23
833,833,AMZN,423031000000.0,Consumer Discretionary,886.54,180.5306825,63.26
834,834,KALU,1396880768.0,Materials,79.9,15.05529702,26.28
835,835,DRH,2239895808.0,Real Estate,11.15,21.56860773,-6.37
836,836,BWXT,4748829696.0,Industrials,47.6,30.68706843,33.47
837,837,MET,57428914176.0,Financials,47.0697507,0.0,-2.51
838,838,CRI,4359841280.0,Consumer Discretionary,89.8,17.48864634,15.92
839,839,HIW,4994877952.0,Real Estate,49.13,54.71619491,-10.81
840,840,CNAF,59793916.0,Financials,20.9,14.82269539,8.85
841,841,KTOS,660392448.0,Industrials,7.78,0.0,32.26
842,842,NLOK,18985840640.0,Information Technology,30.68,63.87434984,-15.74
843,843,HCSG,3137469184.0,Industrials,43.09,40.9690714,0.91
844,844,RGP,497868992.0,Industrials,16.75,22.94882033,-3.28
845,845,CMP,2293113856.0,Materials,67.85,13.19985799,-11.13
846,846,SOHO,92675528.0,Real Estate,6.4,60.9187309,8.12
847,847,DVAX,263899328.0,Health Care,5.95,0.0,233.61
848,848,ISSC,50685048.0,Industrials,3.02,60.20853255,16.89
849,849,FSP,1301786240.0,Real Estate,12.14,111.8193229,-30.72
850,850,ENS,3428374528.0,Industrials,78.94,17.78485105,-12.12
851,851,H,7048197120.0,Consumer Discretionary,53.98,32.62757202,41.27
852,852,TRN,4040620800.0,Industrials,19.1104245,8.794974908,22.9
853,853,ZGNX,269222880.0,Health Care,10.85,0.0,269.12
854,854,WU,9691356160.0,Information Technology,20.35,11.67507828,-5.5
855,855,SYBT,920399232.0,Financials,40.65,22.58333393,-13.65
856,856,SGA,300094240.0,Communication Services,51.05,17.40477526,-27.03
857,857,HIG,17794998272.0,Financials,48.07,18.51161449,7.18
858,858,ACLS,562726976.0,Information Technology,18.8,52.11885482,30.85
859,859,XELB,50476452.0,Consumer Discretionary,2.7,0.0,18.52
860,860,ADES,210096400.0,Materials,9.54,6.238066585,19.71
861,861,HBIO,89914728.0,Health Care,2.6,111.5927756,92.31
862,862,FIS,26177505280.0,Information Technology,79.62,29.9305861,20.95
863,863,TTGT,247625296.0,Communication Services,9.03,112.8750025,120.16
864,864,CVLT,2290046976.0,Information Technology,50.8,725.7143406,12.6
865,865,ENTG,3304559104.0,Information Technology,23.4,32.55534465,48.72
866,866,PRU,45911875584.0,Financials,106.68,10.02202167,-2.93
867,867,EW,19866263552.0,Health Care,31.35666667,32.9598086,48.32
868,868,WPC,6615305728.0,Real Estate,62.22,24.99639329,-0.37
869,869,QGEN,6543806976.0,Health Care,28.97,41.6901334,11.53
870,870,MTB,23791562752.0,Financials,154.73,19.54191164,19.15
871,871,ALGN,9208474624.0,Health Care,114.71,49.23176127,118.93
872,872,RRGB,751927296.0,Consumer Discretionary,58.45,94.25443014,-0.77
873,873,STRS,221889040.0,Real Estate,27.4,0.0,10.22
874,874,TG,579904640.0,Materials,17.55,20.86176246,2.28
875,875,SREV,343169536.0,Information Technology,3.88,0.0,-1.8
876,876,MARK,64384388.0,Consumer Discretionary,2.96,0.0,91.89
877,877,MATX,1369489024.0,Industrials,31.76,17.16756735,-9.82
878,878,AL,3991354368.0,Industrials,38.75,11.36629992,9.99
879,879,GEF,2859441408.0,Materials,55.09,17.94637353,-5.16
880,880,MPX,379986464.0,Consumer Discretionary,10.87,24.70454559,28.89
881,881,MEEC,84684824.0,Industrials,1.15,0.0,0.0
882,882,OPY,228723248.0,Financials,17.1,0.0,50.58
883,883,PSEC,3248037376.0,Financials,9.04,9.43547881,-27.54
884,884,HHC,4718649856.0,Real Estate,117.25,79.93427922,18.66
885,885,AEL,2086052608.0,Financials,23.63,0.0,24.25
886,886,AVY,7102762496.0,Materials,80.6,20.8340553,31.82
887,887,ADBE,64375054336.0,Information Technology,130.13,49.71157923,66.05
888,888,GAIN,274557568.0,Financials,9.07,12.50546344,11.36
889,889,BOOM,183036688.0,Energy,12.4,0.0,115.73
890,890,UAN,526765824.0,Materials,46.5,0.0,-30.11
891,891,LUNA,47646408.0,Information Technology,1.73,0.0,87.28
892,892,ALNY,4410193408.0,Health Care,51.25,0.0,132.39
893,893,CRIS,394450528.0,Health Care,13.9,0.0,-76.5
894,894,AWK,13821808640.0,Utilities,77.77,27.75949456,5.61
895,895,ORCL,183556000000.0,Information Technology,44.61,20.33816742,2.56
896,896,DPZ,8852960256.0,Consumer Discretionary,184.3,42.74876255,26.73
897,897,AHT,616157312.0,Real Estate,628.951505,0.0,1.41
898,898,CCI,34052841472.0,Real Estate,94.45,78.41610619,16.05
899,899,NI,7694776320.0,Utilities,23.79,21.96773218,0.5
900,900,RGCO,158511392.0,Utilities,22.0,25.9842524,15.45
901,901,ACRX,142810112.0,Health Care,3.15,0.0,-33.33
902,902,FRC,14738971648.0,Financials,93.81,23.8702286,-1.28
903,903,FISI,478757408.0,Financials,32.95,16.31640507,-10.17
904,904,LTRX,67783352.0,Information Technology,3.88,0.0,-46.91
905,905,WBA,89644974080.0,Consumer Staples,83.05,20.27817165,-21.17
906,906,NL,314152928.0,Industrials,6.45,15.32874795,21.71
907,907,APEN,133910304.0,Health Care,12.52,0.0,-49.96
908,908,ERII,448284160.0,Industrials,8.32,217.9265511,-1.2
909,909,MIDD,7840612352.0,Industrials,136.45,26.75578302,-9.28
910,910,ZNGA,2474377984.0,Communication Services,2.85,0.0,28.42
911,911,HIL,215216848.0,Industrials,4.15,0.0,37.35
912,912,CYH,1009843648.0,Health Care,8.87,0.0,-55.36
913,913,EPAC,1559537152.0,Industrials,26.35,26.19526382,-11.76
914,914,POST,6052609024.0,Consumer Staples,87.52,30.33486508,-13.44
915,915,STC,1044464320.0,Financials,44.18,19.27456432,-0.54
916,916,CRMT,284205696.0,Consumer Discretionary,36.45,15.86556106,38.41
917,917,SRCL,7066136576.0,Industrials,82.89,24.95541991,-29.39
918,918,OFLX,482288192.0,Industrials,47.79,33.65493059,36.22
919,919,JWN,7770262528.0,Consumer Discretionary,46.57,14.82239174,3.95
920,920,WW,995768448.0,Consumer Discretionary,15.57,15.02799934,309.25
921,921,EXR,9366629376.0,Real Estate,74.39,25.31177895,17.44
922,922,AMP,19953047552.0,Financials,129.68,15.27675413,14.08
923,923,NUVA,3778758656.0,Health Care,74.68,92.82369141,-30.09
924,924,GLDD,244822688.0,Industrials,4.0,0.0,15.0
925,925,MMM,114338000000.0,Industrials,191.33,23.89987345,14.73
926,926,XEL,22546053120.0,Utilities,44.45,20.11312182,2.32
927,927,PCAR,23604328448.0,Industrials,67.2,17.47952999,-1.53
928,928,BANC,1030476672.0,Financials,20.7,12.91944481,-6.76
929,929,BSQR,67721104.0,Information Technology,5.4,0.0,-21.3
930,930,EVRI,316579168.0,Consumer Discretionary,4.79,0.0,37.16
931,931,ANGO,644499136.0,Health Care,17.35,0.0,-0.58
932,932,HMST,750087872.0,Financials,27.95,11.06861463,2.5
933,933,TCPC,923989888.0,Financials,17.42,11.646767,-18.37
934,934,EBS,1181569024.0,Health Care,29.04,17.69761637,81.3
935,935,HURN,929935232.0,Industrials,42.1,20.48279135,-9.5
936,936,PBT,435792256.0,Energy,9.35,22.26190546,3.21
937,937,JVA,27264354.0,Consumer Staples,4.65,13.24122387,0.0
938,938,GNW,2053507712.0,Financials,4.12,0.0,-31.31
939,939,GFED,84269496.0,Financials,19.06,15.00787424,23.29
940,940,PTSI,104269088.0,Industrials,8.145,14.59372741,123.14
941,941,FOE,1270397312.0,Materials,15.19,13.93002827,52.86
942,942,SPSY,26604754.74,Information Technology,0.583203,22.128742,117.51
943,943,ALE,3443705344.0,Utilities,67.71,23.63142126,6.71
944,944,MO,138513000000.0,Consumer Staples,71.42,24.18429644,-12.74
945,945,SBNY,8103676416.0,Financials,148.39,20.13432867,-4.34
946,946,EMAN,74322312.0,Information Technology,2.35,0.0,-38.3
947,947,RE,9564334080.0,Financials,233.81,9.967186645,9.84
948,948,MSBI,535625120.0,Financials,34.39,14.37032561,-8.23
949,949,IBOC,2336033024.0,Financials,35.4,17.56310439,9.89
950,950,DHT,422964352.0,Energy,4.47,6.499322546,-23.94
951,951,LEG,6691556864.0,Consumer Discretionary,50.32,20.5732626,-11.84
952,952,MNTX,110899640.0,Industrials,6.7,0.0,70.6
953,953,CVX,203262000000.0,Energy,107.37,97.70680122,6.21
954,954,MRCC,260832784.0,Financials,15.73,10.16656195,-21.81
955,955,SAR,124533112.0,Financials,21.68,10.67962939,-4.01
956,956,AGX,1012496512.0,Industrials,66.15,20.09368565,-35.07
957,957,PNNT,578435200.0,Financials,8.14,8.439203435,-17.94
958,958,JAZZ,8670390272.0,Health Care,145.13,20.22863848,4.04
959,959,TCX,535496064.0,Information Technology,51.05,33.81222355,9.7
960,960,FCN,1696054912.0,Industrials,41.17,18.42239444,17.59
961,961,ALB,11699745792.0,Materials,105.64,29.83763638,-12.21
962,962,FRBA,136153632.0,Financials,11.95,19.59016348,20.5
963,963,F,46349291520.0,Consumer Discretionary,11.64,6.679823613,-4.81
964,964,GPRE,957114880.0,Energy,24.75,88.39285677,-32.12
965,965,LNT,9018695680.0,Utilities,39.61,21.16073657,3.16
966,966,FCCY,148104464.0,Financials,18.45,16.18421073,17.89
967,967,BRKL,1104272128.0,Financials,15.65,21.14864838,3.51
968,968,IDN,28040790.0,Information Technology,2.61,0.0,-31.03
969,969,OIS,1712038144.0,Energy,33.15,0.0,-20.97
970,970,UCTT,563499456.0,Information Technology,16.87,47.28218528,14.11
971,971,HUBG,1584239744.0,Industrials,46.4,20.46280325,-9.81
972,972,USB,87201013760.0,Financials,51.5,15.89506168,-1.94
973,973,HNRG,235596528.0,Energy,8.01,10.14729437,-14.23
974,974,SP,754534784.0,Industrials,33.75,22.69356122,5.48
975,975,NGS,336247584.0,Energy,26.05,49.86963123,-8.45
976,976,BPT,430140000.0,Energy,20.1,9.861299351,18.91
977,977,FBNC,722000768.0,Financials,29.29,21.30394039,21.71
978,978,TAST,512263648.0,Consumer Discretionary,14.15,64.17088072,-20.85
979,979,FDBC,102252800.0,Financials,27.46666667,13.15738649,79.24
980,980,INBK,191268496.0,Financials,29.5,12.78264803,25.42
981,981,BECN,2953374464.0,Industrials,49.16,26.92211618,7.95
982,982,TRC,456210368.0,Real Estate,21.24304105,0.0,8.79
983,983,NWE,2837278976.0,Utilities,58.7,17.79310853,-8.35
984,984,RHNO,67171328.0,Energy,4.75,3.454366961,-60.0
985,985,EL,31067549696.0,Consumer Staples,84.79,25.99358297,76.58
986,986,CZWI,72946496.0,Financials,13.85,17.75074402,1.18
987,987,MOV,572638464.0,Consumer Discretionary,24.95,15.63196966,53.91
988,988,CNSL,1185188864.0,Communication Services,23.42,55.09434473,-53.2
989,989,TRNX,26293686.0,Materials,5038.049288,0.0,0.0
990,990,SPXC,1037586176.0,Industrials,24.25,41.65714743,33.94
991,991,AMRS,145127776.0,Materials,7.94996025,0.0,-15.85
992,992,NWPP,40404940.0,Financials,1.73,45.2323053,0.0
993,993,JCI,39538470912.0,Industrials,42.12,16.6037707,-16.33
994,994,L,15746722816.0,Financials,46.77,16.85175864,6.33
995,995,TRS,944545984.0,Materials,20.75,15.77275097,26.51
996,996,AVNT,2801085440.0,Materials,34.09,16.03124084,24.73
997,997,MTDR,2379822336.0,Energy,23.79,0.0,25.73
998,998,WSBC,1675041920.0,Financials,38.11,14.71655263,10.99
999,999,BGS,2675597568.0,Consumer Staples,40.25,20.02575223,-41.12
1000,1000,LLNW,276241568.0,Information Technology,2.58,0.0,59.3
1001,1001,OTCM,240462576.0,Financials,21.5,23.88888952,24.65
1002,1002,PPG,26969745408.0,Materials,105.08,18.15652886,6.2
1003,1003,IFF,10466273280.0,Materials,132.53,24.1788048,3.3
1004,1004,HR,3784309504.0,Real Estate,32.5,80.27208264,-14.74
1005,1005,UNP,85910839296.0,Industrials,105.92,21.19730775,26.92
1006,1006,KMB,46827491328.0,Consumer Staples,131.63,21.81386359,-16.33
1007,1007,FOR,676377024.0,Real Estate,13.65,0.0,54.95
1008,1008,SBSI,959662784.0,Financials,32.75121951,17.4906881,6.07
1009,1009,SNOA,30563946.0,Health Care,64.53006453,0.0,0.0
1010,1010,CIM,3788586752.0,Financials,20.18,8.66947937,-13.73
1011,1011,RF,17512409088.0,Financials,14.53,16.3999373,27.87
1012,1012,DHX,199092256.0,Communication Services,3.95,10.90025065,-59.49
1013,1013,TXN,80530972672.0,Information Technology,80.56,21.92982419,28.96
1014,1014,AROC,875547904.0,Energy,12.4,38.56920644,-29.44
1015,1015,ZG,6160494080.0,Real Estate,33.81,0.0,59.72
1016,1016,AME,12439174144.0,Industrials,54.08,23.51927065,40.48
1017,1017,FUSB,75085632.0,Financials,12.4,65.26315871,-7.74
1018,1018,INGR,8645669888.0,Consumer Staples,120.43,16.87393054,7.05
1019,1019,WHR,12762303488.0,Consumer Discretionary,171.33,11.77525758,-10.63
1020,1020,BSET,288371968.0,Consumer Discretionary,26.9,20.00480411,12.83
1021,1021,WAL,5170695680.0,Financials,49.09,19.04416796,18.37
1022,1022,SRE,27691868160.0,Utilities,110.5,21.88164391,0.65
1023,1023,WMB,24436129792.0,Energy,29.59,26.39016629,-15.99
1024,1024,WFCF,51276548.0,Industrials,8.32,67.07297351,19.71
1025,1025,ANTM,43813240832.0,Health Care,165.38,15.57501123,32.85
1026,1026,OLN,5443758080.0,Materials,32.87,54.03645968,-7.54
1027,1027,GLRE,825795840.0,Financials,22.1,6.946166447,-27.38
1028,1028,KIM,9402268672.0,Real Estate,22.09,24.16148552,-34.81
1029,1029,TMUS,53385297920.0,Communication Services,64.47057309,57.68875094,-5.5
1030,1030,RCL,21074405376.0,Consumer Discretionary,98.11,16.15059212,20.01
1031,1031,AVNW,79912848.0,Information Technology,7.53,0.0,11.29
1032,1032,CMCT,1353174144.0,Real Estate,45.73338373,0.0,-21.43
1033,1033,BDC,2918615040.0,Information Technology,69.19,19.60712588,-0.36
1034,1034,TIPT,207860912.0,Financials,7.3,9.384577098,-13.01
1035,1035,DXCM,7308729856.0,Health Care,84.73,0.0,-12.47
1036,1036,TA,241075264.0,Consumer Discretionary,30.5,0.0,-40.98
1037,1037,PFIE,75092312.0,Energy,1.41,0.0,93.62
1038,1038,GRBK,495456448.0,Consumer Discretionary,9.95,20.30612205,9.55
1039,1039,ISBC,4456054272.0,Financials,14.38,23.75300891,-5.15
1040,1040,PRO,746925888.0,Information Technology,24.19,0.0,36.46
1041,1041,M,9018225664.0,Consumer Discretionary,29.64,9.359123886,0.34
1042,1042,BKH,3551632384.0,Utilities,66.47,20.83125766,-18.31
1043,1043,ASUR,88716632.0,Information Technology,10.28,42.77522991,19.07
1044,1044,HRB,4816640000.0,Consumer Discretionary,23.25,15.97011784,9.29
1045,1045,AP,172402224.0,Materials,14.05,0.0,-36.65
1046,1046,CRS,1742694144.0,Materials,37.3,52.76671408,18.28
1047,1047,DLX,3499568384.0,Industrials,72.17,14.52112737,2.55
1048,1048,PACB,479390048.0,Health Care,5.17,0.0,-60.35
1049,1049,FRBK,471778368.0,Financials,8.3,69.16666821,4.82
1050,1050,UNH,157793000000.0,Health Care,164.01,22.97530842,30.48
1051,1051,CBT,3725907200.0,Materials,59.91,17.21779792,-6.99
1052,1052,KOS,2581689856.0,Energy,6.66,0.0,0.0
1053,1053,VVI,918809152.0,Industrials,45.2,18.45981508,16.04
1054,1054,LAMR,7282242560.0,Real Estate,74.74,25.15783368,-14.82
1055,1055,JCS,39087556.0,Information Technology,4.4,0.0,-14.33
1056,1056,WSBF,537397952.0,Financials,18.25,19.62365576,-5.21
1057,1057,PRKR,35218820.0,Information Technology,1.99,0.0,0.0
1058,1058,FSS,824752256.0,Industrials,13.81,20.26159572,59.45
1059,1059,AMOT,188423648.0,Industrials,13.4,20.69248798,97.76
1060,1060,HELE,2542205184.0,Consumer Discretionary,94.2,15.92099679,-7.64
1061,1061,HARL,87092424.0,Financials,23.0,15.6462582,0.0
1062,1062,CNTY,184870384.0,Consumer Discretionary,7.56,19.74483153,-1.32
1063,1063,PETS,413395808.0,Consumer Discretionary,20.14,18.80057254,107.3
1064,1064,CDXC,101971816.0,Health Care,2.69,0.0,56.13
1065,1065,FAF,4331782656.0,Financials,39.28,13.06142847,49.39
1066,1066,SMBK,172677200.0,Financials,21.04,26.05872805,11.98
1067,1067,FRME,1621876864.0,Financials,39.32,19.85858567,6.05
1068,1068,ENZ,387465856.0,Health Care,8.37,0.0,-34.53
1069,1069,LPTH,65011396.0,Information Technology,2.74,34.05588155,-19.71
1070,1070,SOM,226429773.0,Industrials,4.025982,16.103928,31.43
1071,1071,FBIZ,226329808.0,Financials,25.96,15.18128621,-3.08
1072,1072,VMW,37705842688.0,Information Technology,92.14,30.59461577,31.61
1073,1073,WERN,1891449984.0,Industrials,26.2,27.81759284,39.31
1074,1074,FONR,114812392.0,Health Care,17.55,7.1064918,69.8
1075,1075,JBT,2781249792.0,Industrials,87.95,34.33027194,28.94
1076,1076,HON,94990901248.0,Industrials,119.5569531,17.70322692,15.73
1077,1077,DOX,8952524800.0,Information Technology,60.99,22.50308577,9.39
1078,1078,IRDM,939724544.0,Communication Services,9.65,10.8426968,16.58
1079,1079,HAS,12407402496.0,Consumer Discretionary,99.82,22.40339835,-15.55
1080,1080,ATHX,187764704.0,Health Care,1.71,0.0,7.02
1081,1081,HOLX,11884055552.0,Health Care,42.55,35.03704236,-12.2
1082,1082,CDNS,8774975488.0,Information Technology,31.4,39.35631193,17.1
1083,1083,CTRA,11130625024.0,Energy,23.91,0.0,0.0
1084,1084,WCC,3388521216.0,Industrials,69.55,18.24398633,-10.78
1085,1085,UDR,9695808512.0,Real Estate,36.26,120.6972883,-1.77
1086,1086,FFBC,1701836928.0,Financials,27.45,19.13965619,6.92
1087,1087,OLED,4045062144.0,Information Technology,86.1,83.99770622,17.31
1088,1088,ROL,8095349760.0,Industrials,16.50222222,48.56292683,37.44
1089,1089,ALIM,90808064.0,Health Care,20.999895,0.0,-26.43
1090,1090,GRC,819324032.0,Industrials,31.4,31.27882756,-6.85
1091,1091,SATS,5402135040.0,Communication Services,46.13297395,24.89964861,-7.34
1092,1092,TBBK,283796704.0,Financials,5.1,0.0,111.76
1093,1093,FLNT,250133824.0,Communication Services,3.51736695,0.0,-28.92
1094,1094,LPLA,3587495936.0,Financials,39.83,18.69952951,53.33
1095,1095,NEO,621912896.0,Health Care,7.89,0.0,3.42
1096,1096,EPC,4199628288.0,Consumer Staples,73.14,20.63970756,-33.25
1097,1097,CUBE,4677316608.0,Real Estate,25.96,57.68889042,8.63
1098,1098,GOGO,949257152.0,Communication Services,11.0,0.0,-21.55
1099,1099,ANIK,635912128.0,Health Care,43.44,20.20465027,14.46
1100,1100,SGMO,368550016.0,Health Care,5.2,0.0,265.38
1101,1101,CCOI,1960848896.0,Communication Services,43.05,190.1493358,0.81
1102,1102,BTN,85568368.0,Communication Services,6.0,51.32767435,-25.83
1103,1103,ALX,2205634304.0,Real Estate,431.86,25.53873471,-11.72
1104,1104,WTFC,3621011200.0,Financials,69.12,18.84226867,24.49
1105,1105,AXR,51779684.0,Real Estate,6.41,0.0,12.17
1106,1106,HL,2091861888.0,Materials,5.29,36.61609094,-30.62
1107,1107,PNM,2947184128.0,Utilities,37.0,22.80969809,3.38
1108,1108,CRGS,49737728.0,Information Technology,1.05,0.0,0.0
1109,1109,TAP,20579751936.0,Consumer Staples,95.71,0.0,-21.29
1110,1110,HRZN,128145432.0,Financials,11.13,7.520270173,-6.65
1111,1111,RCM,327409408.0,Health Care,3.09,3.701640506,131.07
1112,1112,DHIL,668521472.0,Financials,194.55,16.8456842,6.17
1113,1113,PAYX,21159731200.0,Information Technology,58.9,27.59019993,4.57
1114,1114,ABOT,877432513.2,Health Care,8.962510732,22.88756223,-31.84
1115,1115,NCR,5621629440.0,Information Technology,45.68,17.27912152,-31.0
1116,1116,QUMU,26004950.0,Information Technology,2.82,0.0,0.0
1117,1117,HDSN,274024224.0,Industrials,6.6,21.99999913,-25.15
1118,1118,CVLG,343143040.0,Industrials,18.8,19.81548413,58.67
1119,1119,HP,7227038720.0,Energy,66.57,0.0,-0.02
1120,1120,PEG,22450737152.0,Utilities,44.35,22.44897919,13.28
1121,1121,PLOW,692411008.0,Industrials,30.65,20.49927261,41.44
1122,1122,LPSN,399351968.0,Information Technology,6.85,0.0,138.69
1123,1123,FHN,4324977152.0,Financials,18.5,17.95682404,1.78
1124,1124,RWT,1279516544.0,Financials,16.61,10.32286109,-6.86
1125,1125,CNO,3559937536.0,Financials,20.5,13.94557796,5.71
1126,1126,CENX,1107289984.0,Materials,12.69,0.0,30.34
1127,1127,Y,9475741696.0,Financials,614.66,21.31965478,-0.04
