,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
401,401,CASS,782334272.0,Information Technology,53.03030303,31.97506304,-2.7
402,402,HBP,155853456.0,Industrials,6.12,12.00000001,11.44
403,403,AGO,4662214656.0,Financials,35.76,3.903709024,1.54
404,404,LSI,3768783872.0,Real Estate,54.15333333,38.16506998,10.56
405,405,NPO,1298755968.0,Industrials,60.8,56.00666893,42.06
406,406,PWOD,224027552.0,Financials,31.54666667,16.83985764,5.09
407,407,SUMR,41994964.0,Consumer Staples,20.43002043,0.0,-33.92
408,408,ALG,841081792.0,Industrials,73.07,19.35205712,61.42
409,409,MUR,5839304704.0,Energy,33.91,0.0,-17.58
410,410,ANF,972292992.0,Consumer Discretionary,14.37,214.0207776,20.81
411,411,SEAC,91829256.0,Information Technology,2.61,0.0,2.68
412,412,NUAN,4665061376.0,Information Technology,14.02362762,101.9188639,-4.13
413,413,HSIC,11989932032.0,Health Care,58.38584024,18.39422629,-4.07
414,414,PURE,59962124.0,Consumer Staples,0.925,0.0,13.51
415,415,MASI,3073552640.0,Health Care,61.87,35.33034187,43.59
416,416,QEPC,62206000.0,Consumer Discretionary,18.0952381,12.50268172,0.0
417,417,HIBB,884995840.0,Consumer Discretionary,40.25,13.73720119,-50.43
418,418,BSRR,315126656.0,Financials,22.85,15.39625667,22.36
419,419,AZZ,1693218944.0,Industrials,65.1,21.6845021,-26.11
420,420,STKS,72396312.0,Consumer Discretionary,2.89,16.65635348,-21.45
421,421,SPPI,314981536.0,Health Care,3.91,0.0,401.28
422,422,KVHI,180461472.0,Information Technology,10.9,36.02555628,-0.92
423,423,MOD,561394688.0,Consumer Discretionary,11.75,14.60801453,94.89
424,424,TURN,38601040.0,Financials,3.75000375,0.0,0.0
425,425,FL,9549991936.0,Consumer Discretionary,71.67,15.41999345,-40.23
426,426,LTRE,29225812.0,Consumer Discretionary,2.21,0.0,0.0
427,427,HLIT,364317568.0,Information Technology,4.65,0.0,-9.68
428,428,SBRA,1444200192.0,Real Estate,22.13,15.54798025,-13.06
429,429,FTK,763235328.0,Materials,13.46,0.0,-64.93
430,430,NTAP,10188098560.0,Information Technology,36.56,25.5172911,54.57
431,431,WAB,7541847552.0,Industrials,84.67,20.56554153,-9.18
432,432,LINK,58624440.0,Information Technology,8.0,26.36845733,-26.62
433,433,COFS,75350232.0,Financials,20.861678,13.45029257,0.0
434,434,HOFT,315664704.0,Consumer Discretionary,27.3,17.64530217,83.15
435,435,WWW,2222819072.0,Consumer Discretionary,22.53,16.1839264,28.58
436,436,TDS,2960759040.0,Communication Services,26.93,65.72508785,2.82
437,437,XOMA,33742736.0,Health Care,5.5326529,0.0,441.22
438,438,HTLF,1116779904.0,Financials,42.85,12.94377749,17.85
439,439,GT,8011701760.0,Consumer Discretionary,30.69,7.771400768,5.47
440,440,MLI,2179816704.0,Industrials,37.99,22.14432089,-4.19
441,441,FXNC,61335496.0,Financials,12.45,12.23039105,0.0
442,442,XRAY,13432626176.0,Health Care,58.18,24.76213627,15.18
443,443,PRGO,12378947584.0,Health Care,86.34,23.82354334,1.01
444,444,PLUG,246533120.0,Industrials,1.365,0.0,73.63
445,445,ALTO,371298272.0,Energy,8.6,0.0,-47.67
446,446,WY,23062638592.0,Real Estate,30.83,33.88198718,14.76
447,447,BWFG,220713824.0,Financials,29.15,18.92635929,21.06
448,448,LNDC,389550208.0,Consumer Staples,14.3,38.50659021,-12.59
449,449,CERS,540096512.0,Health Care,5.22,0.0,-24.33
450,450,RMTI,334930112.0,Health Care,6.5,0.0,-5.69
451,451,TMP,1299328768.0,Financials,86.3,22.77044842,2.62
452,452,SIRI,22049728512.0,Communication Services,4.57,35.30129729,20.35
453,453,SKYW,1906682496.0,Industrials,36.85,13.77772521,41.25
454,454,ATR,4587761152.0,Materials,73.18,23.84723161,20.81
455,455,MMS,3581566208.0,Information Technology,55.29,21.01768364,24.94
456,456,PB,4594965504.0,Financials,66.13,16.78017949,5.91
457,457,AUBN,104258048.0,Financials,28.614625,13.0066478,27.03
458,458,OSP,81935053.08,Health Care,31.45521124,0.0,1.65
459,459,INUV,30415162.0,Information Technology,1.22,122.0000027,-23.77
460,460,TEN,3244643840.0,Consumer Discretionary,58.95,10.07347731,0.78
461,461,CHS,1978136448.0,Consumer Discretionary,15.31,21.71258509,-42.39
462,462,OCN,637308352.0,Financials,77.0996145,0.0,-37.94
463,463,FCBC,479100608.0,Financials,28.2,21.3638791,6.38
464,464,SINO,32542502.0,Industrials,19.65,0.0,-30.28
465,465,WYETH,57556215.67,Health Care,40.48664122,188.4102981,0.0
466,466,SWBI,1312929920.0,Consumer Discretionary,17.91869982,8.973393288,-39.86
467,467,CMCO,532569120.0,Industrials,26.32,18.82914497,51.75
468,468,COLM,3969489152.0,Consumer Discretionary,56.87,23.26955433,23.63
469,469,CRL,3365062656.0,Health Care,71.1,19.35099369,46.55
470,470,KAI,683263552.0,Industrials,62.6,19.36369567,63.42
471,471,PLD,26726608896.0,Real Estate,50.9,70.01693198,30.12
472,472,CFFN,2193732096.0,Financials,15.91,25.25396845,-11.63
473,473,AIZ,4922471936.0,Financials,86.34,10.5518041,16.83
474,474,R,4186576640.0,Industrials,78.3,16.26582027,5.34
475,475,CPSI,325470976.0,Health Care,24.05,15.87990169,25.99
476,476,SIGA,142224848.0,Health Care,2.62,0.0,82.82
477,477,STRR,91510328.0,Health Care,46.5,5.762574441,-50.54
478,478,NTCT,2857059328.0,Information Technology,31.2,0.0,-0.48
479,479,APH,21056735232.0,Information Technology,34.13,26.30180698,32.71
480,480,UNF,2865114368.0,Industrials,141.35,24.39866306,15.67
481,481,FLWS,688721792.0,Consumer Discretionary,10.55,26.0533061,-2.84
482,482,DCOM,642540032.0,Financials,33.65,16.95419945,6.84
483,483,SRPT,1870266368.0,Health Care,34.26,0.0,62.49
484,484,ELY,1143470976.0,Consumer Discretionary,12.15,67.4748861,19.42
485,485,JOE,1546330752.0,Real Estate,20.8,592.6939325,-9.62
486,486,UNAM,53867400.0,Financials,10.15,0.0,-5.42
487,487,FITB,19661064192.0,Financials,26.02,16.10348802,17.26
488,488,WMT,217600000000.0,Consumer Staples,70.43,16.00681783,38.05
489,489,LNC,14650718208.0,Financials,64.1,16.04961641,19.42
490,490,DIS,157746000000.0,Communication Services,99.12,17.32610245,5.75
491,491,IWSY,109028400.0,Information Technology,1.15,0.0,38.26
492,492,DISCA,16281839616.0,Communication Services,27.09,13.72889855,-29.79
493,493,PNW,8228860416.0,Utilities,73.93,19.25260441,24.19
494,494,DDS,2447047424.0,Consumer Discretionary,71.51,13.17869291,-15.96
495,495,PSA,36301049856.0,Real Estate,209.3,32.12075076,1.83
496,496,JNJ,302795000000.0,Health Care,111.3,17.93593958,25.18
497,497,ASB,3438225408.0,Financials,22.85,19.20168023,11.6
498,498,SBR,511735008.0,Energy,35.1,17.46268665,24.22
499,499,TRV,32198060032.0,Financials,113.35,11.66938489,19.6
500,500,FRT,10080260096.0,Real Estate,140.42,47.34754932,-5.85
501,501,EQR,21943429120.0,Real Estate,60.01,75.92060603,11.35
502,502,CAG,16061768704.0,Consumer Staples,36.69,15.50062718,1.74
503,503,WDC,18173267968.0,Information Technology,63.66,19.87267886,23.88
504,504,NWBO,62462800.0,Health Care,0.505,0.0,-46.53
505,505,MGRC,882893952.0,Industrials,36.92,28.44665287,29.47
506,506,HOV,289256128.0,Consumer Discretionary,49.25,19.09395794,44.67
507,507,RGR,975153280.0,Consumer Discretionary,51.4,11.83616431,6.52
508,508,VIVE,68469256.0,Health Care,6430.0,0.0,-22.08
509,509,INS,36671456.0,Information Technology,4.2,47.6584897,-7.88
510,510,NJR,2966231552.0,Utilities,34.45,21.61309646,29.46
511,511,AMD,8258400256.0,Information Technology,8.91,0.0,22.22
512,512,CASY,4719246848.0,Consumer Staples,120.45,20.51651538,0.25
513,513,CRVL,627659712.0,Health Care,32.2,22.67880338,71.58
514,514,CATO,794574464.0,Consumer Discretionary,29.6,14.29363334,-46.69
515,515,HES,17718114304.0,Energy,55.96,0.0,-18.01
516,516,CPF,911044160.0,Financials,29.55,20.37931051,8.97
517,517,ETN,30042566656.0,Industrials,66.51,14.9372024,16.94
518,518,ESP,62003196.0,Industrials,26.2205,22.22168525,-12.51
519,519,MSB,143664112.0,Materials,10.95,20.1621444,113.24
520,520,CMTL,270547776.0,Information Technology,11.5,32.43035909,88.43
521,521,INTC,164443000000.0,Information Technology,34.7,14.75487574,29.22
522,522,CRUS,3504119040.0,Information Technology,55.0,25.11562272,0.44
523,523,LEN,9419985920.0,Consumer Discretionary,42.463428,11.70266147,47.84
524,524,PKOH,522141760.0,Industrials,42.15,12.00781144,10.32
525,525,VIVO,728472128.0,Health Care,17.3,21.64523901,-13.01
526,526,AINV,1353839616.0,Financials,18.48001848,8.47033154,-2.44
527,527,RDNT,288097920.0,Health Care,6.2,38.25507528,69.35
528,528,BXMT,2854265088.0,Financials,30.08,11.26591753,8.78
529,529,CPB,17515012096.0,Consumer Staples,56.89,19.0843283,-13.34
530,530,ABMD,4869082624.0,Health Care,112.24,116.9166675,73.59
531,531,ICCC,25982010.0,Health Care,5.36,25.52380919,67.72
532,532,IO,87218600.0,Energy,6.8713588,0.0,77.7
533,533,LGND,2181979648.0,Health Care,104.4,166.9820204,26.29
534,534,CNP,10276082688.0,Utilities,23.86,20.47562463,25.78
535,535,FCX,20901916672.0,Materials,15.35,17.55090012,-9.32
536,536,EBIX,1931937408.0,Information Technology,59.6,21.97026049,29.7
537,537,UHS,11926860800.0,Health Care,123.02,17.36773392,-11.92
538,538,ALK,10141537280.0,Industrials,82.27,11.36207786,-15.92
539,539,FRPH,374277280.0,Real Estate,37.95,50.12044875,20.29
540,540,THMO,30644264.0,Health Care,31.3,0.0,-6.07
541,541,CW,4445815296.0,Industrials,100.52,24.25094597,23.56
542,542,EPD,54561837056.0,Energy,25.93,19.87140668,-5.01
543,543,AXGN,274699264.0,Health Care,8.35,0.0,219.76
544,544,NBY,60918256.0,Health Care,4.025,0.0,4.35
545,545,CDE,1814366848.0,Materials,9.65,0.0,-21.04
546,546,CEMI,84789272.0,Health Care,7.05,0.0,1.42
547,547,CFR,5182225408.0,Financials,82.31,19.05324051,19.56
548,548,LLY,74097008640.0,Health Care,67.12,23.1904805,26.1
549,549,HRC,3505263872.0,Health Care,53.34,19.74903824,58.51
550,550,FMCC,14229864448.0,Financials,4.4,0.0,-32.95
551,551,ATNI,1167045632.0,Communication Services,72.31,37.87600982,-17.36
552,552,UMBF,3767703296.0,Financials,76.02,24.06252086,-1.13
553,553,ITW,43938775040.0,Industrials,125.18,22.86571019,35.21
554,554,JEF,7927683584.0,Financials,20.60900244,100.8465605,19.48
555,555,ED,21260838912.0,Utilities,69.77,17.98982261,27.62
556,556,CMI,23858044928.0,Industrials,141.78,16.65762021,18.07
557,557,LXU,214918864.0,Materials,5.923076923,0.0,17.01
558,558,ATRC,597986944.0,Health Care,17.99,0.0,2.83
559,559,BBBY,6814889472.0,Consumer Discretionary,44.81,9.453714036,-50.03
560,560,ADS,13214149632.0,Information Technology,182.486367,19.31072706,4.59
561,561,IIVI,1880830848.0,Information Technology,30.2,21.4315723,56.95
562,562,CRWS,78959968.0,Consumer Discretionary,7.9,11.73682746,-18.35
563,563,KRC,6674992128.0,Real Estate,72.34,60.69672868,4.2
564,564,PDCO,3838087936.0,Health Care,38.74,17.35814712,-5.65
565,565,KINS,100499752.0,Financials,12.7,11.93266968,53.15
566,566,FNMA,25869611008.0,Financials,4.49,235.1031448,-32.74
567,567,MTX,2829704704.0,Materials,81.0,18.47839775,-10.56
568,568,GGG,4523211264.0,Industrials,27.07666667,23.4596909,62.0
569,569,FC,286872288.0,Industrials,20.8,36.50608595,-3.37
570,570,INCY,19269916672.0,Health Care,102.29,136.7125877,-3.23
571,571,IPG,9556029440.0,Communication Services,24.07,18.59580458,-17.82
572,572,UBA,848756800.0,Real Estate,22.65,21.70051525,4.72
573,573,EMR,36278333440.0,Industrials,56.44,22.08553241,14.85
574,574,HEI,4824082944.0,Industrials,40.192,35.05897939,43.89
575,575,CPT,6885532160.0,Real Estate,78.71,45.65659115,15.97
576,576,FLO,3222457088.0,Consumer Staples,15.52,17.83268518,28.74
577,577,LSCC,849283008.0,Information Technology,7.01,0.0,-16.26
578,578,MVBF,97567848.0,Financials,12.07,10.01956606,56.59
579,579,PRK,1712025216.0,Financials,111.6,19.75221247,0.68
580,580,GSBC,691508288.0,Financials,49.65,14.88551632,8.86
581,581,CATY,2769041408.0,Financials,35.1,16.714286,23.62
582,582,FISV,22708537344.0,Information Technology,52.31,26.97737815,25.65
583,583,PLXS,1712601728.0,Information Technology,51.1,20.36319834,22.33
584,584,IDA,3838094592.0,Utilities,76.15,19.46574642,29.76
585,585,MATW,2338307584.0,Industrials,72.75,26.45081438,-22.13
586,586,ZIXI,238664224.0,Information Technology,4.45,24.04807472,-1.12
587,587,IHC,338797312.0,Financials,19.85,41.97327239,49.62
588,588,EVI,142721744.0,Industrials,14.3,52.73911483,96.5
589,589,PFG,16596303872.0,Financials,57.69,13.57825474,22.71
590,590,CMT,124274152.0,Materials,15.95,15.47781823,34.92
591,591,CLDX,385758016.0,Health Care,57.14971425,0.0,-21.26
592,592,PZZA,3259554048.0,Consumer Discretionary,88.36,35.48594364,-33.84
593,593,QUAD,1436042624.0,Industrials,28.13,16.5547709,-19.98
594,594,DESTQ,93888768.0,Consumer Discretionary,6.7,66.02676539,-61.19
595,595,HSKA,456027360.0,Health Care,66.11,55.97680059,29.83
596,596,CRK,127293760.0,Energy,9.46,0.0,-35.52
597,597,HMN,1614338048.0,Financials,40.15,20.9366805,16.31
598,598,HTGC,1054409344.0,Financials,13.66,11.42981451,-1.68
599,599,HEP,2025299072.0,Energy,32.26,18.03417448,2.63
600,600,GBCI,2624821248.0,Financials,34.3,21.76489854,16.76
601,601,SRT,135579792.0,Information Technology,8.61,132.0775053,13.82
602,602,CRAI,271871008.0,Industrials,32.86,24.32711774,37.55
603,603,EGLE,304035136.0,Industrials,44.24004424,0.0,-30.85
604,604,INDB,1714029952.0,Financials,65.1,21.4665161,11.67
605,605,EMN,11023925248.0,Materials,75.12,11.03446829,22.96
606,606,LOW,61367717888.0,Consumer Discretionary,70.55,16.51747467,18.17
607,607,CPRI,7635859456.0,Consumer Discretionary,46.49,10.41299433,25.7
608,608,SWKH,129412648.0,Financials,9.85,17.04574005,9.14
609,609,BIOL,118240408.0,Health Care,7.9453325,0.0,-68.53
610,610,PATK,1094080384.0,Consumer Discretionary,47.56666667,20.5373557,41.84
611,611,DLB,4683467776.0,Information Technology,46.15,25.37052594,34.73
612,612,HRL,18119837696.0,Consumer Staples,34.24,20.85481617,6.45
613,613,IP,20034318336.0,Materials,46.13238336,14.13657195,16.19
614,614,JW/A,3169444608.0,Communication Services,54.85,20.74998787,7.84
615,615,RHI,5783129600.0,Industrials,44.87,16.19855642,27.12
616,616,RLI,2636173568.0,Financials,60.04,28.86538402,-0.52
617,617,LPX,2750640640.0,Materials,19.34,25.0773131,42.76
618,618,MTRX,553219968.0,Industrials,20.85,13.99852184,-17.99
619,619,PAA,13607122944.0,Energy,32.95,39.36946701,-40.82
620,620,DCP,3973787136.0,Energy,34.63,18.45230842,1.47
621,621,SEM,1595202304.0,Health Care,12.15,12.29350209,45.27
622,622,CVA,1904063232.0,Industrials,14.6,29.19054369,4.11
623,623,SBH,3774225920.0,Consumer Discretionary,26.19,15.29354691,-34.9
624,624,RGA,7836553216.0,Financials,122.05,13.62905631,32.77
625,625,FTEK,28135242.0,Industrials,1.2,0.0,0.0
626,626,ABEO,249747296.0,Health Care,6.25,0.0,176.8
627,627,UBSI,3528391680.0,Financials,46.15,22.95793751,-18.63
628,628,FFIN,2844024320.0,Financials,21.525,27.44396264,10.22
629,629,MITK,183273728.0,Information Technology,5.6,40.59912732,60.71
630,630,DYAI,53813640.0,Health Care,1.61,0.0,-13.66
631,631,LZB,1308806400.0,Consumer Discretionary,26.75,16.87096813,22.99
632,632,EMCF,56576680.0,Financials,26.36,13.99316357,0.0
633,633,MAN,5727479808.0,Industrials,85.41,13.67113638,50.92
634,634,VTR,21395304448.0,Real Estate,60.42,37.07910874,5.94
635,635,EXPD,9512958976.0,Industrials,52.74,22.54722081,22.83
636,636,SCHW,51250483200.0,Financials,38.66,32.26433754,26.2
637,637,CIA,461754464.0,Financials,9.22,527.4599566,-6.72
638,638,PSTV,31677198.0,Health Care,772.59375,0.0,0.0
639,639,QUIK,59656344.0,Information Technology,12.31992608,0.0,79.55
640,640,CCF,751375936.0,Materials,80.6,23.30566312,56.7
641,641,IMAX,2134706176.0,Communication Services,31.95,50.76222697,-20.5
642,642,THRM,1162854272.0,Consumer Discretionary,31.85,13.6399009,13.03
643,643,NP,1421990144.0,Materials,84.9,19.61109472,5.3
644,644,CGRN,31760348.0,Industrials,8.9,0.0,-11.24
645,645,GD,53397504000.0,Industrials,175.35,18.24086283,18.14
646,646,SGM,1824220723.0,Materials,9.24125,70.86730291,14.74
647,647,EGY,45206764.0,Energy,0.771,0.0,-2.72
648,648,MHK,14643200000.0,Consumer Discretionary,197.44,16.08757278,43.14
649,649,TFX,6516795392.0,Health Care,147.93,25.78178916,79.49
650,650,VSH,2211517184.0,Information Technology,15.15,18.5620594,44.55
651,651,WTI,231669968.0,Energy,1.69,0.0,85.8
652,652,MGPI,787969024.0,Consumer Staples,47.3,29.40589551,57.19
653,653,MGI,579570688.0,Information Technology,10.92,18.35775435,30.4
654,654,VLGEA,489044288.0,Consumer Staples,34.53,20.89127644,-25.72
655,655,CINF,12642806784.0,Financials,76.74,24.66959339,-2.62
656,656,ON,4911821824.0,Information Technology,11.78,43.31328275,70.46
657,657,SMED,68871472.0,Health Care,4.329875,0.0,-3.69
658,658,MCK,32513566720.0,Health Care,143.81,13.08828224,2.73
659,659,GE,272115000000.0,Industrials,236.5446461,31.36697671,-40.54
660,660,VFC,22551400448.0,Consumer Discretionary,51.30737397,16.17474449,33.85
661,661,HERB,48249896.0,Consumer Staples,0.307,0.432394379,0.0
662,662,CTSO,131165176.0,Health Care,5.15,0.0,35.92
663,663,NRG,3577123584.0,Utilities,11.34,7.450845213,143.83
664,664,TGH,548736384.0,Industrials,9.7,16.43496713,136.6
665,665,LSBK,86425400.0,Financials,14.1733125,19.92559142,16.06
666,666,CECE,484751584.0,Industrials,14.19,48.54966844,-61.87
667,667,AMT,43535093760.0,Real Estate,102.27,50.92554306,40.74
668,668,SLM,4312655872.0,Financials,10.07,17.59148606,14.9
669,669,CB,59563409408.0,Financials,128.0,13.28962706,18.84
670,670,CF,6746323968.0,Materials,28.94,25.68047918,29.47
671,671,SAIA,1052408128.0,Industrials,41.75,21.63212461,57.6
672,672,CYTK,486202688.0,Health Care,12.0,0.0,-28.33
673,673,IMGN,155396384.0,Health Care,1.78,0.0,256.74
674,674,DRRX,181541840.0,Health Care,1.31,0.0,-19.85
675,675,AIMC,905951296.0,Industrials,35.0,23.54142372,38.86
676,676,TTWO,4261364480.0,Communication Services,49.23,281.6587058,126.59
677,677,SBGI,2950149376.0,Communication Services,32.55,15.94507255,4.61
678,678,PBCT,5829234688.0,Financials,18.72,20.68784913,1.6
679,679,TJX,51069902848.0,Consumer Discretionary,39.17,22.3591627,-3.56
680,680,AVA,2597542656.0,Utilities,40.47,19.71636131,28.34
681,681,GILD,97096515584.0,Health Care,73.7,6.560168235,1.47
682,682,SPTN,1357195136.0,Consumer Staples,36.21,16.67934129,-29.99
683,683,CPRT,6270151168.0,Industrials,27.36,23.90049896,57.75
684,684,RCII,613878080.0,Consumer Discretionary,11.55,6.285837472,-2.68
685,685,EVC,591898048.0,Communication Services,6.6,32.7601958,6.82
686,686,PEI,1333049472.0,Real Estate,19.17,86.85566109,-42.15
687,687,GL,8316580864.0,Financials,70.09,16.35789175,26.77
688,688,NOC,44003794944.0,Industrials,249.65,20.40876059,23.13
689,689,MKL,12569122816.0,Financials,898.34,28.70434513,23.22
690,690,SPB,3126136576.0,Consumer Staples,96.493132,35.72565678,11.5
691,691,TR,2340551936.0,Consumer Staples,32.56348161,34.59297079,2.05
692,692,LBAI,779968000.0,Financials,17.55,17.75805323,19.09
693,693,FFIC,749232128.0,Financials,26.18,17.70821313,8.02
694,694,WWD,4173870592.0,Industrials,67.73,22.81763623,14.2
695,695,HRI,1125151360.0,Industrials,39.74,16.11276173,48.92
696,696,AAPL,589327000000.0,Information Technology,27.63,13.38740491,55.49
697,697,MDRX,2032296192.0,Health Care,10.98,0.0,30.24
698,698,TTC,5785934336.0,Industrials,52.93,26.40850585,23.28
699,699,BLDR,1233612032.0,Industrials,11.06,28.04394768,84.45
700,700,ORC,281423520.0,Financials,10.72,5.650780734,-11.57
701,701,HBIA,441028896.0,Financials,47.5,14.38931728,0.0
702,702,PHX,406347840.0,Energy,24.5,0.0,-9.39
703,703,UHAL,6695275520.0,Industrials,341.46,16.39424685,8.55
704,704,MTH,1442900736.0,Consumer Discretionary,36.05,9.765347399,52.43
705,705,BLL,13120977920.0,Materials,37.53,61.88249563,6.34
706,706,OPRX,25221312.0,Health Care,2.55000255,0.0,81.18
707,707,SNV,4734175232.0,Financials,38.71,20.49218336,28.21
708,708,MEI,1365429376.0,Information Technology,36.95,17.09636606,27.47
709,709,TNL,7758833152.0,Consumer Discretionary,32.4898069,6.055910174,56.12
710,710,CUZ,3111663104.0,Real Estate,31.64,19.019864,13.4
711,711,AWI,2301260032.0,Industrials,41.7,70.8427068,43.76
712,712,MGM,16461358080.0,Consumer Discretionary,28.71,27.75602507,18.84
713,713,TXMD,1167686400.0,Health Care,5.94,0.0,6.06
714,714,RSRV,29064456.0,Energy,184.0,32.36277229,0.0
715,715,CSV,450817280.0,Consumer Discretionary,27.14,19.22713199,-5.6
716,716,OMCL,1309183232.0,Health Care,35.85,63.19931224,46.16
717,717,AMBZ,212173712.0,Financials,26.85950413,16.96725185,32.17
718,718,CCEL,28884790.0,Health Care,4.25,28.87012513,89.65
719,719,HTBK,469909792.0,Financials,12.39,17.49960433,30.99
720,720,GENN,556314304.0,Health Care,3.6,0.0,-80.84
721,721,HT,843913728.0,Real Estate,20.17,99.37918829,-12.99
722,722,PALI,32232356.0,Health Care,437.7745622,0.0,0.0
723,723,WEC,17677725696.0,Utilities,56.01,19.23094796,24.07
724,724,GS,91544272896.0,Financials,219.29,13.82971224,12.93
725,725,EHC,3741813248.0,Health Care,41.67,16.70424167,0.0
726,726,MFIN,78836792.0,Financials,3.26,59.8824485,-16.56
727,727,UFS,2457726208.0,Materials,39.27,12.27306024,22.79
728,728,RES,4367845888.0,Energy,20.08,0.0,19.72
729,729,HE,3342554368.0,Utilities,30.8,17.69271975,24.51
730,730,ANSS,8136146944.0,Information Technology,94.03,31.93903942,57.6
731,731,PH,18533050368.0,Industrials,138.93,21.60773826,34.95
732,732,TCBI,3598178304.0,Financials,72.75,25.61619742,24.19
733,733,MCS,828948672.0,Communication Services,30.0,40.43573724,-6.33
734,734,EQC,3650485760.0,Real Estate,29.08,75.97589052,3.37
735,735,CONN,346255872.0,Consumer Discretionary,11.25,0.0,174.67
736,736,TEL,24035401728.0,Information Technology,67.64,17.6684487,39.62
737,737,EXAS,1601219840.0,Health Care,14.77,0.0,302.71
738,738,BUSE,1047259072.0,Financials,27.41,17.48207163,16.13
739,739,DXLG,208377600.0,Consumer Discretionary,4.1,0.0,-50.61
740,740,AUTO,151828272.0,Communication Services,13.85,35.92382622,-39.06
741,741,NICK,76851928.0,Financials,9.88,7.523457418,-20.95
742,742,PCYG,282457184.0,Information Technology,14.6,276.3319831,-24.66
743,743,D,45934542848.0,Utilities,73.29,21.02590038,14.79
744,744,BCOV,280405664.0,Information Technology,8.3,0.0,-10.84
745,745,KEX,3417099776.0,Industrials,63.45,21.0241566,6.07
746,746,AIRI,27223562.0,Industrials,3.59,0.0,-61.0
747,747,UNTY,127966504.0,Financials,13.695,11.5658349,51.52
748,748,FULT,3075560192.0,Financials,17.75,19.465729,7.04
749,749,PEAK,13819188224.0,Real Estate,29.53,20.94185134,-10.46
750,750,WEN,3230844928.0,Consumer Discretionary,12.57,22.454047,18.46
751,751,STWD,5361115648.0,Financials,22.47,15.84298873,-3.52
752,752,ACRE,385371680.0,Financials,13.53,13.20746052,-0.37
753,753,UNFI,2371098880.0,Consumer Staples,46.95,18.06778955,2.28
754,754,GHL,810066560.0,Financials,27.7,19.50704223,-26.71
755,755,FSBW,104575152.0,Financials,17.1,9.695856371,66.67
756,756,EXEL,4846834176.0,Health Care,16.92,0.0,60.05
757,757,ISBA,218100928.0,Financials,27.85,16.67664684,2.37
758,758,SPYR,81217688.0,Communication Services,0.52,0.0,-45.19
759,759,PKE,366854592.0,Industrials,18.13,26.55480392,5.35
760,760,X,5577326080.0,Materials,32.34,0.0,-10.58
761,761,SLAB,2769965312.0,Information Technology,66.35,55.17364123,37.3
762,762,BANR,1742420480.0,Financials,52.13,20.05313921,10.47
763,763,OCFC,613180672.0,Financials,23.72,16.77492819,16.99
764,764,LXRX,1584473600.0,Health Care,15.23,0.0,-32.9
765,765,FORR,745116224.0,Industrials,40.9,48.30952015,13.57
766,766,DORM,2500482560.0,Consumer Discretionary,72.24,25.34736874,-5.44
767,767,HFBL,48955492.0,Financials,12.45,13.8333337,10.44
768,768,KEQU,66294036.0,Health Care,24.5,15.8064518,14.29
769,769,CNXN,712851904.0,Information Technology,26.84,14.27797011,2.12
770,770,SHW,24961523712.0,Materials,89.55666667,21.66270435,48.67
771,771,AFG,7141345792.0,Financials,82.23,16.34708702,27.76
772,772,GHM,216113968.0,Industrials,22.22,60.55485863,-10.71
773,773,USLM,403709920.0,Materials,72.55,25.04312194,17.64
774,774,ARCB,780205312.0,Industrials,30.45,38.66961209,24.3
775,775,AZO,22603667456.0,Consumer Discretionary,783.18,19.19088394,-12.31
776,776,STRM,32429568.0,Health Care,1.65,0.0,-21.82
777,777,LOPE,2702731008.0,Consumer Discretionary,57.1,19.13744745,66.3
778,778,BKEP,250754976.0,Energy,6.6,0.0,-19.7
779,779,MOH,3003558144.0,Health Care,52.86,22.2970806,48.01
780,780,NFLX,50209968128.0,Communication Services,117.0,316.2162153,60.32
781,781,PSMT,2775613184.0,Consumer Staples,91.3,31.03361591,-6.35
782,782,OSTK,430257824.0,Consumer Discretionary,16.95,0.0,177.88
783,783,PRFT,648992128.0,Information Technology,18.0,25.74554776,7.56
784,784,PKBK,119069312.0,Financials,13.07287754,8.469026406,32.13
785,785,GPN,10535955456.0,Information Technology,68.55,29.99955439,46.7
786,786,AGEN,358959872.0,Health Care,4.12,0.0,-4.61
787,787,BDSI,92000632.0,Health Care,1.7,0.0,50.0
788,788,WLTW,17007151104.0,Financials,124.37,24.10239212,29.29
789,789,HALO,1529277696.0,Health Care,11.81,0.0,58.09
790,790,SHOO,2246146304.0,Consumer Discretionary,24.7,19.12907718,15.38
791,791,MORN,3139430912.0,Financials,72.91,24.63674277,26.59
792,792,KMX,10999136256.0,Consumer Discretionary,57.79,18.38381511,19.24
793,793,FTNT,5208488960.0,Information Technology,30.1,397.3807208,39.73
794,794,BFIN,271724064.0,Financials,14.1,37.10526362,16.95
795,795,NWBI,1840672896.0,Financials,18.17,24.75298102,-6.82
796,796,DMRC,326722560.0,Information Technology,31.05,0.0,20.77
797,797,ILMN,19558266880.0,Health Care,133.14,42.61726521,72.77
798,798,TDY,4363127296.0,Information Technology,124.87,24.04620151,49.15
799,799,CBFV,99984920.0,Financials,24.5,13.6871509,0.0
800,800,NS,3746928640.0,Energy,47.74,22.18917018,-39.13
801,801,RNWK,173025648.0,Information Technology,4.68,0.0,-10.68
802,802,APPS,51974524.0,Information Technology,0.78,0.0,125.64
803,803,AXS,5396035072.0,Financials,61.01,12.4034848,-14.13
