,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
731,731,GENN,262704640.0,Health Care,1.7,0.0,23.53
732,732,HT,777816832.0,Real Estate,18.61,0.0,14.29
733,733,PALI,53071560.0,Health Care,535.1989296,0.0,0.0
734,734,ALBO,173929344.0,Health Care,20.48,0.0,52.98
735,735,WEC,19805751296.0,Utilities,62.76,21.30029537,0.62
736,736,ATGE,2342790400.0,Consumer Discretionary,37.4,14.17075142,27.67
737,737,GS,87343161344.0,Financials,211.26,10.81905115,6.92
738,738,EHC,4060194304.0,Health Care,45.33,16.87034155,42.84
739,739,MFIN,64336344.0,Financials,2.65,0.0,87.17
740,740,UFS,2278558976.0,Materials,36.38,13.02790242,32.13
741,741,RES,4092084992.0,Energy,18.79,0.0,-12.61
742,742,HE,3603990016.0,Utilities,33.14,19.09453617,3.59
743,743,ANSS,10800782336.0,Information Technology,126.33,39.89752293,28.87
744,744,PH,20972384256.0,Industrials,157.47,21.48739976,8.53
745,745,TCBI,3638066176.0,Financials,73.4,21.5249269,31.27
746,746,MCS,916415680.0,Communication Services,33.0,21.77608403,-4.39
747,747,EQC,3860877824.0,Real Estate,31.12,212.2754054,-0.03
748,748,CONN,529759648.0,Consumer Discretionary,17.1,0.0,35.38
749,749,TEL,27993903104.0,Information Technology,78.85,16.7793406,18.05
750,750,EXAS,4055205888.0,Health Care,36.47,0.0,63.26
751,751,BUSE,1085766912.0,Financials,28.39,17.13195704,13.1
752,752,DXLG,118904224.0,Consumer Discretionary,2.4,0.0,-29.17
753,753,AUTO,139391248.0,Communication Services,12.59,32.86854394,-71.17
754,754,NICK,65440608.0,Financials,8.41,11.87168979,0.0
755,755,PCYG,242661392.0,Information Technology,12.5,96.1538483,-41.2
756,756,D,50803179520.0,Utilities,80.77,21.30407806,-20.53
757,757,BCOV,203253120.0,Information Technology,5.95,0.0,72.27
758,758,KEX,3577897472.0,Industrials,66.25,27.38259578,36.91
759,759,UNTY,168031104.0,Financials,15.95,12.86290313,45.14
760,760,FULT,3059279872.0,Financials,17.5,18.22916679,-0.29
761,761,PEAK,14685047808.0,Real Estate,31.34,26.79612655,-23.52
762,762,WEN,3969026304.0,Consumer Discretionary,16.17,43.39809482,-0.37
763,763,STWD,5731451392.0,Financials,22.02,10.83745673,-1.41
764,764,ACRE,376826848.0,Financials,13.23,12.66730559,4.46
765,765,CTEK,42061676.0,Health Care,4.48,7.021569496,-9.38
766,766,UNFI,2020669568.0,Consumer Staples,39.94,15.52439535,14.12
767,767,GHL,598953344.0,Financials,20.25,11.17278976,30.12
768,768,FSBW,135638016.0,Financials,22.125,11.490889,31.3
769,769,EXEL,5472906240.0,Health Care,18.71,8551.206903,10.8
770,770,ISBA,219332512.0,Financials,27.95,16.03966596,-4.65
771,771,SPYR,85068720.0,Communication Services,0.53,0.0,0.0
772,772,PKE,341965952.0,Industrials,16.9,36.07295615,22.31
773,773,X,3641659904.0,Materials,20.85,0.0,76.83
774,774,SLAB,3168432128.0,Information Technology,74.8,43.32426895,41.18
775,775,BANR,1781597312.0,Financials,53.69,19.10726493,11.66
776,776,OCFC,860511232.0,Financials,26.5,17.38947854,10.64
777,777,LXRX,1457509888.0,Health Care,13.85,0.0,-16.25
778,778,FORR,698877184.0,Industrials,39.4,38.78414577,7.23
779,779,DORM,2860384000.0,Consumer Discretionary,83.4,26.23652232,-22.64
780,780,HFBL,53199248.0,Financials,13.625,14.41798975,16.88
781,781,KEQU,62239320.0,Health Care,22.95,13.90909086,40.78
782,782,CNXN,697928832.0,Information Technology,26.08,14.20422057,13.46
783,783,SHW,30897176576.0,Materials,110.59,24.91046861,14.31
784,784,AFG,8750543872.0,Financials,99.85,15.47213827,10.05
785,785,GHM,203629856.0,Industrials,20.93,48.92072892,21.88
786,786,USLM,437469024.0,Materials,78.42,23.8575993,0.74
787,787,ARCB,485713536.0,Industrials,18.8,22.41457328,152.39
788,788,AZO,17212461056.0,Consumer Discretionary,605.92,14.03242263,7.16
789,789,LOPE,3755161600.0,Consumer Discretionary,78.4,22.83810704,41.71
790,790,BKEP,265180272.0,Energy,6.95,0.0,-46.76
791,791,MOH,3680748288.0,Health Care,64.57,644.5528666,31.53
792,792,NFLX,70283894784.0,Communication Services,163.07,214.5657859,115.61
793,793,PSMT,2682631936.0,Consumer Staples,88.25,29.1110683,-4.08
794,794,OSTK,351183520.0,Consumer Discretionary,14.05,0.0,137.9
795,795,PRFT,608725184.0,Information Technology,17.27,33.82937945,51.19
796,796,PKBK,142591200.0,Financials,17.10743802,10.54166654,16.64
797,797,GPN,13969076224.0,Information Technology,91.61,44.26412208,21.34
798,798,AGEN,329074784.0,Health Care,3.32,0.0,0.9
799,799,BDSI,121717136.0,Health Care,2.2,0.0,15.91
800,800,WLTW,19823273984.0,Financials,146.63,28.3225331,3.08
801,801,HALO,1649896704.0,Health Care,11.8,0.0,55.93
802,802,SHOO,2333452032.0,Consumer Discretionary,26.16666667,18.32096018,34.65
803,803,MORN,3141662976.0,Financials,73.18,22.99753684,63.99
804,804,KMX,11636725760.0,Consumer Discretionary,62.83,19.27300619,9.69
805,805,FTNT,6914435072.0,Information Technology,39.34,137.7938254,55.52
806,806,BFIN,269807488.0,Financials,14.68,37.76837329,21.32
807,807,NWBI,1570288256.0,Financials,15.39,19.27614889,12.02
808,808,DMRC,372816064.0,Information Technology,34.85,0.0,-16.07
809,809,ILMN,25894559744.0,Health Care,177.36,55.87741426,53.61
810,810,TDY,4640538112.0,Information Technology,131.51,25.60080486,53.19
811,811,CBFV,106493048.0,Financials,26.05,14.71751428,33.78
812,812,NS,4240345088.0,Energy,45.58,28.8162578,-46.38
813,813,RNWK,153973312.0,Information Technology,4.15,0.0,-14.46
814,814,APPS,73963744.0,Information Technology,1.11,0.0,67.57
815,815,AXS,5546750464.0,Financials,65.58,15.03748041,-13.31
816,816,CALM,1807047680.0,Consumer Staples,37.2,0.0,29.17
817,817,NX,709538496.0,Industrials,20.6,51.21358541,-18.45
818,818,QNST,176620240.0,Communication Services,3.885,0.0,252.9
819,819,EIG,1292734336.0,Financials,40.05,13.1892971,-1.12
820,820,EXLS,1763566720.0,Information Technology,52.37,30.77715113,8.25
821,821,MSM,4779384320.0,Industrials,83.94,21.2506333,9.4
822,822,CDXS,192679696.0,Health Care,4.0,0.0,275.0
823,823,AXON,1265928704.0,Industrials,24.01,66.62855702,165.22
824,824,NOVT,1174683776.0,Information Technology,34.0,31.35952748,90.74
825,825,SAFM,2699535616.0,Consumer Staples,118.7,12.1868583,-17.54
826,826,NTIP,99752808.0,Information Technology,4.1,4.466177351,-29.27
827,827,A,19447635968.0,Health Care,60.34,31.19434316,2.62
828,828,CIR,1063211328.0,Industrials,64.46,52.32690723,-25.33
829,829,AMZN,475404000000.0,Consumer Discretionary,994.62,186.6767727,63.84
830,830,KALU,1414295424.0,Materials,82.36,15.64176055,33.88
831,831,DRH,2220951296.0,Real Estate,11.09,23.39055435,14.79
832,832,BWXT,4813668864.0,Industrials,48.6,30.41137962,37.33
833,833,MET,54431457280.0,Financials,45.08251965,0.0,2.01
834,834,AMMJ,26226222.0,,0.509875,0.0,90.24
835,835,CRI,3975750400.0,Consumer Discretionary,82.16,16.12808568,32.68
836,836,HIW,5141792256.0,Real Estate,50.4,48.41307737,-5.1
837,837,KTOS,935346624.0,Industrials,10.82,0.0,3.42
838,838,NLOK,18435764224.0,Information Technology,30.31,71.45366153,-31.44
839,839,HCSG,3493983488.0,Industrials,47.87,43.10391362,-24.48
840,840,CMTV,90042256.0,Financials,17.75,15.86505658,0.0
841,841,RGP,372153440.0,Industrials,12.55,19.03282876,32.67
842,842,CMP,2169771520.0,Materials,64.15,15.27971426,1.95
843,843,SOHO,90239256.0,Real Estate,6.54,33.52058403,4.13
844,844,DVAX,268364656.0,Health Care,5.5,0.0,187.27
845,845,ISSC,66125528.0,Industrials,3.94,353.5217772,-26.14
846,846,FSP,1206350464.0,Real Estate,11.25,116.7666555,-31.2
847,847,ENS,3222949376.0,Industrials,74.06,15.58848049,7.9
848,848,H,7240740352.0,Consumer Discretionary,57.7,27.13478337,41.65
849,849,TRN,3883458816.0,Industrials,18.3690408,10.00993991,35.15
850,850,ZGNX,315132000.0,Health Care,12.7,0.0,235.04
851,851,APTL,52679160.0,Utilities,36.0,14.24271531,0.0
852,852,WU,8963254272.0,Information Technology,19.02,11.03016013,4.57
853,853,SYBT,820302272.0,Financials,36.2,19.67391301,9.67
854,854,SGA,286089824.0,Communication Services,48.45,17.67728824,-20.02
855,855,HIG,18143954944.0,Financials,49.39,16.49072972,5.95
856,856,ACLS,654584256.0,Information Technology,21.75,36.60814961,-2.3
857,857,XELB,47964000.0,Consumer Discretionary,2.6,3840.465223,7.69
858,858,ADES,209123088.0,Materials,9.38,5.186830914,18.23
859,859,HBIO,79623464.0,Health Care,2.3,0.0,91.3
860,860,FIS,28387096576.0,Information Technology,85.87,32.61298915,19.04
861,861,TTGT,249743088.0,Communication Services,9.1,129.9999994,194.95
862,862,CVLT,2522668800.0,Information Technology,56.125,5612.500125,21.78
863,863,ENTG,3499350272.0,Information Technology,24.7,29.5539738,42.11
864,864,PRU,44980649984.0,Financials,104.85,10.79155342,-7.64
865,865,EW,24142008320.0,Health Care,38.35666667,35.21911374,19.33
866,866,WPC,6947760640.0,Real Estate,65.23,27.41007414,3.04
867,867,QGEN,7580605952.0,Health Care,33.56,46.0760683,8.19
868,868,MTB,24075079680.0,Financials,156.47,19.01623878,9.98
869,869,ALGN,11664110592.0,Health Care,145.2,53.97769522,128.62
870,870,RRGB,927585024.0,Consumer Discretionary,72.075,23.32521997,-30.14
871,871,STRS,223885136.0,Real Estate,27.55,0.0,13.61
872,872,TG,521912544.0,Materials,15.8,26.01341122,50.95
873,873,SREV,306593408.0,Information Technology,3.46,0.0,21.1
874,874,MARK,63655836.0,Consumer Discretionary,2.81,0.0,57.3
875,875,MATX,1261581440.0,Industrials,29.26,18.28750041,17.02
876,876,AL,3808835328.0,Industrials,36.92,10.99375263,20.29
877,877,GEF,2997310464.0,Materials,59.45,19.36670733,-1.92
878,878,MPX,475769600.0,Consumer Discretionary,13.61,28.08171526,23.51
879,879,MEEC,34869824.0,Industrials,0.47,0.0,0.0
880,880,OPY,205585712.0,Financials,15.6,0.0,80.45
881,881,PSEC,2872314880.0,Financials,7.98,8.739181555,-15.29
882,882,HHC,5167587840.0,Real Estate,128.16,69.03379787,-1.51
883,883,AEL,2224151296.0,Financials,25.06,9.65219361,41.42
884,884,AVY,7461861376.0,Materials,84.26,20.01619648,24.65
885,885,ADBE,70177857536.0,Information Technology,141.86,54.19261223,75.72
886,886,GAIN,298136512.0,Financials,9.21,12.43401567,24.54
887,887,BOOM,186261008.0,Energy,12.65,0.0,254.55
888,888,UAN,433873792.0,Materials,38.3,0.0,-23.5
889,889,LUNA,42823328.0,Information Technology,1.53,0.0,118.95
890,890,ALNY,5988784128.0,Health Care,65.46,0.0,51.96
891,891,CRIS,245851344.0,Health Care,8.55,0.0,-67.49
892,892,AWK,13930982400.0,Utilities,78.18,27.20048048,6.34
893,893,ORCL,186766000000.0,Information Technology,45.39,20.69377761,2.93
894,894,DPZ,10181775360.0,Consumer Discretionary,211.72,45.11783469,18.78
895,895,AHT,600219648.0,Real Estate,608.21684,0.0,19.64
896,896,CCI,37214953472.0,Real Estate,101.65,77.46361476,2.46
897,897,NI,8464070656.0,Utilities,26.07,22.62451348,-2.95
898,898,RGCO,177670496.0,Utilities,24.59,28.48262581,7.56
899,899,ACRX,113451184.0,Health Care,2.5,0.0,36.0
900,900,FRC,14470305792.0,Financials,92.1,22.9675811,8.14
901,901,FISI,445718880.0,Financials,30.65,14.93248505,3.92
902,902,LTRX,43087864.0,Information Technology,2.45,0.0,33.06
903,903,WBA,87578640384.0,Consumer Staples,81.02,18.30108934,-22.99
904,904,STAB,46472916.0,Health Care,4.12,0.0,-32.33
905,905,NL,360423552.0,Industrials,7.4,12.33785712,25.0
906,906,APEN,72325896.0,Health Care,6.76,0.0,1.33
907,907,ERII,409748224.0,Industrials,7.59,151.8000034,9.49
908,908,MIDD,7384809472.0,Industrials,128.36,23.81876257,-22.39
909,909,ZNGA,3027556608.0,Communication Services,3.52,0.0,25.0
910,910,HIL,254203248.0,Industrials,4.9,0.0,13.27
911,911,CYH,1015008320.0,Health Care,8.85,32.60833524,-53.79
912,912,EPAC,1548770304.0,Industrials,25.95,25.79761276,-10.02
913,913,POST,5323907584.0,Consumer Staples,80.34,31.64718973,-4.32
914,914,STC,1072651008.0,Financials,45.24,17.99132608,-6.74
915,915,CRMT,281866528.0,Consumer Discretionary,36.15,13.97647565,72.61
916,916,SRCL,6972373504.0,Industrials,81.77,25.31037512,-22.34
917,917,OFLX,617821312.0,Industrials,61.22,38.75831582,13.59
918,918,JWN,6940976128.0,Consumer Discretionary,41.8,12.80968089,17.3
919,919,WW,1687667328.0,Consumer Discretionary,26.3,19.44505435,186.39
920,920,EXR,9758466048.0,Real Estate,77.47,27.66832173,24.24
921,921,AMP,18414907392.0,Financials,120.79,12.88721927,14.77
922,922,NUVA,3801226496.0,Health Care,75.03,89.10058548,-31.68
923,923,GLDD,254279632.0,Industrials,4.15,0.0,21.08
924,924,MMM,122118000000.0,Industrials,204.47,24.80168524,-3.54
925,925,XEL,24326920192.0,Utilities,47.91,21.67873353,-4.99
926,926,PCAR,22116562944.0,Industrials,62.96,16.82667027,-1.16
927,927,BANC,1020285760.0,Financials,20.3,14.26459327,-4.43
928,928,BSQR,63473668.0,Information Technology,5.05,0.0,-34.65
929,929,EVRI,442190784.0,Consumer Discretionary,6.69,0.0,11.96
930,930,ANGO,554773568.0,Health Care,15.08,0.0,39.46
931,931,HMST,773593600.0,Financials,26.8,10.98644745,0.0
932,932,TCPC,992997696.0,Financials,16.89,11.31740184,-12.79
933,933,EBS,1308313728.0,Health Care,31.93,24.35879834,61.48
934,934,HURN,918273472.0,Industrials,41.55,21.52303332,-2.53
935,935,PBT,448376608.0,Energy,9.62,17.08472778,2.39
936,936,JVA,28554280.0,Consumer Staples,4.87,13.86769038,0.0
937,937,GNW,1826152960.0,Financials,3.66,0.0,-6.01
938,938,GFED,87464760.0,Financials,19.7826875,15.29349616,20.0
939,939,PTSI,113008032.0,Industrials,8.82,13.05562275,130.16
940,940,FOE,1401702400.0,Materials,16.76,13.63658183,22.08
941,941,SPSY,42630059.2,Information Technology,0.934525,35.45911563,60.02
942,942,ALE,3734312448.0,Utilities,73.39,25.372612,4.67
943,943,MO,145723000000.0,Consumer Staples,75.44,25.07324427,-26.11
944,944,SBNY,7810417152.0,Financials,143.02,18.8675364,-10.86
945,945,EMAN,79131472.0,Information Technology,2.5,0.0,-40.0
946,946,RE,10458293248.0,Financials,254.65,8.913973107,-11.53
947,947,MSBI,544191424.0,Financials,34.94,14.01001073,-7.16
948,948,FETM,62310180.0,Financials,17.21,11.32236845,0.0
949,949,IBOC,2189703424.0,Financials,33.15,16.59413315,30.32
950,950,DHT,530867840.0,Energy,4.22,10.00727954,-1.9
951,951,LEG,6882626048.0,Consumer Discretionary,52.02,20.21085025,-20.61
952,952,MNTX,118844696.0,Industrials,7.18,0.0,62.12
953,953,CVX,196049000000.0,Energy,103.48,43.59644508,20.12
954,954,MRCC,263204672.0,Financials,15.74,10.64790526,-10.42
955,955,SAR,130221216.0,Financials,22.13,11.45087173,2.98
956,956,AGX,914431680.0,Industrials,59.05,12.88646876,-34.46
957,957,PNNT,531535040.0,Financials,7.48,8.332943409,-2.81
958,958,JAZZ,8737794048.0,Health Care,145.56,20.06643335,16.1
959,959,TCX,605355008.0,Information Technology,57.6,42.90953443,8.77
960,960,FCN,1426894848.0,Industrials,34.53,19.50440831,79.53
961,961,ALB,12581459968.0,Materials,113.6,31.18834725,-17.72
962,962,FRBA,171057920.0,Financials,11.65,17.97010348,16.74
963,963,UONEK,96379912.0,Communication Services,2.0,133.7255927,2.5
964,964,F,44279689216.0,Consumer Discretionary,11.12,7.400505867,3.87
965,965,GPRE,854214272.0,Energy,21.35,27.02531674,0.0
966,966,LNT,9447831552.0,Utilities,41.47,22.14456837,-0.12
967,967,FCCY,138873024.0,Financials,17.3,15.87155936,24.86
968,968,BRKL,1055975040.0,Financials,13.8,18.39413841,31.88
969,969,IDN,44405872.0,Information Technology,4.13,0.0,-43.58
970,970,OIS,1510473856.0,Energy,29.25,0.0,21.03
971,971,UCTT,764193408.0,Information Technology,22.84,26.31306121,-22.85
972,972,HUBG,1223867776.0,Industrials,35.85,17.94102101,39.33
973,973,USB,85764063232.0,Financials,50.89,15.37462262,-1.77
974,974,HNRG,216814016.0,Energy,7.35,8.915737162,1.9
975,975,SP,663414912.0,Industrials,29.5,17.77713495,22.03
976,976,NGS,338958912.0,Energy,26.2,75.06518161,-12.02
977,977,BPT,438700000.0,Energy,20.5,8.433621503,40.98
978,978,FBNC,684414784.0,Financials,27.76,19.73718851,49.89
979,979,TAST,428998208.0,Consumer Discretionary,11.85,57.11724493,8.02
980,980,INBK,167639680.0,Financials,25.8,11.77839618,36.82
981,981,BECN,2907472640.0,Industrials,48.23,28.11872677,-13.12
982,982,TRC,417498528.0,Real Estate,19.4283089,0.0,26.62
983,983,NWE,3001657088.0,Utilities,61.96,18.26899727,-12.07
984,984,EL,34627735552.0,Consumer Staples,94.14,27.58040472,58.74
985,985,CZWI,74164920.0,Financials,14.08,17.75804698,0.0
986,986,MOV,484891776.0,Consumer Discretionary,21.1,14.97266244,132.7
987,987,CNSL,1010607616.0,Communication Services,19.92,84.64456972,-43.72
988,988,SPXC,1021218944.0,Industrials,24.09,69.13454195,42.22
989,989,AMRS,76945368.0,Materials,3.884980575,0.0,33.08
990,990,JCI,39175413760.0,Industrials,41.76,15.77881144,-19.64
991,991,L,15878872064.0,Financials,47.16,13.94268426,3.63
992,992,TRS,996544192.0,Materials,21.8,15.78933251,31.19
993,993,AVNT,3052767232.0,Materials,37.34,17.43774435,12.27
994,994,MTDR,2283289856.0,Energy,22.79,47.74764681,23.17
995,995,WSBC,1633295360.0,Financials,37.16,15.60092553,25.38
996,996,BGS,2695539968.0,Consumer Staples,40.55,20.55496856,-30.58
997,997,LLNW,318535456.0,Information Technology,2.95,0.0,66.1
998,998,OTCM,251646880.0,Financials,22.5,23.43750052,21.11
999,999,PPG,27298269184.0,Materials,106.36,17.71218418,-5.11
1000,1000,IFF,10889335808.0,Materials,137.89,24.89704122,-11.43
1001,1001,HR,3875193344.0,Real Estate,33.26,84.36956249,-18.1
1002,1002,UNP,89060548608.0,Industrials,110.3,21.38277789,29.43
1003,1003,KMB,46044823552.0,Consumer Staples,129.73,21.17144886,-22.26
1004,1004,FOR,703460352.0,Real Estate,14.15,10.16853925,65.37
1005,1005,SBSI,954059712.0,Financials,32.56,17.49225558,4.88
1006,1006,SNOA,30153230.0,Health Care,63.27006327,0.0,0.0
1007,1007,CIM,3492698368.0,Financials,18.6,8.451982991,-1.02
1008,1008,RF,16636553216.0,Financials,13.84,15.24847086,31.79
1009,1009,DHX,144169520.0,Communication Services,2.85,8.480376131,-19.3
1010,1010,TXN,82186747904.0,Information Technology,82.49,21.94167158,35.66
1011,1011,AROC,745285184.0,Energy,10.5,97.67896297,10.0
1012,1012,ZG,8029204992.0,Real Estate,43.89,0.0,32.7
1013,1013,AME,14041201664.0,Industrials,61.02,26.18217778,19.68
1014,1014,FUSB,71694672.0,Financials,11.84,59.19999912,-6.59
1015,1015,INGR,8173521920.0,Consumer Staples,114.09,15.86314854,-2.37
1016,1016,WHR,13724457984.0,Consumer Discretionary,185.54,12.89228465,-21.98
1017,1017,BSET,318388384.0,Consumer Discretionary,29.7,22.08708855,-6.9
1018,1018,WAL,4820200960.0,Financials,45.72,17.01530296,31.8
1019,1019,SRE,29192992768.0,Utilities,116.49,23.0375835,-8.55
1020,1020,WMB,23631458304.0,Energy,28.6,25.03571545,-6.08
1021,1021,WFCF,52991988.0,Industrials,8.6,69.85055303,-6.98
1022,1022,ANTM,48320233472.0,Health Care,182.35,15.42836565,21.43
1023,1023,OLN,4867229184.0,Materials,29.34,48.59136419,10.19
1024,1024,GLRE,771236352.0,Financials,20.6,0.0,-30.58
1025,1025,KIM,7465990144.0,Real Estate,17.54,20.48225514,-11.86
1026,1026,TMUS,56014954496.0,Communication Services,67.29534042,45.29014785,-17.38
1027,1027,RCL,23696963584.0,Consumer Discretionary,110.18,17.19695307,-4.72
1028,1028,AVNW,93073232.0,Information Technology,8.755,0.0,1.77
1029,1029,CMCT,1327959680.0,Real Estate,44.88120888,0.0,-5.7
1030,1030,BDC,3001285888.0,Information Technology,71.0,20.16149639,-22.17
1031,1031,TIPT,172464576.0,Financials,6.05,9.687238096,9.09
1032,1032,DXCM,5772948992.0,Health Care,66.84,0.0,31.64
1033,1033,TA,162022208.0,Consumer Discretionary,20.5,0.0,-20.73
1034,1034,PFIE,72820528.0,Energy,1.45,92.90702694,222.76
1035,1035,GRBK,493519744.0,Consumer Discretionary,9.9,17.67857182,19.19
1036,1036,ISBC,4106113792.0,Financials,13.23,20.91478046,0.83
1037,1037,PRO,938934336.0,Information Technology,29.87,0.0,18.31
1038,1038,M,7171888640.0,Consumer Discretionary,23.5,8.233622086,48.55
1039,1039,BKH,3717735424.0,Utilities,69.54,20.78155251,-16.36
1040,1040,ASUR,186873504.0,Information Technology,15.5,61.04092451,13.1
1041,1041,HRB,5498220544.0,Consumer Discretionary,26.54,18.22997538,3.43
1042,1042,AP,192654416.0,Materials,15.7,0.0,-30.57
1043,1043,CRS,1704626944.0,Materials,36.47,40.50624358,64.35
1044,1044,DLX,3305852928.0,Industrials,68.16,13.5626975,-2.38
1045,1045,PACB,308716896.0,Health Care,3.3,0.0,-23.33
1046,1046,FRBK,504116032.0,Financials,8.85,73.75000165,-2.82
1047,1047,UNH,168814000000.0,Health Care,175.18,22.04906252,37.86
1048,1048,CBT,3263082240.0,Materials,52.23,14.3366675,15.36
1049,1049,KOS,2326162176.0,Energy,6.0,0.0,0.0
1050,1050,VVI,899774464.0,Industrials,44.15,14.83047067,19.82
1051,1051,LAMR,6854782976.0,Real Estate,70.01,24.07085981,-1.13
1052,1052,JCS,40332940.0,Information Technology,4.51,0.0,-10.2
1053,1053,WSBF,556782080.0,Financials,18.9,18.31427311,-8.2
1054,1054,PRKR,39820272.0,Information Technology,2.25,0.0,0.0
1055,1055,FSS,937456704.0,Industrials,15.68,24.40953228,52.36
1056,1056,PRLX,25336026.0,Health Care,0.24,0.0,0.0
1057,1057,AMOT,238489552.0,Industrials,16.78666667,27.52721851,92.06
1058,1058,HELE,2461899008.0,Consumer Discretionary,91.0,15.98029853,-1.32
1059,1059,HARL,87243888.0,Financials,23.04,15.67346908,0.0
1060,1060,CNTY,191099904.0,Consumer Discretionary,7.81,19.66996742,8.71
1061,1061,PETS,720240640.0,Consumer Discretionary,35.09,29.99145409,2.51
1062,1062,CDXC,130511464.0,Health Care,3.28,0.0,2.74
1063,1063,FAF,4810273280.0,Financials,43.52,13.2664765,19.67
1064,1064,SMBK,192421264.0,Financials,23.43,29.42657768,1.62
1065,1065,FRME,1711750272.0,Financials,39.69,18.81042641,14.61
1066,1066,ENZ,416629952.0,Health Care,9.0,0.0,-27.78
1067,1067,LPTH,72829512.0,Information Technology,3.02,31.39847979,-30.13
1068,1068,SOM,228362710.9,Industrials,4.06035,16.2414,29.32
1069,1069,FBIZ,199213312.0,Financials,22.85,14.55414019,13.26
1070,1070,VMW,39612198912.0,Information Technology,97.15,32.25816064,41.51
1071,1071,WERN,1967988736.0,Industrials,27.25,30.28380095,43.85
1072,1072,FONR,166598000.0,Health Care,25.3,8.725422769,5.53
1073,1073,JBT,2729071616.0,Industrials,86.3,31.84380844,2.32
1074,1074,HON,101383000000.0,Industrials,127.3314583,18.53877171,11.22
1075,1075,DOX,9508846592.0,Information Technology,64.78,23.80516672,4.14
1076,1076,IRDM,964177088.0,Communication Services,9.9,10.83854206,53.54
1077,1077,HAS,13157856256.0,Consumer Discretionary,105.26,22.79253363,-17.59
1078,1078,ATHX,155843264.0,Health Care,1.4,0.0,74.29
1079,1079,HOLX,12127270912.0,Health Care,43.31,33.28706562,-12.51
1080,1080,CDNS,9825179648.0,Information Technology,35.14,39.94811536,20.8
1081,1081,CTRA,10329963520.0,Energy,22.19,347.0386862,0.0
1082,1082,WCC,2982673920.0,Industrials,61.15,16.49689584,-2.94
1083,1083,UDR,10323994624.0,Real Estate,38.61,104.7903398,-5.54
1084,1084,FFBC,1556369792.0,Financials,25.05,16.65350341,25.55
1085,1085,OLED,5333004288.0,Information Technology,113.4,93.94245011,-12.7
1086,1086,ROL,9389646848.0,Industrials,19.14222222,54.22111543,15.56
1087,1087,ALIM,92160320.0,Health Care,21.2998935,0.0,-44.79
1088,1088,GRC,628061440.0,Industrials,24.07,25.35360195,38.64
1089,1089,SATS,5638800384.0,Communication Services,47.83410205,29.49396128,-20.34
1090,1090,TBBK,340817824.0,Financials,6.12,0.0,84.97
1091,1091,FLNT,295821888.0,Communication Services,4.0846842,0.0,-31.45
1092,1092,LPLA,3516217344.0,Financials,38.93,17.38454784,76.65
1093,1093,NEO,599032064.0,Health Care,7.56,0.0,53.44
1094,1094,EPC,4199788288.0,Consumer Staples,73.14,20.44278752,-40.22
1095,1095,CUBE,4497221120.0,Real Estate,24.96,48.94117739,22.2
1096,1096,GOGO,1117306752.0,Communication Services,12.93,0.0,-60.32
1097,1097,ANIK,678067904.0,Health Care,46.27,22.35265708,-12.12
1098,1098,SGMO,489186528.0,Health Care,6.8,0.0,141.91
1099,1099,CCOI,1792650752.0,Communication Services,39.4,165.2545964,29.95
1100,1100,BTN,96109520.0,Communication Services,6.7433125,35.22102915,-21.03
1101,1101,ALX,2104918528.0,Real Estate,412.14,24.46825884,-5.98
1102,1102,WTFC,3827098368.0,Financials,68.76,18.04305801,33.96
1103,1103,HL,2272999424.0,Materials,5.74,28.56886939,-34.49
1104,1104,PNM,3066664448.0,Utilities,38.5,21.79629793,3.77
1105,1105,CRGS,42036952.0,Information Technology,0.88,0.0,0.0
1106,1106,TAP,20397223936.0,Consumer Staples,94.79,27.33105387,-34.96
1107,1107,HRZN,126683600.0,Financials,11.0,7.942289934,-9.18
1108,1108,RCM,374947200.0,Health Care,3.57,0.0,122.13
1109,1109,DHIL,695872768.0,Financials,202.22,16.91074583,-3.11
1110,1110,PAYX,21278281728.0,Information Technology,59.23,27.74478,10.72
1111,1111,ABOT,854380592.4,Health Care,8.727047265,22.28732219,-30.59
1112,1112,NCR,4673689088.0,Information Technology,38.53,16.55356721,-21.88
1113,1113,QUMU,26645408.0,Information Technology,2.87,0.0,0.0
1114,1114,HDSN,338959712.0,Industrials,8.16,22.66666694,-73.04
1115,1115,CVLG,336586624.0,Industrials,18.42,25.27126843,63.3
1116,1116,HP,5717136896.0,Energy,52.66,0.0,26.05
1117,1117,PEG,22719019008.0,Utilities,44.91,17.71628357,17.97
1118,1118,PLOW,687892800.0,Industrials,30.45,21.75853311,51.23
1119,1119,LPSN,558142976.0,Information Technology,9.55,0.0,102.62
1120,1120,FHN,3961982208.0,Financials,16.94,16.1432962,9.45
1121,1121,RWT,1304393216.0,Financials,16.92,9.409660586,-3.31
1122,1122,CNO,3510172928.0,Financials,20.49,15.30921013,-2.29
1123,1123,CENX,1258320512.0,Materials,14.42,0.0,22.88
1124,1124,Y,9055932416.0,Financials,587.34,19.08678822,-2.86
1125,1125,USM,3391992832.0,Communication Services,39.96,61.86878963,-10.11
1126,1126,BCOR,881085888.0,Financials,20.5,29.68751321,85.12
1127,1127,GPI,1291569152.0,Consumer Discretionary,60.15,7.836162455,16.81
1128,1128,BELFA,282770304.0,Information Technology,21.441875,16.2635826,0.0
