,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
0,0,ESTE,209455840.0,Energy,3.25,4.083837912,-20.31
1,1,OSK,5184359424.0,Industrials,75.8,9.531228239,-3.03
2,2,MTZ,4954844160.0,Industrials,64.93,14.69892437,-35.01
3,3,HLI,2982888448.0,Financials,45.1,16.53946685,30.93
4,4,UTMD,356486464.0,Health Care,95.84,27.08782441,-16.66
5,5,ICAD,131944232.0,Health Care,6.85,0.0,28.61
6,6,UFCS,1186591872.0,Financials,46.98,27.23618824,-56.75
7,7,UTL,946618752.0,Utilities,63.44,21.28859068,-39.09
8,8,GIII,1230389760.0,Consumer Discretionary,25.77,8.826518216,-49.13
9,9,AMSC,169082224.0,Industrials,7.84,0.0,84.69
10,10,AMSWA,471126240.0,Information Technology,15.02,71.52381049,-6.52
11,11,VOC,89930000.0,Energy,5.29,7.296551784,0.0
12,12,HFC,8827972608.0,Energy,53.64,7.535957031,-63.26
13,13,QDEL,2542434048.0,Health Care,61.35,35.30988131,257.59
14,14,TESS,122447888.0,Information Technology,14.37,52.84759411,0.0
15,15,BKE,1014010496.0,Consumer Discretionary,20.6,10.7853405,-1.02
16,16,PMD,50259240.0,Health Care,9.11,14.23437499,0.0
17,17,NRT,55970692.0,Energy,6.09,7.534993182,0.0
18,18,XLNX,24224794624.0,Information Technology,95.9,26.15675465,8.7
19,19,OLP,547393536.0,Real Estate,27.53,39.80555584,-40.57
20,20,CNBKA,487748832.0,Financials,87.6,15.74453888,-24.95
21,21,ONB,2963234304.0,Financials,17.205,12.6291637,-27.0
22,22,OTTR,2136846080.0,Utilities,53.75,27.14646479,-32.71
23,23,VMI,2994836992.0,Industrials,138.44,18.94793551,-10.3
24,24,ASRV,71971232.0,Financials,4.14,9.200000091,0.0
25,25,NTRS,20053604352.0,Financials,93.32,14.24135114,-16.45
26,26,ARKR,73127160.0,Consumer Discretionary,20.9,13.01449278,0.0
27,27,NATR,160015904.0,Consumer Staples,8.29,32.49158478,39.57
28,28,MUX,564737024.0,Materials,1.56,0.0,0.0
29,29,COHU,554996352.0,Information Technology,13.505,0.0,27.21
30,30,KEWL,90302096.0,Materials,70.0,44.2424452,0.0
31,31,SANM,2234800640.0,Information Technology,32.11,11.53523933,-15.76
32,32,APEI,358504096.0,Consumer Discretionary,22.34,14.05705978,26.19
33,33,STAA,1148317696.0,Health Care,25.78,157.6835602,119.39
34,34,ODC,258934784.0,Consumer Staples,34.06,20.9981585,5.02
35,35,NAII,60329352.0,Consumer Staples,8.35,9.023681172,0.0
36,36,IONS,8417372672.0,Health Care,59.91,50.69269734,-20.8
37,37,BIG,955883328.0,Consumer Discretionary,24.5,6.330729553,82.04
38,38,IDRA,83357792.0,Health Care,2.89,0.0,0.0
39,39,RIG,2734761472.0,Energy,4.47,0.0,-81.95
40,40,UEIC,706452928.0,Consumer Discretionary,50.9,25.18161427,-25.85
41,41,DX,364404800.0,Financials,14.78,14.20533728,2.91
42,42,NKE,147162000000.0,Consumer Discretionary,93.92,35.04477603,33.67
43,43,KBH,2999688704.0,Consumer Discretionary,34.0,12.80674528,12.91
44,44,K,21919664128.0,Consumer Staples,64.35,17.9060822,0.37
45,45,MRTN,1135312256.0,Industrials,13.85333333,20.82231056,17.81
46,46,FNLC,299470272.0,Financials,27.49,11.9525533,-23.32
47,47,PESI,54796784.0,Industrials,4.54,0.0,55.29
48,48,KMT,2546140160.0,Industrials,30.74,10.18030129,-5.86
49,49,TKR,3308566272.0,Industrials,43.51,9.288632749,24.62
50,50,PHM,10022692864.0,Consumer Discretionary,36.55,10.09389125,26.65
51,51,JBSS,1100170880.0,Consumer Staples,96.6,28.25606525,-21.97
52,52,INTU,69163982848.0,Information Technology,265.94,45.06095878,22.66
53,53,ORLY,30491119616.0,Consumer Discretionary,398.51,23.77194536,15.7
54,54,AFL,38736855040.0,Financials,52.32,11.93368028,-30.52
55,55,REFR,99307016.0,Information Technology,3.2,0.0,-15.62
56,56,RELL,88294968.0,Information Technology,5.8,0.0,0.0
57,57,SNFCA,76208304.0,Financials,4.33604336,13.14567422,40.57
58,58,C,156056000000.0,Financials,69.08,9.092794951,-37.59
59,59,LMT,110152000000.0,Industrials,390.06,16.01313956,-1.74
60,60,FUN,3303021568.0,Consumer Discretionary,58.36,16.64197656,-51.9
61,61,FKYS,128766112.0,Financials,22.24,13.16714183,-15.24
62,62,EZPW,357899040.0,Financials,6.455,10.12118753,-22.08
63,63,ROP,37087047680.0,Industrials,356.6,36.45066219,10.8
64,64,SNGY,614614016.0,Consumer Discretionary,13.0,0.0,0.0
65,65,AMED,4215236352.0,Health Care,131.01,31.26939289,80.47
66,66,WDFC,2519769856.0,Consumer Staples,183.54,37.26459172,3.14
67,67,NNN,9680307200.0,Real Estate,56.4,36.55472948,-38.81
68,68,ROST,39736086528.0,Consumer Discretionary,109.85,24.96590889,-15.05
69,69,SBUX,105839000000.0,Consumer Discretionary,88.42,32.00873448,-2.83
70,70,CL,63072055296.0,Consumer Staples,73.51,25.84336362,4.95
71,71,IIN,170261824.0,Health Care,19.44,59.11545749,-37.35
72,72,NOBH,86325488.0,Consumer Discretionary,23.56,13.42164109,-2.38
73,73,CLH,4312553472.0,Industrials,77.2,44.42700141,-27.42
74,74,LCUT,188108672.0,Consumer Discretionary,8.85,16.64769972,6.78
75,75,ECL,56986374144.0,Materials,198.04,35.23056659,0.91
76,76,GTN,1653404032.0,Communication Services,16.32,11.05256702,-15.63
77,77,VNO,12149093376.0,Real Estate,63.67,0.0,-47.06
78,78,DOV,14479783936.0,Industrials,99.56,19.80480071,8.82
79,79,CSX,55289638912.0,Industrials,23.09,17.16685199,12.13
80,80,CTS,1057162432.0,Information Technology,32.36,20.12479125,-31.92
81,81,RRD,266916000.0,Industrials,3.77,3.801733069,-61.27
82,82,BIIB,42943000576.0,Health Care,232.82,8.1549573,21.85
83,83,CCK,8952932352.0,Materials,66.06,17.17072876,16.35
84,84,EFX,17004798976.0,Industrials,140.67,31.96040071,11.54
85,85,PKI,9460358144.0,Health Care,85.17,33.67029902,47.36
86,86,HRTX,1476603776.0,Health Care,18.5,0.0,-19.89
87,87,ESE,2067073280.0,Industrials,79.56,25.01642866,1.26
88,88,CDOR,131666096.0,Real Estate,11.05,0.0,0.0
89,89,MRK,215532000000.0,Health Care,80.26781868,16.61315845,-1.46
90,90,DY,1607701376.0,Industrials,51.05,31.1255247,3.47
91,91,MDP,1675131392.0,Communication Services,36.66,7.473251681,-64.21
92,92,VMC,20007063552.0,Materials,151.24,35.94064588,-10.38
93,93,TCBK,1107499776.0,Financials,36.3,12.50289733,-32.53
94,94,IDXX,23410475008.0,Health Care,271.93,58.4358381,44.56
95,95,KO,232787000000.0,Consumer Staples,54.44,25.24439916,-9.31
96,96,OXM,1221404416.0,Consumer Discretionary,71.7,16.94795883,-43.71
97,97,PCG,5292237824.0,Utilities,10.0,2.535028369,-6.1
98,98,BANF,1809020672.0,Financials,55.42,14.10071185,-26.31
99,99,PTEN,1732288512.0,Energy,8.55,0.0,-66.67
100,100,REGN,30467500032.0,Health Care,277.4,12.93353371,101.8
101,101,TELL,2014014848.0,Energy,8.315,0.0,-90.42
102,102,MTW,441844320.0,Industrials,12.5,9.742699247,-32.72
103,103,IVC,252601392.0,Health Care,7.5,0.0,0.27
104,104,NVEC,321532768.0,Information Technology,66.35,22.72260307,-26.03
105,105,LCI,452543424.0,Health Care,11.2,8.658356786,-45.45
106,106,HST,12620033024.0,Real Estate,17.29,25.05564708,-37.59
107,107,STRL,348036768.0,Industrials,13.15,14.84677907,7.68
108,108,MSEX,1076263168.0,Utilities,64.96,31.68780469,-4.33
109,109,LANC,3811765760.0,Consumer Staples,138.65,27.49381158,28.96
110,110,ACTG,134356096.0,Industrials,2.68,40.87483231,29.48
111,111,LXP,2539556352.0,Real Estate,10.25,51.51297238,1.95
112,112,NNBR,302076416.0,Industrials,7.13,0.0,-27.63
113,113,LYTS,136860480.0,Industrials,5.22,155.7000554,29.31
114,114,ALL,35776565248.0,Financials,108.68,15.02088159,-13.38
115,115,SRDX,617059968.0,Health Care,45.74,136.964155,-14.93
116,116,OMI,365786112.0,Health Care,5.81,0.0,332.19
117,117,CNK,4526740480.0,Communication Services,38.64,17.4388847,-74.12
118,118,ADC,3069902336.0,Real Estate,73.15,47.96375324,-13.0
119,119,CME,75679924224.0,Financials,211.34,35.19604453,-20.83
120,120,ALLY,12946171904.0,Financials,33.16,9.154344183,-24.4
121,121,THG,5361143296.0,Financials,135.54,18.2965791,-31.25
122,122,VBIV,79047192.0,Health Care,0.4712,0.0,506.96
123,123,SRGA,210609200.0,Health Care,2.85,39.87575536,-36.49
124,124,ZEUS,156946528.0,Materials,14.4,11.57369291,-21.11
125,125,WKHS,231652560.0,Consumer Discretionary,3.5,0.0,622.29
126,126,PLUS,1027675136.0,Information Technology,76.09,15.90050056,-3.8
127,127,DISH,16793139200.0,Communication Services,33.93436733,12.80160977,-14.45
128,128,AEO,2740580864.0,Consumer Discretionary,16.22,10.53516306,-8.69
129,129,NVAX,120090080.0,Health Care,5.02,0.0,2058.37
130,130,SYNL,143467856.0,Materials,15.95,24.89483967,0.0
131,131,MHO,1039793856.0,Consumer Discretionary,37.65,9.212650063,22.31
132,132,CLB,2068198144.0,Energy,46.62,30.57025152,-67.27
133,133,HBNC,782265408.0,Financials,17.36,13.50949659,-41.88
134,134,RYN,3655567360.0,Real Estate,28.2,53.61308565,-6.24
135,135,PTN,206333376.0,Health Care,0.9088,5.680000127,-47.98
136,136,UTI,138713360.0,Consumer Discretionary,5.44,0.0,-6.62
137,137,LYV,14164188160.0,Communication Services,66.34,253.3792442,-18.78
138,138,MBWM,538721408.0,Financials,32.8,11.97424202,-45.06
139,139,URBN,2752127488.0,Consumer Discretionary,28.09,11.39125847,-25.92
140,140,REG,11655063552.0,Real Estate,69.49,41.95979916,-45.29
141,141,RWWI,220274000.0,Information Technology,7.4,82.22221896,83.92
142,142,YUM,34515132416.0,Consumer Discretionary,113.43,43.97815653,-19.51
143,143,INVA,1067487680.0,Health Care,10.54,6.239706507,-0.85
144,144,TSCO,10786322432.0,Consumer Discretionary,90.44,20.18594116,58.49
145,145,CCBG,459674016.0,Financials,27.45,16.41129026,-31.55
146,146,RICK,198871248.0,Consumer Discretionary,20.68,19.65734609,-1.35
147,147,OXSQ,296865472.0,Financials,6.23,7.878775801,-60.35
148,148,DAKT,331964640.0,Information Technology,7.385,552.108355,-46.38
149,149,AMRC,745855232.0,Industrials,16.07,15.9362473,107.84
150,150,SIX,4284465408.0,Consumer Discretionary,50.79,15.57444734,-60.03
151,151,GIFI,81520632.0,Energy,5.35,0.0,0.0
152,152,IT,12888719360.0,Information Technology,142.99,65.77954852,-12.62
153,153,EMMS,65812332.0,Communication Services,4.70730582,22.37546512,0.0
154,154,PPIH,77344152.0,Industrials,9.63,25.27041713,0.0
155,155,NBIX,8252219904.0,Health Care,90.11,93.67051261,6.71
156,156,ALJJ,58270604.0,Information Technology,1.39,0.0,0.0
157,157,NBTB,1601808896.0,Financials,36.59,13.65298504,-26.7
158,158,NBR,679666304.0,Energy,93.5,0.0,-73.86
159,159,AMNB,395246880.0,Financials,35.47,13.08919348,-41.02
160,160,MLP,210134496.0,Real Estate,10.88,346.1880719,-0.55
161,161,NSC,47323660288.0,Industrials,179.66,18.282572,19.11
162,162,NHI,3572503040.0,Real Estate,82.39,22.89897918,-26.85
163,163,AMGN,116048000000.0,Health Care,193.51,14.74314636,31.34
164,164,BK,42617749504.0,Financials,45.21,11.28337762,-24.04
165,165,INVE,88339424.0,Information Technology,5.26,0.0,19.01
166,166,TER,9841562624.0,Information Technology,57.91,25.78691083,37.21
167,167,DRQ,1816869376.0,Energy,50.18,0.0,-50.66
168,168,CMS,18148179968.0,Utilities,63.95,30.98174116,-3.97
169,169,LH,16413599744.0,Health Care,168.0,21.28979933,12.07
170,170,CNA,13371721728.0,Financials,49.25,14.82707975,-39.11
171,171,FOSL,631400896.0,Consumer Discretionary,12.51,12.63026556,-54.12
172,172,COKE,2848382976.0,Consumer Staples,303.87,52.52037256,-20.8
173,173,MAS,12064526336.0,Industrials,41.68,16.24296508,32.27
174,174,T,276497000000.0,Communication Services,37.84,15.3190564,-24.66
175,175,NEM,31090374656.0,Materials,37.92,33.90439677,67.33
176,176,CLFD,161774640.0,Information Technology,11.85,34.8368549,70.21
177,177,COLB,2691462400.0,Financials,36.9,14.19968105,-35.37
178,178,ACGL,17001388032.0,Financials,41.98,16.1197362,-30.32
179,179,NRP,310821408.0,Energy,25.35,3.583061122,-52.98
180,180,ICUI,3298264576.0,Health Care,159.6,20.83264289,14.51
181,181,SWKS,13607473152.0,Information Technology,79.25,13.14415472,83.6
182,182,SCHL,1310592384.0,Communication Services,37.76,28.06831857,-44.41
183,183,WAFD,2937056256.0,Financials,36.99,14.9206169,-43.61
184,184,PRA,2164915968.0,Financials,40.27,50.97920183,-61.16
185,185,PKG,10043724800.0,Materials,106.1,12.44278316,2.78
186,186,GEOS,209509104.0,Energy,15.37,0.0,-59.79
187,187,WRLD,1171895552.0,Financials,127.51,17.31476777,-17.22
188,188,FR,5003834368.0,Real Estate,39.56,47.36550423,0.61
189,189,RVSB,167683824.0,Financials,7.38,9.84,-43.77
190,190,WEYS,225620448.0,Consumer Discretionary,22.61,10.87019208,-28.48
191,191,HAFC,580828672.0,Financials,18.78,9.816815476,-56.28
192,192,ATRS,545441152.0,Health Care,3.345,0.0,-19.28
193,193,PCRX,1585048192.0,Health Care,38.07,127.900612,57.92
194,194,SJT,140758560.0,Energy,3.02,8.170199972,-16.89
195,195,WINA,666990400.0,Consumer Discretionary,176.39,23.96603256,-2.39
196,196,AXTI,143128304.0,Information Technology,3.56,38.14871466,71.91
197,197,LAWS,348157248.0,Industrials,38.73,40.25343163,5.94
198,198,SBAC,27275407360.0,Real Estate,241.15,172.2999696,32.07
199,199,ECV,1214364447.0,Utilities,9.234841,58.43999006,110.2
200,200,WRE,2191092736.0,Real Estate,27.36,232.0276102,-26.43
201,201,ESS,21469988864.0,Real Estate,326.65,64.23557949,-38.53
202,202,KMPR,5192924160.0,Financials,77.95,17.20988411,-14.27
203,203,CHH,4954833920.0,Consumer Discretionary,88.96,20.15515522,-3.37
204,204,MLVF,169518576.0,Financials,21.83,16.6222744,-45.95
205,205,HY,911900608.0,Industrials,54.73,26.96059062,-32.12
206,206,NTIC,111449800.0,Materials,12.265,14.64408555,-32.33
207,207,NSIT,1993011456.0,Information Technology,55.69,11.51284438,1.6
208,208,LNN,1001511552.0,Industrials,92.85,61.11684824,4.12
209,209,AIV,7762822144.0,Real Estate,8.757863641,0.0,-35.33
210,210,LMNR,326307744.0,Consumer Staples,18.36,0.0,-22.11
211,211,ROK,19282860032.0,Industrials,164.8,18.92836029,33.91
212,212,MCO,38753837056.0,Financials,204.83,29.10964711,41.51
213,213,COF,42790899712.0,Financials,90.98,8.152019861,-21.02
214,214,LAZ,4541813248.0,Financials,35.0,10.8820188,-5.57
215,215,PLPC,274597568.0,Industrials,54.59,11.64596129,-10.75
216,216,CNC,17892569088.0,Health Care,43.26,11.23980412,34.84
217,217,AZPN,8414687232.0,Information Technology,123.08,33.03230896,2.85
218,218,FNRN,135852960.0,Financials,10.02267574,9.930186942,0.0
219,219,ACNB,242496160.0,Financials,34.3,10.20833329,-39.36
220,220,MTN,9167397888.0,Consumer Discretionary,227.56,28.99976526,-5.97
221,221,FRMO,297986368.0,,6.88,772.5128872,0.0
222,222,ABC,17151438848.0,Health Care,82.33,13.5473038,17.72
223,223,ATI,2553102080.0,Materials,20.25,16.97821299,-56.94
224,224,CLR,11528387584.0,Energy,30.79,11.83295071,-60.12
225,225,TSN,31414075392.0,Consumer Staples,86.14,14.74502857,-30.95
226,226,EGHT,2057237120.0,Information Technology,20.72,0.0,-24.95
227,227,STRT,75742920.0,Consumer Discretionary,19.9,8.970667266,0.0
228,228,ATAX,494286112.0,Financials,8.18,16.73729242,-50.49
229,229,SSB,2571328512.0,Financials,75.3,14.42752611,-36.06
230,230,CLI,1961394304.0,Real Estate,21.66,0.0,-41.74
231,231,EPAY,1725983360.0,Information Technology,39.35,135.5134918,7.14
232,232,NHTC,76364640.0,Consumer Staples,7.08,6.873786251,0.0
233,233,NAT,308033312.0,Energy,2.16,0.0,61.57
234,234,SPLP,320142624.0,Industrials,12.8,0.0,-51.77
235,235,DLTR,27013079040.0,Consumer Discretionary,114.16,21.56042645,-19.99
236,236,CCNE,436182112.0,Financials,28.7,11.71428577,-48.19
237,237,NSP,4061797632.0,Industrials,98.62,24.71679192,-33.59
238,238,FMBL,1040877568.0,Financials,7950.0,11.95037184,-23.3
239,239,FBC,2109676416.0,Financials,37.35,10.82608718,-20.67
240,240,POR,5037885440.0,Utilities,56.37,27.24665221,-37.02
241,241,EME,4834326016.0,Industrials,86.12,15.54087648,-21.38
242,242,AWRE,64502516.0,Information Technology,2.99,54.7950218,0.0
243,243,PFLT,449756064.0,Financials,11.6,14.65353234,-27.24
244,244,CBAN,145808688.0,Financials,15.35,10.94538925,-29.97
245,245,TSBK,229375520.0,Financials,27.5,10.29230903,-34.55
246,246,EMKR,88293552.0,Information Technology,3.07,0.0,5.86
247,247,SKX,5855223296.0,Consumer Discretionary,37.35,17.89337299,-19.09
248,248,CSU,137789824.0,Health Care,59.60990325,0.0,0.0
249,249,SIEB,249846128.0,Financials,9.2,23.77027625,-64.89
250,250,NUVR,107190224.0,Communication Services,20.65,10.98380282,-16.22
251,251,EEFT,7971429888.0,Information Technology,146.3,28.84229394,-37.73
252,252,GDEN,369489024.0,Consumer Discretionary,13.29,0.0,4.06
253,253,TRMB,9771965440.0,Information Technology,38.81,32.15215681,25.48
254,254,FCAP,194518832.0,Financials,57.83,19.21262465,-3.08
255,255,GLAD,295872736.0,Financials,9.75,11.6000311,-24.0
256,256,BG,8014953984.0,Consumer Staples,56.62,12.48891323,-19.29
257,257,JBSS3,21490999289.0,Consumer Staples,7.875774607,23.01805386,-53.42
258,258,SRNE,280294336.0,Health Care,2.14,0.0,421.03
259,259,CSVI,1295078016.0,Information Technology,45.5,27.26429199,36.26
260,260,MDLZ,79779766272.0,Consumer Staples,55.32,22.40386377,3.85
261,261,TRNS,187100560.0,Industrials,25.61,25.28403836,14.41
262,262,DLA,164383648.0,Consumer Discretionary,23.75,8.84757964,-40.0
263,263,PLYM,237359456.0,Real Estate,18.32,0.0,-32.64
264,264,UVSP,747581952.0,Financials,25.51,11.33777778,-43.67
265,265,SJM,12547532800.0,Consumer Staples,110.02,16.77561986,5.0
266,266,JPM,376312000000.0,Financials,117.69,12.32074504,-18.2
267,267,CCRN,379970048.0,Health Care,10.3,0.0,-36.99
268,268,MYE,626461696.0,Materials,17.65,32.65186879,-25.04
269,269,UBFO,178353392.0,Financials,10.52,11.43825148,-41.92
270,270,FDX,37980712960.0,Industrials,145.57,9.587258162,72.78
271,271,CHE,6656149504.0,Health Care,417.57,32.76811832,15.03
272,272,TRMK,2196729856.0,Financials,34.11,15.16,-37.23
273,273,WTM,3440181248.0,Financials,1080.0,296.3494492,-27.87
274,274,NXGN,1024534144.0,Health Care,15.67,42.23833604,-18.7
275,275,VRTX,43546943488.0,Health Care,169.42,51.24392599,60.62
276,276,GFF,981408000.0,Industrials,20.97,19.70740581,-6.82
277,277,ARL,246035024.0,Real Estate,15.38,0.0,-41.03
278,278,BXP,20041254912.0,Real Estate,129.66,39.10336683,-38.07
279,279,PROV,155221680.0,Financials,20.75,16.4090383,-42.65
280,280,KLAC,25266894848.0,Information Technology,159.45,18.84603477,21.51
281,281,PWR,5392856576.0,Industrials,37.8,14.40296291,39.84
282,282,BC,4467952640.0,Consumer Discretionary,52.12,8.578213511,13.03
283,283,MOFG,494952896.0,Financials,30.52,11.4662785,-41.45
284,284,VSEC,373971488.0,Industrials,34.09,10.37571736,-10.12
285,285,CSPI,55744048.0,Information Technology,13.4202,0.0,0.0
286,286,CFFI,180746080.0,Financials,52.66,9.824626621,-43.6
287,287,CRD/A,566050944.0,Financials,10.88,15.14200521,-39.89
288,288,PGR,45160349696.0,Financials,77.25,14.06965428,22.55
289,289,RUSHA,1413076480.0,Industrials,25.72,8.939845032,31.0
290,290,DHR,103609000000.0,Health Care,144.43,37.38424684,49.09
291,291,MLAB,1036262784.0,Health Care,237.77,66.75546126,7.15
292,292,ROKK,91566008.0,,172.0,0.0,0.0
293,293,DGICA,406890784.0,Financials,14.66,407.7657628,-4.02
294,294,NDAQ,16361728000.0,Financials,99.35,20.66016036,23.51
295,295,KFY,2162906368.0,Industrials,38.64,12.25805081,-24.95
296,296,DBD,859555712.0,Information Technology,11.2,0.0,-31.79
297,297,VALU,219736336.0,Financials,22.75,18.84610472,8.57
298,298,GOOD,728593536.0,Real Estate,23.5,0.0,-28.3
299,299,SCI,8718668800.0,Consumer Discretionary,47.81,26.19823673,-11.78
300,300,SUP,72620376.0,Consumer Discretionary,2.89,31.84747354,0.0
301,301,BSX,56680087552.0,Health Care,40.69,34.8193224,-6.09
302,302,CR,4833645056.0,Industrials,80.63,12.80938415,-37.83
303,303,ANIP,881639104.0,Health Care,72.88,43.77497991,-61.29
304,304,SGC,245921792.0,Consumer Discretionary,16.12,15.69079422,44.11
305,305,TZOO,125455424.0,Communication Services,10.69,20.11470453,0.0
306,306,EGP,4695684608.0,Real Estate,125.02,60.26041919,3.45
307,307,MMSI,1680628096.0,Health Care,30.46,29.5551112,42.81
308,308,BFS,1253730048.0,Real Estate,54.51,30.7966105,-51.24
309,309,IOSP,2182711040.0,Materials,89.14,17.83944934,-28.97
310,310,SCS,2154852608.0,Industrials,18.4,13.88724315,-45.05
311,311,FLL,58277576.0,Consumer Discretionary,2.16,0.0,0.0
312,312,GTY,1318308608.0,Real Estate,32.06,25.84716776,-18.87
313,313,LMAT,678369280.0,Health Care,34.18,43.56631957,-4.83
314,314,MFA,3317159936.0,Financials,7.36,13.94103103,-63.59
315,315,IOTC,80333104.0,Information Technology,0.36,0.0,0.0
316,316,AKR,2413665280.0,Real Estate,28.58,70.49079751,-63.26
317,317,CTAS,28104144896.0,Industrials,268.1,33.55444351,24.14
318,318,MMLP,176439792.0,Energy,4.54,0.0,0.0
319,319,CTSH,33283821568.0,Information Technology,60.265,15.26473356,15.19
320,320,CSCO,209760000000.0,Information Technology,49.41,18.00757079,-20.28
321,321,MDC,2670241280.0,Consumer Discretionary,39.90740741,12.39253482,9.28
322,322,UVE,1024458880.0,Financials,29.99,9.680201664,-53.85
323,323,CHDN,4942690816.0,Consumer Discretionary,123.455,29.27385567,32.7
324,324,GEO,2102508800.0,Real Estate,17.34,11.52605182,-34.6
325,325,KRO,1432525056.0,Materials,12.37,12.02139183,3.96
326,326,BIO,9956240384.0,Health Care,332.74,103.0049251,54.91
327,327,MDT,145732000000.0,Health Care,108.62,25.7808122,-4.33
328,328,OKE,30431633408.0,Energy,73.69,24.44335743,-64.74
329,329,SHEN,1583954176.0,Communication Services,31.77,27.2678826,39.86
330,330,LNG,16192545792.0,Energy,63.06,506.8480195,-26.63
331,331,MDU,5611471872.0,Utilities,28.19,19.17687096,-20.18
332,332,TXT,11266850816.0,Industrials,48.96,14.16921706,-26.29
333,333,TMO,116647000000.0,Health Care,291.27,35.22039146,51.58
334,334,BDX,68287598592.0,Health Care,252.96,22.80256478,-8.02
335,335,FARM,221349616.0,Consumer Staples,12.95,0.0,-65.87
336,336,BAX,44658323456.0,Health Care,87.47,29.2292426,-8.06
337,337,GCBC,233936096.0,Financials,27.4,13.36585397,-20.84
338,338,EBAY,32695005184.0,Consumer Discretionary,38.98,17.94233056,33.66
339,339,SCOR,122523176.0,Communication Services,1.91,0.0,6.81
340,340,ITI,232617104.0,Information Technology,5.745,0.0,-28.63
341,341,EXP,3782474752.0,Materials,90.01,18.44137322,-4.1
342,342,ARE,17470832640.0,Real Estate,154.04,44.33007222,3.87
343,343,RS,6642840576.0,Materials,99.66,11.06142527,2.39
344,344,WSFS,2336774400.0,Financials,44.1,10.64167624,-38.84
345,345,GBX,978404224.0,Industrials,30.12,21.15419595,-2.39
346,346,CPTP,106258584.0,Real Estate,16.1,42.43117392,0.0
347,347,DG,40858435584.0,Consumer Discretionary,158.94,24.93953421,31.89
348,348,WAT,14902710272.0,Health Care,223.23,26.4273367,-12.34
349,349,BRK/A,509730000000.0,Financials,311832.0,21.05153092,2.62
350,350,REV,1245801856.0,Consumer Staples,23.49,0.0,-73.09
351,351,DIN,1302940928.0,Consumer Discretionary,75.86,12.09775495,-28.04
352,352,RRC,960265536.0,Energy,3.82,4.400997681,73.3
353,353,PDCE,1738505472.0,Energy,27.75,13.41579733,-55.33
354,354,GAIA,120145784.0,Communication Services,6.535,0.0,50.42
355,355,CFX,3419413504.0,Industrials,29.06,21.07567179,7.91
356,356,AROW,499342368.0,Financials,31.47327741,13.97912698,-22.6
357,357,O,24401707008.0,Real Estate,76.68,59.44554553,-20.77
358,358,BRKS,2674469632.0,Information Technology,37.03,89.47296989,24.93
359,359,WASH,837553920.0,Financials,48.31,12.16416356,-36.53
360,360,FGBI,194990848.0,Financials,20.12727273,15.70212737,-39.83
361,361,LDOS,12350215168.0,Industrials,85.88,23.95265016,3.81
362,362,LULU,25081966592.0,Consumer Discretionary,192.53,45.23316733,71.07
363,363,NEOG,3570526464.0,Health Care,34.055,59.74561322,14.89
364,364,CZNC,359720608.0,Financials,26.28,14.7629586,-38.2
365,365,YORW,566513536.0,Utilities,43.66,40.6374288,-3.18
366,366,FAST,18733971456.0,Industrials,32.67,24.35279996,38.02
367,367,CRM,130182000000.0,Information Technology,148.44,190.8783735,69.31
368,368,GBL,541478784.0,Financials,19.55,4.794758541,-40.82
369,369,SAL,112915768.0,Financials,39.987,11.18868321,-20.95
370,370,LEA,7197457920.0,Consumer Discretionary,117.9,7.345016908,-7.51
371,371,DXPE,611328384.0,Industrials,34.72,15.85388086,-53.54
372,372,CTXS,12634672128.0,Information Technology,96.52,27.04710528,42.68
373,373,BR,14220199936.0,Information Technology,124.43,30.34089808,6.08
374,374,IART,5138054656.0,Health Care,60.07,30.43466824,-21.39
375,375,IVAC,120519248.0,Information Technology,5.24,22.92283598,5.15
376,376,CASS,782281280.0,Information Technology,53.99,26.3580146,-25.47
377,377,HBP,55739540.0,Industrials,2.1,0.0,0.0
378,378,AGO,4388584448.0,Financials,44.46,9.555179221,-51.69
379,379,LSI,4917417472.0,Real Estate,70.27333333,32.71238462,-0.13
380,380,NPO,1413742080.0,Industrials,68.65,15.38806016,-17.83
381,381,PWOD,217047728.0,Financials,30.83333333,13.36705211,-35.62
382,382,ALG,1391235968.0,Industrials,117.72,19.57593168,-8.23
383,383,CDMO,298059680.0,Health Care,5.3,0.0,43.77
384,384,MUR,3587360512.0,Energy,22.11,21.13629329,-59.66
385,385,ANF,980618432.0,Consumer Discretionary,15.6,10.30575721,-10.71
386,386,SEAC,105647744.0,Information Technology,2.88,0.0,0.0
387,387,NUAN,4658834432.0,Information Technology,14.11013982,45.97799126,135.22
388,388,HSIC,9414460416.0,Health Care,63.5,16.78015504,-7.43
389,389,MASI,7934351872.0,Health Care,148.79,42.54070778,58.65
390,390,HIBB,403717472.0,Consumer Discretionary,22.9,10.55342295,71.27
391,391,BSRR,407384448.0,Financials,26.56,12.47266935,-36.78
392,392,AZZ,1139179648.0,Industrials,43.56,20.19610027,-21.67
393,393,STKS,80659640.0,Consumer Discretionary,2.8,20.14939314,0.0
394,394,SPPI,936137664.0,Health Care,8.295,0.0,0.0
395,395,KVHI,191994800.0,Information Technology,10.65,0.0,-15.4
396,396,MOD,576992832.0,Consumer Discretionary,11.37,6.389496256,-45.03
397,397,FL,4619810816.0,Consumer Discretionary,43.16,9.223034243,-23.47
