,index,Ticker,Mkt Cap,Sector,Price,P/E,Returns
0,0,ESTE,250058048.0,Energy,3.88,4.875474184,-30.67
1,1,OSK,5839585792.0,Industrials,85.38,10.27534647,-21.11
2,2,MTZ,4802985984.0,Industrials,62.94,13.05627897,-21.13
3,3,HLI,3114277632.0,Financials,47.26,17.79300495,32.67
4,4,UTMD,381223648.0,Health Care,102.47,28.56011302,-19.0
5,5,ICAD,132136856.0,Health Care,6.86,0.0,42.27
6,6,UFCS,1149716096.0,Financials,45.52,26.38976775,-54.88
7,7,UTL,929454784.0,Utilities,62.27,21.18027213,-44.52
8,8,GIII,1198878080.0,Consumer Discretionary,25.11,8.600460706,-46.32
9,9,AMSC,168866560.0,Industrials,7.83,0.0,77.65
10,10,AMSWA,508452480.0,Information Technology,16.21,77.19047723,-9.44
11,11,VOC,83130000.0,Energy,4.89,6.744827642,0.0
12,12,HFC,9041924096.0,Energy,54.94,8.19600108,-66.31
13,13,QDEL,2370006528.0,Health Care,56.9,30.93386626,371.51
14,14,TESS,113245128.0,Information Technology,13.29,99.77104002,0.0
15,15,BKE,1029762112.0,Consumer Discretionary,20.92,10.95287977,14.53
16,16,XLNX,22818150400.0,Information Technology,90.74,24.48108555,30.8
17,17,OLP,564891072.0,Real Estate,28.41,41.07794557,-45.69
18,18,CNBKA,484463776.0,Financials,87.01,14.26152189,-17.75
19,19,ONB,3059707904.0,Financials,17.995,12.57518389,-22.31
20,20,OTTR,2253329152.0,Utilities,56.68,28.62626278,-32.34
21,21,VMI,2967795968.0,Industrials,137.19,18.73949201,3.47
22,22,ASRV,72969216.0,Financials,4.16,9.904761863,0.0
23,23,NTRS,21120360448.0,Financials,99.68,14.99126567,-21.48
24,24,NATR,182213536.0,Consumer Staples,9.44,36.99886131,10.38
25,25,MUX,605355648.0,Materials,1.67,0.0,0.0
26,26,COHU,683009152.0,Information Technology,16.62,0.0,30.75
27,27,KEWL,87722040.0,Materials,68.0,42.97837533,0.0
28,28,SANM,2138754944.0,Information Technology,30.73,10.12533609,-20.47
29,29,KRMD,149313680.0,Health Care,3.89,67.45625722,41.9
30,30,APEI,348554560.0,Consumer Discretionary,21.72,13.66693547,30.16
31,31,STAA,1462295680.0,Health Care,32.78,178.4489446,121.17
32,32,ODC,266378480.0,Consumer Staples,35.01,20.12228596,-2.43
33,33,NAII,63688036.0,Consumer Staples,8.8859,9.602817788,0.0
34,34,IONS,7828676608.0,Health Care,55.72,47.14733928,-15.74
35,35,BIG,845469056.0,Consumer Discretionary,21.67,5.59946569,119.66
36,36,IDRA,76146912.0,Health Care,2.64,0.0,0.0
37,37,RIG,2906342656.0,Energy,4.75,0.0,-85.88
38,38,UEIC,723385600.0,Consumer Discretionary,52.12,25.78518145,-28.89
39,39,DX,398429056.0,Financials,16.16,15.40702783,1.36
40,40,NKE,139792000000.0,Consumer Discretionary,89.55,33.41417902,34.09
41,41,KBH,3154935808.0,Consumer Discretionary,35.69,13.44331585,-9.64
42,42,K,21669713920.0,Consumer Staples,63.53,17.81941713,-1.01
43,43,MRTN,1184521856.0,Industrials,14.44,21.47316209,6.27
44,44,FNLC,308039264.0,Financials,28.27,12.13342752,-18.18
45,45,KMT,2563534080.0,Industrials,30.95,10.24984791,0.16
46,46,TKR,3726034176.0,Industrials,49.0,10.49796978,21.84
47,47,PHM,10634036224.0,Consumer Discretionary,39.24,10.88828003,3.87
48,48,JBSS,1208593408.0,Consumer Staples,106.12,26.69549178,-31.44
49,49,INTU,66968961024.0,Information Technology,257.5,43.63088247,22.21
50,50,ORLY,32980205568.0,Consumer Discretionary,435.51,25.11030078,0.25
51,51,AFL,39020396544.0,Financials,53.16,11.63595961,-36.14
52,52,REFR,108617048.0,Information Technology,3.5,0.0,-26.0
53,53,RELL,75790304.0,Information Technology,5.77,0.0,0.0
54,54,SNFCA,76052776.0,Financials,4.327194292,13.11884631,45.04
55,55,C,156885000000.0,Financials,71.86,9.071600276,-42.36
56,56,LMT,106251000000.0,Industrials,376.68,15.07323058,-7.05
57,57,FUN,3156434432.0,Consumer Discretionary,55.77,15.90341043,-53.36
58,58,EZPW,291641952.0,Financials,5.26,8.247474272,-15.21
59,59,ROP,35044454400.0,Industrials,336.96,34.03192282,10.2
60,60,AMED,4145445632.0,Health Care,128.52,29.65034855,101.53
61,61,WDFC,2568066048.0,Consumer Staples,187.4,46.68258261,29.87
62,62,NNN,10111168512.0,Real Estate,58.91,38.15399632,-45.66
63,63,ROST,39670976512.0,Consumer Discretionary,109.67,24.9249998,-22.34
64,64,SBUX,101218000000.0,Consumer Discretionary,84.56,29.18915878,2.84
65,65,CL,58859241472.0,Consumer Staples,68.6,24.11719146,15.0
66,66,IIN,181122144.0,Health Care,20.68,62.88619654,-39.56
67,67,NOBH,90685736.0,Consumer Discretionary,24.75,14.09955929,0.0
68,68,CLH,4602014208.0,Industrials,82.46,44.47719078,-35.76
69,69,LCUT,169829184.0,Consumer Discretionary,7.99,15.02995715,25.78
70,70,ECL,55268495360.0,Materials,192.07,32.82094347,-4.42
71,71,GTN,1661932288.0,Communication Services,16.41,11.11351867,-22.73
72,72,VNO,12525506560.0,Real Estate,65.63,0.0,-53.18
73,73,DOV,15091725312.0,Industrials,103.89,19.73031618,6.56
74,74,CSX,54974787584.0,Industrials,23.42333333,17.26010167,12.34
75,75,CTS,869818368.0,Information Technology,26.68,18.17153995,3.6
76,76,RRD,309124000.0,Industrials,4.36,4.182198032,-73.17
77,77,BIIB,53899792384.0,Health Care,298.71,9.645301653,-15.61
78,78,CCK,9871807488.0,Materials,72.84,19.38403254,17.79
79,79,EFX,16553309184.0,Industrials,136.71,30.51714988,-0.08
80,80,PKI,9548108800.0,Health Care,85.96,32.89623445,50.71
81,81,HRTX,1877439744.0,Health Care,21.25,0.0,-23.25
82,82,ESE,2195161088.0,Industrials,84.49,26.56659198,-0.95
83,83,CDOR,131666096.0,Real Estate,11.05,0.0,0.0
84,84,MRK,221882000000.0,Health Care,82.63256316,16.04594018,-13.21
85,85,DY,1435751424.0,Industrials,45.59,27.79652637,42.44
86,86,MDP,1716873472.0,Communication Services,37.7,7.685258821,-70.82
87,87,VMC,18899822592.0,Materials,142.87,33.95160061,1.38
88,88,TCBK,1148173568.0,Financials,37.63,12.4721835,-23.12
89,89,IDXX,24448890880.0,Health Care,285.01,59.13070621,49.05
90,90,KO,233205000000.0,Consumer Staples,54.43,25.50647473,-11.7
91,91,OXM,1173025152.0,Consumer Discretionary,68.86,16.27665892,-40.21
92,92,PCG,3265310720.0,Utilities,6.17,1.564112504,54.94
93,93,BANF,1889762176.0,Financials,57.89,14.63755293,-23.22
94,94,PTEN,1618586368.0,Energy,8.32,0.0,-69.23
95,95,REGN,33639458816.0,Health Care,306.28,14.28003859,77.47
96,96,TELL,1930450688.0,Energy,7.97,0.0,-87.95
97,97,MTW,451034688.0,Industrials,12.76,9.945347391,-40.99
98,98,IVC,260011040.0,Health Care,7.72,0.0,5.05
99,99,NVEC,301664128.0,Information Technology,62.25,21.99646656,-25.9
100,100,LCI,480423328.0,Health Care,11.89,9.19177341,-45.92
101,101,HST,11963119616.0,Real Estate,16.39,23.75142022,-36.06
102,102,STRL,450173120.0,Industrials,16.245,18.34113506,-9.51
103,103,MSEX,1114204032.0,Utilities,67.25,32.80487786,-4.62
104,104,LANC,3826473216.0,Consumer Staples,139.18,27.59890874,19.37
105,105,ACTG,127337496.0,Industrials,2.54,38.73957987,24.02
106,106,LXP,2695646208.0,Real Estate,10.88,54.67913556,-8.73
107,107,NNBR,305889472.0,Industrials,7.22,194.2269967,-25.76
108,108,LYTS,136073920.0,Industrials,5.19,154.8052275,31.79
109,109,ALL,34475409408.0,Financials,106.42,14.0957803,-16.6
110,110,SRDX,640938304.0,Health Care,47.51,83.33581977,-22.65
111,111,OMI,423707488.0,Health Care,6.73,0.0,273.25
112,112,CNK,4287751168.0,Communication Services,36.6,16.51819824,-77.62
113,113,ADC,3340858368.0,Real Estate,78.77,50.17376434,-21.2
114,114,CME,73678168064.0,Financials,205.75,32.22006137,-26.75
115,115,ALLY,11958421504.0,Financials,30.63,8.211457401,-12.9
116,116,THG,5188261376.0,Financials,131.71,16.67495023,-27.37
117,117,VBIV,98137960.0,Health Care,0.585,0.0,301.71
118,118,SRGA,162575520.0,Health Care,2.2,298.3050829,-20.91
119,119,ZEUS,163268000.0,Materials,14.98,12.03985554,-23.83
120,120,WKHS,167459728.0,Consumer Discretionary,2.53,0.0,507.91
121,121,PLUS,1055227456.0,Information Technology,78.13,16.32679864,-13.59
122,122,DISH,16945938432.0,Communication Services,34.24313322,12.91809051,-25.56
123,123,AEO,2598651904.0,Consumer Discretionary,15.38,9.989568921,-10.86
124,124,NVAX,99756096.0,Health Care,4.17,0.0,1835.49
125,125,SYNL,140859344.0,Materials,15.66,24.44220622,0.0
126,126,MHO,1243353984.0,Consumer Discretionary,44.18,10.14992399,-7.38
127,127,CLB,1954268544.0,Energy,44.04,31.56149825,-67.19
128,128,HBNC,820909504.0,Financials,18.255,12.84422779,-32.07
129,129,RYN,3497418752.0,Real Estate,26.98,78.02017382,-5.93
130,130,PTN,183447808.0,Health Care,0.808,5.050000113,-51.77
131,131,UTI,151752880.0,Consumer Discretionary,5.92,0.0,-22.47
132,132,LYV,15066945536.0,Communication Services,70.5,313.2122427,-30.78
133,133,HNFSB,82811336.0,,79.0,0.0,0.0
134,134,MBWM,578304256.0,Financials,35.21,12.14467506,-37.92
135,135,URBN,2811892224.0,Consumer Discretionary,28.7,11.63863005,-22.16
136,136,REG,11277686784.0,Real Estate,67.24,41.96758377,-47.07
137,137,RWWI,253315088.0,Information Technology,8.51,94.5555518,62.16
138,138,YUM,30818129920.0,Consumer Discretionary,101.71,43.64891333,-8.24
139,139,INVA,1176862720.0,Health Care,11.62,7.176445387,-6.97
140,140,TSCO,11332556800.0,Consumer Discretionary,95.02,20.85373491,40.19
141,141,CCBG,476419872.0,Financials,28.45,15.63186819,-25.1
142,142,RICK,180311216.0,Consumer Discretionary,18.75,17.8227872,14.13
143,143,OXSQ,244207264.0,Financials,5.11,6.360206872,-51.08
144,144,DAKT,308365248.0,Information Technology,6.86,512.8589459,-43.15
145,145,AMRC,684126080.0,Industrials,14.74,14.61731706,160.45
146,146,SIX,3566086144.0,Consumer Discretionary,42.19,13.05303264,-48.76
147,147,GIFI,79844512.0,Energy,5.24,0.0,0.0
148,148,IT,13782913024.0,Information Technology,154.08,64.47433987,-22.05
149,149,EMMS,62440920.0,Communication Services,4.45361868,668.4092854,0.0
150,150,PPIH,72123624.0,Industrials,8.98,23.56472958,0.0
151,151,NBIX,9111234560.0,Health Care,99.49,103.4211441,-0.82
152,152,NBTB,1740145024.0,Financials,39.75,14.56043946,-31.12
153,153,NBR,672397120.0,Energy,92.5,0.0,-69.28
154,154,AMNB,402408256.0,Financials,36.2,12.81732151,-37.02
155,155,MLP,198739344.0,Real Estate,10.29,327.4150055,-1.94
156,156,NSC,47455891456.0,Industrials,182.0,18.49614575,14.9
157,157,NHI,3719930112.0,Real Estate,85.79,23.84395465,-34.67
158,158,AMGN,126710000000.0,Health Care,213.25,16.27083851,1.73
159,159,BK,43112804352.0,Financials,46.75,11.63867846,-26.5
160,160,INVE,81957488.0,Information Technology,4.88,0.0,33.81
161,161,TER,10404082688.0,Information Technology,61.22,26.65842206,43.5
162,162,DRQ,1484128384.0,Energy,41.02,0.0,-36.86
163,163,CMS,18143211520.0,Utilities,63.92,28.96377045,-0.92
164,164,LH,16098028544.0,Health Care,164.77,17.33406568,21.24
165,165,CNA,12173085696.0,Financials,44.84,17.75050668,-33.56
166,166,FOSL,549132032.0,Consumer Discretionary,10.88,10.98459546,-47.52
167,167,COKE,2571765248.0,Consumer Staples,274.36,47.41991449,-16.55
168,168,MAS,13230892032.0,Industrials,46.25,17.70827054,15.89
169,169,T,281092000000.0,Communication Services,38.49,16.46947347,-29.8
170,170,NEM,32574382080.0,Materials,39.73,35.52272372,58.17
171,171,CLFD,168327552.0,Information Technology,12.33,36.24796801,69.75
172,172,COLB,2840918272.0,Financials,39.3,14.79189757,-27.71
173,173,ACGL,16922427392.0,Financials,41.76,15.88141879,-27.66
174,174,NRP,309717888.0,Energy,25.26,3.570340195,-51.5
175,175,ICUI,3339802880.0,Health Care,161.61,21.09500888,10.01
176,176,SWKS,15635287040.0,Information Technology,91.06,15.10292402,55.16
177,177,SCHL,1336276608.0,Communication Services,38.5,28.61838626,-48.68
178,178,WAFD,2874559744.0,Financials,36.46,13.96934922,-41.61
179,179,PRA,2108467968.0,Financials,39.22,49.6499701,-60.66
180,180,PKG,10361792512.0,Materials,109.46,13.39492578,4.6
181,181,GEOS,198876896.0,Energy,14.59,0.0,0.0
182,182,WRLD,954077952.0,Financials,103.81,16.31891971,-19.09
183,183,FR,5345936896.0,Real Estate,42.11,48.82211397,-5.46
184,184,RVSB,163560896.0,Financials,7.19,9.460526249,-34.77
185,185,WEYS,246176752.0,Consumer Discretionary,24.67,11.86057668,-35.79
186,186,HAFC,600097216.0,Financials,19.25,14.03449936,-53.3
187,187,ATRS,547887104.0,Health Care,3.36,0.0,-18.75
188,188,PCRX,1685805184.0,Health Care,40.49,136.0308846,29.17
189,189,SJT,122581136.0,Energy,2.63,7.115107923,24.71
190,190,WINA,689553024.0,Consumer Discretionary,180.0,23.71541492,-5.88
191,191,AXTI,125438296.0,Information Technology,3.12,0.0,90.71
192,192,LAWS,411787712.0,Industrials,45.95,29.65817295,-10.32
193,193,SBAC,27098152960.0,Real Estate,240.65,163.2277938,20.66
194,194,ECV,1307385001.0,Utilities,9.942232,61.54483015,96.56
195,195,WRE,2500048896.0,Real Estate,31.02,0.0,-43.65
196,196,ESS,21617291264.0,Real Estate,327.13,61.83304266,-37.46
197,197,KMPR,4788549120.0,Financials,71.88,15.86974304,-14.22
198,198,CHH,4928099328.0,Consumer Discretionary,88.48,20.04640438,-1.28
199,199,MLVF,173789536.0,Financials,22.38,18.09880044,-44.28
200,200,HY,845346048.0,Industrials,50.72,26.92711724,-16.4
201,201,NTIC,113403464.0,Materials,12.48,14.90078986,0.0
202,202,NSIT,2196642816.0,Information Technology,61.38,12.68914326,-13.08
203,203,LNN,1018338240.0,Industrials,94.41,78.15209529,11.53
204,204,AIV,8170764800.0,Real Estate,9.218096598,0.0,-41.87
205,205,LMNR,336260480.0,Consumer Staples,18.92,0.0,-26.9
206,206,ROK,20124143616.0,Industrials,171.99,19.75417892,37.87
207,207,MCO,41666273280.0,Financials,220.69,29.4096012,19.13
208,208,COF,43858554880.0,Financials,93.25,8.48487498,-21.63
209,209,LAZ,4844168192.0,Financials,37.33,11.81052175,-9.8
210,210,PLPC,274647872.0,Industrials,54.6,11.64809464,0.79
211,211,CNC,21964296192.0,Health Care,53.08,13.60268253,11.34
212,212,AZPN,7851426816.0,Information Technology,115.11,29.60848495,-4.6
213,213,ACNB,250367936.0,Financials,35.39,10.26863257,-41.03
214,214,MTN,9374849024.0,Consumer Discretionary,232.37,29.61274149,-0.14
215,215,FRMO,262470544.0,,6.06,0.0,0.0
216,216,ABC,17786830848.0,Health Care,85.38,14.04917768,12.52
217,217,ATI,2648922112.0,Materials,21.01,18.2358521,-56.16
218,218,CLR,10945764352.0,Energy,29.47,13.15427125,-59.18
219,219,TSN,30192375808.0,Consumer Staples,82.79,14.17159177,-30.87
220,220,EGHT,1936364672.0,Information Technology,19.32,0.0,-10.56
221,221,STRT,86133784.0,Consumer Discretionary,22.63,19.16604379,28.33
222,222,ATAX,480992384.0,Financials,7.96,16.28714519,-50.25
223,223,SSB,2673569024.0,Financials,78.86,14.64252262,-22.14
224,224,CLI,1939633664.0,Real Estate,21.42,0.0,-48.69
225,225,EPAY,1800473984.0,Information Technology,40.95,141.0235703,-3.0
226,226,NHTC,73020992.0,Consumer Staples,6.77,6.572815384,0.0
227,227,NAT,510536704.0,Energy,3.58,0.0,-18.72
228,228,SPLP,307136832.0,Industrials,12.28,0.0,-56.51
229,229,DLTR,26123370496.0,Consumer Discretionary,110.4,20.85030729,-18.19
230,230,CCNE,475240928.0,Financials,31.27,12.35968393,-41.99
231,231,NSP,4350514176.0,Industrials,105.63,26.47368415,-27.5
232,232,FMBL,1029094080.0,Financials,7860.0,11.52699892,-22.07
233,233,FBC,2053585792.0,Financials,36.34,9.742627452,-19.24
234,234,POR,5083465216.0,Utilities,56.88,27.49316263,-30.91
235,235,EME,4925190656.0,Industrials,87.71,15.57880039,-22.26
236,236,PFLT,445103424.0,Financials,11.48,14.50194408,-32.06
237,237,CBAN,147611088.0,Financials,15.54,10.94284516,-19.37
238,238,TSBK,221034592.0,Financials,26.5,9.328841127,-28.11
239,239,EMKR,85417536.0,Information Technology,2.97,0.0,9.76
240,240,SKX,5858358784.0,Consumer Discretionary,37.37,17.16609254,-15.15
241,241,CSU,129295936.0,Health Care,55.93532017,0.0,0.0
242,242,SIEB,243599984.0,Financials,8.97,23.17601934,-59.98
243,243,NUVR,106411608.0,Communication Services,20.5,10.90401733,0.0
244,244,ROFO,100829192.0,Consumer Discretionary,11.75,13.35227269,0.0
245,245,EEFT,7631976960.0,Information Technology,140.07,25.32905863,-36.57
246,246,GDEN,402573440.0,Consumer Discretionary,14.48,0.0,-11.19
247,247,TRMB,10031308800.0,Information Technology,39.84,33.79040377,20.81
248,248,FCAP,197445200.0,Financials,58.7,18.81410254,2.74
249,249,GLAD,299514272.0,Financials,9.87,11.74280072,-25.94
250,250,BG,7649773568.0,Consumer Staples,54.0,16.05470044,5.06
251,251,JBSS3,19173955409.0,Consumer Staples,7.026651102,19.85912606,-51.85
252,252,SRNE,215609312.0,Health Care,1.52,0.0,356.58
253,253,CSVI,1280846336.0,Information Technology,45.0,24.6911272,33.33
254,254,MDLZ,75518787584.0,Consumer Staples,52.45,21.09014149,1.28
255,255,TRNS,230598880.0,Industrials,31.34,27.59971473,-1.37
256,256,DLA,172689360.0,Consumer Discretionary,24.95,9.294615243,-33.27
257,257,PLYM,252842848.0,Real Estate,18.86,0.0,-32.61
258,258,UVSP,754797760.0,Financials,25.75,11.00427335,-38.41
259,259,SJM,12052566016.0,Consumer Staples,105.68,16.11386572,6.17
260,260,JPM,399430000000.0,Financials,124.92,12.63095315,-21.52
261,261,CCRN,398784096.0,Health Care,10.81,0.0,-27.38
262,262,MYE,600906368.0,Materials,16.93,31.31989454,-15.3
263,263,UBFO,172419584.0,Financials,10.17,10.6365066,-38.84
264,264,FDX,39830568960.0,Industrials,152.66,10.05420644,69.97
265,265,CHE,6279004672.0,Health Care,393.91,29.41323595,21.43
266,266,TRMK,2205498624.0,Financials,34.32,14.60425554,-31.85
267,267,WTM,3411513088.0,Financials,1071.0,293.8798704,-15.19
268,268,NXGN,1106151040.0,Health Care,16.905,47.05152231,-19.55
269,269,VRTX,50267602944.0,Health Care,195.48,55.20789461,6.59
270,270,GFF,997320192.0,Industrials,21.31,20.02693456,0.61
271,271,ARL,255153360.0,Real Estate,15.95,0.0,-49.15
272,272,BXP,21207287808.0,Real Estate,137.2,39.48016271,-47.22
273,273,PROV,150042416.0,Financials,20.06,29.94029826,-36.89
274,274,KLAC,26786551808.0,Information Technology,169.04,19.86093102,16.65
275,275,PWR,5999196160.0,Industrials,42.05,14.7977878,48.47
276,276,BC,4750849536.0,Consumer Discretionary,58.24,12.05388275,9.39
277,277,MOFG,527378432.0,Financials,32.595,10.88267355,-38.18
278,278,VSEC,421472128.0,Industrials,38.42,11.05493503,-24.62
279,279,CFFI,174121200.0,Financials,50.86,9.560150282,-38.75
280,280,CRD/A,539039616.0,Financials,10.59,14.73840397,-39.57
281,281,PGR,40746618880.0,Financials,69.7,12.67998722,31.85
282,282,RUSHA,1570403712.0,Industrials,29.12666667,10.08907188,23.05
283,283,DHR,98993512448.0,Health Care,137.82,35.41305627,66.55
284,284,MLAB,992593024.0,Health Care,227.75,63.94228162,14.78
285,285,ROKK,81983520.0,,154.0,0.0,0.0
286,286,DGICA,412397376.0,Financials,14.72,55.33813452,-1.43
287,287,NDAQ,16430897152.0,Financials,99.77,20.410781,21.27
288,288,KFY,2053753600.0,Industrials,36.69,11.639438,-17.72
289,289,DBD,537555264.0,Information Technology,7.0,0.0,-11.0
290,290,VALU,195396304.0,Financials,20.23,16.7585362,34.95
291,291,GOOD,735758912.0,Real Estate,23.56,0.0,-31.03
292,292,SCI,8293768192.0,Consumer Discretionary,45.48,24.69303384,1.82
293,293,SUP,65333212.0,Consumer Discretionary,2.6,28.6517063,0.0
294,294,BSX,58086989824.0,Health Care,41.7,36.56377635,-17.82
295,295,CR,4589584384.0,Industrials,76.52,12.60133412,-33.68
296,296,ANIP,944907136.0,Health Care,78.11,46.91635127,-67.37
297,297,SGC,220754240.0,Consumer Discretionary,14.47,16.12703701,49.41
298,298,TZOO,118766032.0,Communication Services,10.12,17.8810591,-26.68
299,299,EGP,5144968704.0,Real Estate,133.95,62.3654161,-0.65
300,300,MMSI,1139638016.0,Health Care,20.655,26.62237994,142.31
301,301,BFS,1231420032.0,Real Estate,53.54,30.2485879,-53.77
302,302,IOSP,2237070592.0,Materials,91.36,18.28373448,-27.61
303,303,SCS,2045938816.0,Industrials,17.47,13.18533358,-40.24
304,304,FLL,66911292.0,Consumer Discretionary,2.48,0.0,0.0
305,305,GTY,1381896448.0,Real Estate,33.54,26.74282863,-21.65
306,306,LMAT,686705024.0,Health Care,34.6,46.92606985,-6.13
307,307,MFA,3420820992.0,Financials,7.59,14.37668825,-62.85
308,308,AKR,2432829952.0,Real Estate,27.98,82.33892059,-66.65
309,309,CTAS,27807250432.0,Industrials,268.67,33.62578269,17.08
310,310,MMLP,198591920.0,Energy,5.11,0.0,0.0
311,311,CTSH,33368662016.0,Information Technology,60.94,15.03699277,17.2
312,312,CSCO,201624000000.0,Information Technology,47.51,17.31511209,-24.44
313,313,MDC,2423241728.0,Consumer Discretionary,35.84259259,11.75217673,12.43
314,314,UVE,926078016.0,Financials,27.11,10.46831302,-54.0
315,315,CHDN,5177743872.0,Consumer Discretionary,129.99,30.75446555,14.74
316,316,GEO,1845454592.0,Real Estate,15.22,10.11686901,-41.79
317,317,KRO,1468425088.0,Materials,12.68,12.32265549,5.05
318,318,BIO,9951971328.0,Health Care,331.62,83.50277665,76.83
319,319,MDT,146108000000.0,Health Care,108.9,25.84726982,-7.65
320,320,OKE,28845701120.0,Energy,69.83,23.23789809,-58.47
321,321,SHEN,1603405696.0,Communication Services,32.16,30.17355505,35.63
322,322,LNG,15804808192.0,Energy,61.55,494.7113162,-22.23
323,323,MDU,5750813184.0,Utilities,28.89,18.05625024,-17.76
324,324,TXT,10520630272.0,Industrials,46.09,12.16265735,-22.33
325,325,TMO,120936000000.0,Health Care,301.98,35.44758073,56.67
326,326,BDX,69108260864.0,Health Care,256.0,23.0765994,-9.71
327,327,FARM,220018976.0,Consumer Staples,12.83,0.0,0.0
328,328,BAX,39159635968.0,Health Care,76.7,26.48770555,1.13
329,329,GCBC,237521984.0,Financials,27.82,13.18483403,-18.94
330,330,EBAY,28676757504.0,Consumer Discretionary,35.25,16.83585325,35.12
331,331,SCOR,148182480.0,Communication Services,2.31,0.0,-13.64
332,332,ITI,217028320.0,Information Technology,5.36,0.0,-29.66
333,333,EXP,3838364928.0,Materials,91.34,17.83336181,-6.67
334,334,ARE,18280177664.0,Real Estate,158.75,114.2995788,-4.55
335,335,RS,7734862336.0,Materials,116.04,12.90849371,-6.08
336,336,WSFS,2234507520.0,Financials,42.17,10.16606825,-24.85
337,337,GBX,951562240.0,Industrials,29.29,12.49134223,-7.89
338,338,DG,41218330624.0,Consumer Discretionary,160.34,25.15921049,30.17
339,339,WAT,13635602432.0,Health Care,211.62,24.46911571,5.29
340,340,BRK/A,521096000000.0,Financials,318939.0,21.53131885,-5.15
341,341,REV,1394300928.0,Consumer Staples,26.29,0.0,-84.4
342,342,DIN,1228324608.0,Consumer Discretionary,73.15,11.67036707,-29.67
343,343,RRC,1013249984.0,Energy,4.03,7.150435893,63.28
344,344,PDCE,1249844480.0,Energy,19.95,9.644870514,-40.25
345,345,GAIA,127407848.0,Communication Services,6.93,0.0,46.32
346,346,CFX,3956626176.0,Industrials,33.6,27.16589416,-19.08
347,347,AROW,525711296.0,Financials,33.10396833,14.40996693,-19.73
348,348,O,26027851776.0,Real Estate,81.79,63.40703142,-29.26
349,349,BRKS,3067370496.0,Information Technology,42.47,102.6172571,9.96
350,350,WASH,885798400.0,Financials,51.09,12.6413396,-33.9
351,351,FGBI,184950672.0,Financials,19.09090909,14.38356127,-23.79
352,352,LDOS,12207048704.0,Industrials,86.23,22.62818073,-3.75
353,353,LULU,26611402752.0,Consumer Discretionary,204.27,47.99137325,56.31
354,354,NEOG,3410636544.0,Health Care,32.53,57.07017466,7.19
355,355,CZNC,352304704.0,Financials,25.71,14.84838891,-34.11
356,356,YORW,571444224.0,Utilities,44.04,40.99112149,-4.06
357,357,FAST,20612567040.0,Industrials,35.94,26.34276452,20.28
358,358,CRM,137242000000.0,Information Technology,156.49,201.2298348,48.42
359,359,GBL,436506720.0,Financials,15.76,3.865237575,-21.95
360,360,SAL,107451448.0,Financials,38.06,10.0319489,-11.09
361,361,LEA,7121549824.0,Consumer Discretionary,117.77,7.325459688,2.58
362,362,DXPE,607806912.0,Industrials,34.52,15.76255667,-54.69
363,363,CTXS,14250004480.0,Information Technology,108.86,30.59651157,4.05
364,364,BR,14331742208.0,Information Technology,125.22,30.53353096,9.89
365,365,IART,4985360896.0,Health Care,58.06,28.37675279,-24.04
366,366,IVAC,134280992.0,Information Technology,5.78,22.35172577,-8.65
367,367,CASS,830386048.0,Information Technology,57.31,27.29047627,-31.57
368,368,AGO,4631407616.0,Financials,46.92,10.08387335,-45.59
369,369,LSI,5081868800.0,Real Estate,72.61333333,33.83124564,4.8
370,370,NPO,1432276224.0,Industrials,69.55,15.58979729,-15.14
371,371,PWOD,215194032.0,Financials,30.57,12.63223142,-32.42
372,372,ALG,1266102656.0,Industrials,107.06,18.39084744,12.39
373,373,CDMO,300871552.0,Health Care,5.35,0.0,35.51
374,374,MUR,3243655680.0,Energy,20.63,19.59061961,-62.58
375,375,ANF,1017705920.0,Consumer Discretionary,16.19,10.69552624,-12.17
376,376,SEAC,110416568.0,Information Technology,3.01,0.0,0.0
377,377,NUAN,4661690880.0,Information Technology,16.32,53.17883643,95.53
378,378,HSIC,9278803968.0,Health Care,62.585,16.53836225,1.59
379,379,MASI,7815960064.0,Health Care,145.79,43.3494984,53.52
380,380,HIBB,420641888.0,Consumer Discretionary,23.86,10.99583719,58.47
381,381,BSRR,417814464.0,Financials,27.24,12.11290109,-27.17
382,382,AZZ,1014434752.0,Industrials,38.79,17.98454384,-13.41
383,383,STKS,81235784.0,Consumer Discretionary,2.82,20.29331737,0.0
384,384,SPPI,875759872.0,Health Care,7.76,0.0,0.0
385,385,KVHI,184947104.0,Information Technology,10.22,0.0,-14.97
386,386,MOD,580037632.0,Consumer Discretionary,11.43,6.423213914,-44.01
387,387,FL,4657274880.0,Consumer Discretionary,43.51,9.297827153,-15.24
388,388,HLIT,702650688.0,Information Technology,7.78,0.0,-23.65
389,389,SBRA,4764943872.0,Real Estate,24.6,29.25767686,-46.5
390,390,FTK,110203000.0,Materials,1.91,0.0,29.84
391,391,NTAP,13294554112.0,Information Technology,55.88,15.56784891,-21.46
392,392,WAB,13298129920.0,Industrials,69.37,16.49348502,-14.52
393,393,COFS,213515344.0,Financials,29.5,17.98780503,-2.51
394,394,HOFT,280214144.0,Consumer Discretionary,23.67,9.363025247,16.18
395,395,WWW,2530294784.0,Consumer Discretionary,29.68,14.15094144,-10.14
396,396,TDS,2987625984.0,Communication Services,26.09,23.0560543,-34.84
397,397,XOMA,168355728.0,Health Care,19.18674063,0.0,29.31
